dispth;eth;comnum;vcount;modularity
0.015;70;127;5169;0.478705908007
0.015;70;47;5169;0.501991952167
0.015;75;120;4682;0.473664704297
0.015;75;43;4682;0.501562425606
0.015;80;116;4334;0.493457025978
0.015;80;43;4334;0.503005668995
0.015;85;117;4020;0.494194767833
0.015;85;43;4020;0.50418997008
0.015;85;42;4020;0.504201464452
0.015;90;114;3755;0.483627986704
0.015;90;38;3755;0.504626068972
0.015;90;37;3755;0.504630763634
0.015;95;108;3491;0.485560796152
0.015;95;42;3491;0.504991781781
0.015;95;41;3491;0.505196338125
0.015;100;102;3267;0.493372664487
0.015;100;41;3267;0.505943470221
0.015;105;96;3068;0.492962290166
0.015;105;41;3068;0.507001371729
0.015;110;89;2899;0.494241571153
0.015;110;39;2899;0.508441345679
0.015;115;79;2736;0.493890611437
0.015;115;32;2736;0.509412419275
0.015;120;76;2612;0.495500932009
0.015;120;38;2612;0.511449012641
0.015;125;79;2481;0.496072968515
0.015;125;36;2481;0.512043322599
0.015;130;77;2346;0.49709340596
0.015;130;33;2346;0.512420126106
0.015;135;80;2243;0.49673288302
0.015;135;30;2243;0.512819596914
0.015;140;77;2147;0.498022757808
0.015;140;29;2147;0.5131213824
0.015;145;75;2070;0.499466513007
0.015;145;32;2070;0.51457498159
0.015;150;73;1976;0.503689563217
0.015;150;31;1976;0.514585720941
0.015;150;30;1976;0.514950052998
0.015;155;70;1900;0.502557755583
0.015;155;31;1900;0.515554398363
0.015;160;71;1830;0.506160864627
0.015;160;30;1830;0.516663407947
0.015;160;29;1830;0.51669229091
0.015;165;74;1767;0.503453294508
0.015;165;29;1767;0.516363885969
0.015;165;28;1767;0.516398943539
0.015;170;67;1698;0.502125129601
0.015;170;28;1698;0.517079080053
0.015;175;67;1639;0.503312406914
0.015;175;28;1639;0.518262262692
0.015;180;67;1585;0.503904764899
0.015;180;31;1585;0.518409416871
0.015;185;66;1536;0.503964258982
0.015;185;31;1536;0.519540124273
0.015;190;66;1493;0.489162232303
0.015;190;29;1493;0.518340704631
0.015;190;28;1493;0.518356475166
0.015;195;63;1452;0.49513759163
0.015;195;24;1452;0.520930982386
0.015;200;58;1399;0.496320467761
0.015;200;23;1399;0.520360990271
0.02;10;737;46829;0.487336359912
0.02;10;264;46829;0.511906270756
0.02;10;262;46829;0.511910886904
0.02;15;523;29551;0.486546126758
0.02;15;214;29551;0.51240904976
0.02;15;213;29551;0.512410028284
0.02;20;417;20391;0.480991810705
0.02;20;157;20391;0.507019079732
0.02;20;156;20391;0.507021716611
0.02;25;371;15364;0.477966238598
0.02;25;134;15364;0.510119016347
0.02;25;133;15364;0.510123644855
0.02;30;323;12202;0.480849459369
0.02;30;122;12202;0.512608215623
0.02;30;121;12202;0.512611933882
0.02;35;282;10033;0.481777421751
0.02;35;113;10033;0.5135667445
0.02;35;112;10033;0.513571537867
0.02;40;256;8471;0.480590170458
0.02;40;103;8471;0.513235519106
0.02;40;102;8471;0.513237745391
0.02;45;238;7274;0.482977475025
0.02;45;88;7274;0.513268964007
0.02;45;87;7274;0.513272254378
0.02;50;219;6362;0.479923630028
0.02;50;89;6362;0.512445668284
0.02;55;196;5640;0.490398588291
0.02;55;82;5640;0.513020866348
0.02;60;181;5042;0.488626419242
0.02;60;69;5042;0.511463550501
0.02;65;171;4567;0.476114922244
0.02;65;73;4567;0.503818930868
0.02;70;156;4127;0.476119929759
0.02;70;68;4127;0.503083815995
0.02;70;67;4127;0.503163885332
0.02;75;148;3723;0.474722881346
0.02;75;62;3723;0.501416634145
0.02;80;133;3422;0.486548999525
0.02;80;53;3422;0.50844692463
0.02;85;134;3167;0.485318286973
0.02;85;53;3167;0.508351038921
0.02;85;52;3167;0.508364253134
0.02;90;124;2941;0.472489670286
0.02;90;48;2941;0.507061667062
0.02;90;47;2941;0.507063885355
0.02;95;118;2736;0.470251863354
0.02;95;52;2736;0.505976291057
0.02;95;51;2736;0.505999292572
0.02;100;115;2556;0.470080155052
0.02;100;52;2556;0.505517080579
0.02;100;51;2556;0.505550091638
0.02;105;102;2389;0.470194335755
0.02;105;50;2389;0.507724463658
0.02;110;103;2255;0.484074891995
0.02;110;49;2255;0.504736187895
0.02;115;97;2125;0.484389189156
0.02;115;44;2125;0.504056095991
0.02;120;94;2020;0.483953690085
0.02;120;47;2020;0.504156333672
0.02;125;88;1908;0.469750764755
0.02;125;46;1908;0.50382908074
0.02;130;87;1793;0.466349348603
0.02;130;44;1793;0.502705153763
0.02;135;86;1716;0.467183257212
0.02;135;43;1716;0.503892748454
0.02;135;42;1716;0.504570940497
0.02;140;84;1642;0.466252881646
0.02;140;39;1642;0.5048081419
0.02;145;81;1574;0.466055329106
0.02;145;37;1574;0.504962807585
0.02;150;81;1499;0.462861777113
0.02;150;32;1499;0.501540376892
0.02;155;79;1442;0.463022554902
0.02;155;32;1442;0.504581181934
0.02;160;75;1381;0.461601880243
0.02;160;31;1381;0.499558900636
0.02;165;73;1333;0.462930334326
0.02;165;30;1333;0.50040565691
0.02;170;70;1277;0.464332765768
0.02;170;29;1277;0.502172347426
0.02;175;66;1233;0.462926135836
0.02;175;30;1233;0.500100486492
0.02;180;68;1193;0.463210970225
0.02;180;33;1193;0.500185544649
0.02;180;32;1193;0.500730025424
0.02;185;66;1153;0.462614834377
0.02;185;31;1153;0.499021481357
0.02;185;30;1153;0.499347356387
0.02;190;61;1119;0.462418898267
0.02;190;28;1119;0.49719394154
0.02;190;27;1119;0.497465047641
0.02;195;63;1087;0.461077009871
0.02;195;26;1087;0.497941969219
0.02;200;58;1041;0.458659168677
0.02;200;23;1041;0.493982734445
0.02;200;22;1041;0.495159207349
0.025;10;851;40571;0.520774664925
0.025;10;310;40571;0.540492671258
0.025;10;307;40571;0.540497706254
0.025;15;635;25501;0.505670296556
0.025;15;244;25501;0.527438943153
0.025;15;242;25501;0.528244927481
0.025;20;480;17500;0.495210856602
0.025;20;173;17500;0.52023922863
0.025;20;172;17500;0.520239315609
0.025;25;405;13095;0.509798965031
0.025;25;157;13095;0.529142634028
0.025;30;347;10396;0.508536216883
0.025;30;142;10396;0.527148125192
0.025;30;141;10396;0.527154703531
0.025;35;307;8537;0.498321945294
0.025;35;128;8537;0.525272090256
0.025;35;125;8537;0.525297208549
0.025;40;277;7176;0.496838210597
0.025;40;112;7176;0.522801584711
0.025;40;109;7176;0.522835192532
0.025;45;260;6144;0.495962185837
0.025;45;108;6144;0.521948013583
0.025;45;101;6144;0.521997420785
0.025;50;250;5366;0.493373190682
0.025;50;101;5366;0.518531001633
0.025;50;100;5366;0.518541150637
0.025;55;228;4741;0.490143404605
0.025;55;89;4741;0.518487928482
0.025;55;88;4741;0.518496152279
0.025;60;209;4230;0.488150331539
0.025;60;82;4230;0.516368786669
0.025;60;81;4230;0.516369956909
0.025;65;192;3835;0.487727424577
0.025;65;80;3835;0.515097261439
0.025;70;183;3479;0.481202119068
0.025;70;82;3479;0.504163472713
0.025;75;167;3133;0.478605968563
0.025;75;73;3133;0.502568748142
0.025;75;72;3133;0.502579347795
0.025;80;146;2865;0.475836959698
0.025;80;68;2865;0.499748885639
0.025;80;67;2865;0.49975945922
0.025;85;138;2647;0.475799483363
0.025;85;64;2647;0.497360354594
0.025;85;63;2647;0.499300559254
0.025;90;133;2460;0.476574517477
0.025;90;59;2460;0.504074387005
0.025;95;125;2292;0.474818957633
0.025;95;53;2292;0.502083463229
0.025;100;118;2140;0.473763707142
0.025;100;54;2140;0.501183584945
0.025;105;110;1998;0.471652647266
0.025;105;54;1998;0.498782409582
0.025;105;53;1998;0.498835748546
0.025;110;109;1885;0.470103872236
0.025;110;55;1885;0.497332939534
0.025;110;54;1885;0.497404474465
0.025;115;106;1772;0.463925877602
0.025;115;50;1772;0.490949785164
0.025;120;104;1676;0.463581300156
0.025;120;49;1676;0.490464833208
0.025;125;97;1575;0.464074061259
0.025;125;46;1575;0.486459271415
0.025;130;93;1476;0.463680938614
0.025;130;45;1476;0.485202526372
0.025;135;87;1400;0.463280395317
0.025;135;45;1400;0.484368618826
0.025;135;44;1400;0.484398897235
0.025;140;85;1342;0.460636840648
0.025;140;41;1342;0.48298877899
0.025;140;40;1342;0.483197505292
0.025;145;82;1280;0.45841386493
0.025;145;37;1280;0.481921454689
0.025;145;36;1280;0.482492540101
0.025;150;78;1220;0.456984238449
0.025;150;34;1220;0.481011994067
0.025;150;33;1220;0.481547473237
0.025;155;79;1167;0.45523866128
0.025;155;35;1167;0.479703915754
0.025;155;34;1167;0.480473210232
0.025;160;79;1120;0.454103278834
0.025;160;34;1120;0.479020442637
0.025;160;33;1120;0.479789372891
0.025;165;78;1082;0.454471290525
0.025;165;34;1082;0.479199598316
0.025;165;33;1082;0.479642074519
0.025;170;74;1038;0.452961352642
0.025;170;32;1038;0.479274752233
0.025;170;31;1038;0.479660889056
0.025;175;73;1004;0.452814629451
0.025;175;32;1004;0.478898613363
0.025;175;31;1004;0.479141400374
0.025;180;71;969;0.452793469185
0.025;180;34;969;0.478266498652
0.025;180;33;969;0.478469289944
0.025;185;69;935;0.452364988249
0.025;185;30;935;0.477972370317
0.025;190;64;909;0.451509510606
0.025;190;27;909;0.475928986622
0.025;195;64;880;0.448757334025
0.025;195;28;880;0.475224158305
0.025;200;59;843;0.446662488142
0.025;200;24;843;0.473325338297
0.03;10;996;34824;0.537138091952
0.03;10;406;34824;0.551350398993
0.03;10;398;34824;0.551360573667
0.03;15;740;21765;0.532888390031
0.03;15;332;21765;0.548964707314
0.03;15;331;21765;0.548967001148
0.03;20;573;14879;0.52271897213
0.03;20;251;14879;0.534874111702
0.03;20;249;14879;0.534886423119
0.03;25;456;11063;0.51530855648
0.03;25;207;11063;0.531008338815
0.03;25;203;11063;0.531027283556
0.03;30;395;8742;0.514353544521
0.03;30;175;8742;0.536161594667
0.03;30;169;8742;0.536245011546
0.03;35;343;7147;0.509361681365
0.03;35;156;7147;0.523868484194
0.03;35;151;7147;0.523911006714
0.03;40;305;6022;0.505179712411
0.03;40;133;6022;0.519699758589
0.03;40;132;6022;0.519727951219
0.03;45;266;5133;0.502732820895
0.03;45;123;5133;0.516832199704
0.03;45;120;5133;0.516870695169
0.03;50;242;4475;0.501701769498
0.03;50;117;4475;0.514486993477
0.03;55;219;3929;0.498333722228
0.03;55;104;3929;0.511849546478
0.03;55;102;3929;0.511853794679
0.03;60;207;3494;0.499174757469
0.03;60;99;3494;0.512500319161
0.03;65;192;3171;0.50026804886
0.03;65;95;3171;0.513117248844
0.03;65;93;3171;0.513497428051
0.03;70;178;2867;0.493043407739
0.03;70;91;2867;0.506345712616
0.03;70;90;2867;0.506494277234
0.03;75;166;2568;0.488169153842
0.03;75;83;2568;0.50230513302
0.03;75;82;2568;0.502682674441
0.03;80;145;2335;0.48647813922
0.03;80;78;2335;0.499476958093
0.03;80;76;2335;0.499773244415
0.03;85;135;2156;0.485322916119
0.03;85;75;2156;0.497541099568
0.03;85;74;2156;0.497896893911
0.03;90;128;2008;0.482441968274
0.03;90;67;2008;0.493733900752
0.03;90;66;2008;0.494053981638
0.03;95;122;1862;0.477538635997
0.03;95;66;1862;0.489801971368
0.03;95;65;1862;0.490249157357
0.03;100;121;1747;0.469633733116
0.03;100;63;1747;0.480907392309
0.03;100;62;1747;0.481385960679
0.03;105;116;1638;0.466590290175
0.03;105;66;1638;0.47755982316
0.03;105;65;1638;0.4785096405
0.03;110;109;1540;0.464703009565
0.03;110;63;1540;0.476003742753
0.03;110;61;1540;0.477191528984
0.03;115;106;1453;0.465929660891
0.03;115;60;1453;0.477853435464
0.03;115;59;1453;0.478617636492
0.03;120;105;1374;0.464578608116
0.03;120;59;1374;0.476538721523
0.03;120;58;1374;0.47716015504
0.03;125;97;1292;0.462197065229
0.03;125;51;1292;0.474539686586
0.03;125;50;1292;0.475078290941
0.03;130;90;1210;0.460023968362
0.03;130;49;1210;0.471568590298
0.03;130;48;1210;0.472167596052
0.03;135;85;1150;0.459035168507
0.03;135;45;1150;0.470302066073
0.03;135;43;1150;0.470798940009
0.03;140;85;1095;0.458256029031
0.03;140;38;1095;0.471379436054
0.03;140;37;1095;0.471997005478
0.03;145;80;1043;0.457423483318
0.03;145;35;1043;0.470131258395
0.03;150;71;992;0.453850344389
0.03;150;32;992;0.464775405859
0.03;150;31;992;0.465314142427
0.03;155;69;952;0.452223172372
0.03;155;34;952;0.463219291315
0.03;155;33;952;0.463934397054
0.03;160;73;913;0.449801848204
0.03;160;32;913;0.462364702129
0.03;160;31;913;0.463159390524
0.03;165;67;881;0.451653626982
0.03;165;32;881;0.462312438993
0.03;165;31;881;0.463133518761
0.03;170;64;848;0.451425926495
0.03;170;32;848;0.462725643863
0.03;170;31;848;0.463373046243
0.03;175;63;822;0.452073516284
0.03;175;33;822;0.463198605891
0.03;175;32;822;0.463947170774
0.03;180;64;792;0.435684088578
0.03;180;34;792;0.462168937241
0.03;180;33;792;0.462863757283
0.03;185;61;762;0.435028024312
0.03;185;33;762;0.460768255987
0.03;185;32;762;0.461517027583
0.03;190;62;740;0.435873081745
0.03;190;31;740;0.463208189786
0.03;190;30;740;0.464008713867
0.03;195;66;720;0.432696445375
0.03;195;35;720;0.464229157893
0.03;195;34;720;0.464980948993
0.03;200;62;690;0.432017900307
0.03;200;31;690;0.463217137404
0.03;200;30;690;0.463532950372
0.035;10;1101;30581;0.584390724437
0.035;10;441;30581;0.600582132308
0.035;10;428;30581;0.601308687929
0.035;15;812;19045;0.582426683503
0.035;15;377;19045;0.599775310753
0.035;15;370;19045;0.599867407963
0.035;20;603;12931;0.56941027749
0.035;20;275;12931;0.586316696523
0.035;20;272;12931;0.586378039053
0.035;25;496;9572;0.563191949407
0.035;25;244;9572;0.580006910279
0.035;25;239;9572;0.580091661183
0.035;30;418;7530;0.559303818061
0.035;30;211;7530;0.575370817863
0.035;30;203;7530;0.576235199588
0.035;35;354;6156;0.556836772383
0.035;35;189;6156;0.574379267219
0.035;35;183;6156;0.574697140783
0.035;40;314;5170;0.552793975427
0.035;40;165;5170;0.569640381135
0.035;40;159;5170;0.570545740031
0.035;45;272;4395;0.55000231906
0.035;45;151;4395;0.56744749419
0.035;45;144;4395;0.567618646792
0.035;50;253;3817;0.551931004859
0.035;50;133;3817;0.564788078557
0.035;50;131;3817;0.564910536857
0.035;55;218;3351;0.546442593947
0.035;55;120;3351;0.562523132977
0.035;55;118;3351;0.56327930683
0.035;60;210;2978;0.544251944765
0.035;60;111;2978;0.561172213764
0.035;60;106;2978;0.561279777657
0.035;65;186;2700;0.54031811932
0.035;65;105;2700;0.55751398167
0.035;65;103;2700;0.557589636532
0.035;70;172;2456;0.539310035788
0.035;70;99;2456;0.555114409183
0.035;70;97;2456;0.555134914739
0.035;75;159;2196;0.53320323964
0.035;75;91;2196;0.550745593041
0.035;75;90;2196;0.550774914604
0.035;80;141;1997;0.534490098773
0.035;80;85;1997;0.545825510471
0.035;85;132;1848;0.533094426186
0.035;85;82;1848;0.544983098385
0.035;90;121;1718;0.526771249375
0.035;90;73;1718;0.540307902942
0.035;95;118;1588;0.516875331161
0.035;95;71;1588;0.535927092325
0.035;95;70;1588;0.535966452939
0.035;100;112;1481;0.514992062698
0.035;100;69;1481;0.534202793646
0.035;100;68;1481;0.53424671317
0.035;105;112;1383;0.507280659106
0.035;105;69;1383;0.530563302422
0.035;110;103;1296;0.509579019961
0.035;110;63;1296;0.528550758959
0.035;115;100;1215;0.503971138283
0.035;115;58;1215;0.526701664076
0.035;120;97;1141;0.501797606247
0.035;120;57;1141;0.52400255542
0.035;125;89;1074;0.501904576999
0.035;125;55;1074;0.520239027095
0.035;130;86;1002;0.49892910769
0.035;130;53;1002;0.519544604666
0.035;130;52;1002;0.519562161234
0.035;135;84;952;0.498764521728
0.035;135;51;952;0.517569119862
0.035;135;50;952;0.517669745295
0.035;140;80;900;0.496715387617
0.035;140;49;900;0.515306711995
0.035;140;48;900;0.515426056248
0.035;145;75;859;0.494183173009
0.035;145;46;859;0.51288479578
0.035;145;45;859;0.512907454528
0.035;150;72;815;0.489171296902
0.035;150;40;815;0.510863597956
0.035;150;39;815;0.510950973182
0.035;155;70;782;0.486506533726
0.035;155;40;782;0.507317309167
0.035;155;39;782;0.507439991883
0.035;160;66;749;0.487529715421
0.035;160;37;749;0.505346238223
0.035;165;61;723;0.489856891026
0.035;165;37;723;0.505707126378
0.035;170;59;693;0.489750796216
0.035;170;37;693;0.507787956439
0.035;170;36;693;0.507856990631
0.035;175;61;669;0.488993958372
0.035;175;36;669;0.507536572751
0.035;180;61;649;0.487853756177
0.035;180;37;649;0.50585340151
0.035;185;58;623;0.487392951777
0.035;185;34;623;0.505414926502
0.035;190;58;605;0.485835279113
0.035;190;33;605;0.50418906535
0.035;195;59;587;0.484717829002
0.035;195;33;587;0.502675058493
0.035;200;56;561;0.482836891782
0.035;200;30;561;0.501036215601
0.04;10;1139;26661;0.592073850728
0.04;10;489;26661;0.611165005655
0.04;10;477;26661;0.611377269878
0.04;15;812;16506;0.58544578544
0.04;15;388;16506;0.605004604177
0.04;15;379;16506;0.605136454993
0.04;20;600;11143;0.566287135973
0.04;20;299;11143;0.586719118643
0.04;20;293;11143;0.587181045335
0.04;25;494;8203;0.55030414695
0.04;25;257;8203;0.575232817948
0.04;25;249;8203;0.575758217229
0.04;30;412;6416;0.551503468436
0.04;30;223;6416;0.569027700522
0.04;30;219;6416;0.56953706276
0.04;35;364;5233;0.546919497447
0.04;35;203;5233;0.563621103279
0.04;35;197;5233;0.563790236779
0.04;40;323;4367;0.538502234204
0.04;40;170;4367;0.556166489722
0.04;40;163;4367;0.556408456302
0.04;45;282;3700;0.533317315786
0.04;45;157;3700;0.550128895785
0.04;45;148;3700;0.550879708945
0.04;50;254;3209;0.529531418855
0.04;50;143;3209;0.545363410827
0.04;50;137;3209;0.545874117237
0.04;55;224;2812;0.526133029139
0.04;55;135;2812;0.539876347418
0.04;55;130;2812;0.54035008751
0.04;60;209;2514;0.521019490558
0.04;60;117;2514;0.535504462863
0.04;60;113;2514;0.535898495032
0.04;65;192;2273;0.515619179803
0.04;65;110;2273;0.529839725769
0.04;65;107;2273;0.530350052584
0.04;70;179;2060;0.512691863065
0.04;70;107;2060;0.524258438083
0.04;70;106;2060;0.524316523838
0.04;75;161;1841;0.499145793829
0.04;75;103;1841;0.517866190317
0.04;75;102;1841;0.517870920596
0.04;80;141;1679;0.496195862379
0.04;80;91;1679;0.512856446493
0.04;85;131;1549;0.4923893122
0.04;85;87;1549;0.508266058224
0.04;85;86;1549;0.508330261683
0.04;90;127;1438;0.48370289422
0.04;90;79;1438;0.500845665861
0.04;90;78;1438;0.500913372979
0.04;95;122;1324;0.47834368116
0.04;95;79;1324;0.495085607291
0.04;95;78;1324;0.495157927091
0.04;100;116;1243;0.474773422516
0.04;100;78;1243;0.490483947298
0.04;100;77;1243;0.490558665405
0.04;105;113;1161;0.471031865397
0.04;105;80;1161;0.484222962972
0.04;110;101;1083;0.467740134781
0.04;110;70;1083;0.479361180814
0.04;110;69;1083;0.480001047221
0.04;115;99;1014;0.465732321998
0.04;115;66;1014;0.476688321282
0.04;115;65;1014;0.477110902675
0.04;120;97;958;0.462674030237
0.04;120;68;958;0.473396531636
0.04;125;94;899;0.451629762432
0.04;125;66;899;0.469240288714
0.04;125;64;899;0.469776135038
0.04;130;90;833;0.448209169252
0.04;130;63;833;0.466975489485
0.04;130;61;833;0.467655563278
0.04;135;86;789;0.445613674586
0.04;135;59;789;0.464305260161
0.04;135;57;789;0.464918978581
0.04;140;83;749;0.442332751052
0.04;140;56;749;0.461450221855
0.04;140;54;749;0.462060089566
0.04;145;80;717;0.440224835502
0.04;145;51;717;0.458422430749
0.04;145;50;717;0.459048544679
0.04;150;76;680;0.436121381051
0.04;150;48;680;0.454481659826
0.04;150;47;680;0.455111036768
0.04;155;74;649;0.432817557484
0.04;155;49;649;0.450653233338
0.04;155;47;649;0.451439929526
0.04;160;70;621;0.432610309713
0.04;160;45;621;0.449924934481
0.04;160;43;621;0.450750093501
0.04;165;67;596;0.432759256061
0.04;165;44;596;0.449552524852
0.04;165;42;596;0.45046064376
0.04;170;65;569;0.432764733348
0.04;170;43;569;0.449347654182
0.04;170;41;569;0.45033249741
0.04;175;63;549;0.431480672309
0.04;175;42;549;0.447727826024
0.04;175;39;549;0.449427775917
0.04;180;62;531;0.429539169568
0.04;180;43;531;0.443904653067
0.04;180;40;531;0.445538009482
0.04;185;59;511;0.428706751942
0.04;185;40;511;0.443088999332
0.04;185;37;511;0.444723710254
0.04;190;57;494;0.427158437899
0.04;190;37;494;0.44285285159
0.04;190;36;494;0.442926294538
0.04;195;57;481;0.426054823244
0.04;195;39;481;0.442031838733
0.04;195;38;481;0.442190011974
0.04;200;54;460;0.424059574361
0.04;200;35;460;0.439686160188
0.04;200;34;460;0.439849344627
0.045;10;1152;23760;0.608657621206
0.045;10;498;23760;0.634550623126
0.045;10;479;23760;0.634900808282
0.045;10;478;23760;0.634904671071
0.045;15;803;14640;0.600851381445
0.045;15;395;14640;0.628093744578
0.045;15;383;14640;0.628650868257
0.045;15;382;14640;0.628651139894
0.045;20;586;9864;0.58341303552
0.045;20;299;9864;0.610645915196
0.045;20;290;9864;0.611528692863
0.045;20;289;9864;0.611529606406
0.045;25;473;7246;0.571928125662
0.045;25;260;7246;0.596976187146
0.045;25;249;7246;0.597533222463
0.045;30;398;5642;0.571340962067
0.045;30;224;5642;0.591284814287
0.045;30;218;5642;0.591726435486
0.045;35;349;4581;0.565428633135
0.045;35;199;4581;0.585294582462
0.045;35;193;4581;0.585799814048
0.045;40;311;3833;0.556654165497
0.045;40;171;3833;0.578435723495
0.045;40;169;3833;0.578601481388
0.045;45;264;3236;0.552571651153
0.045;45;158;3236;0.573548573326
0.045;45;154;3236;0.573694654288
0.045;50;244;2796;0.547445622986
0.045;50;143;2796;0.568725525682
0.045;50;139;2796;0.568861873544
0.045;55;222;2450;0.540687707453
0.045;55;133;2450;0.562943421818
0.045;55;130;2450;0.563070470704
0.045;60;198;2183;0.535850889616
0.045;60;113;2183;0.557631179648
0.045;60;111;2183;0.557755230668
0.045;65;183;1975;0.529069398905
0.045;65;108;1975;0.552118768294
0.045;65;106;1975;0.552212416101
0.045;70;179;1795;0.52468737858
0.045;70;108;1795;0.547557268316
0.045;70;106;1795;0.547670428063
0.045;75;160;1607;0.508673317129
0.045;75;96;1607;0.541176123912
0.045;75;95;1607;0.54123956549
0.045;80;141;1471;0.51196010391
0.045;80;88;1471;0.535793763939
0.045;80;86;1471;0.535899789634
0.045;85;132;1361;0.508470893572
0.045;85;87;1361;0.531770179854
0.045;85;86;1361;0.53181306503
0.045;90;126;1263;0.500623986811
0.045;90;83;1263;0.524484025101
0.045;95;118;1161;0.498793765461
0.045;95;82;1161;0.518290020211
0.045;100;113;1090;0.494540100447
0.045;100;80;1090;0.513391120819
0.045;105;112;1021;0.48027162922
0.045;105;82;1021;0.504484416643
0.045;105;80;1021;0.50495326071
0.045;110;102;952;0.478938151633
0.045;110;74;952;0.502520204948
0.045;110;72;952;0.502824390543
0.045;115;99;895;0.477447892545
0.045;115;71;895;0.500072679894
0.045;115;69;895;0.500294522833
0.045;120;97;846;0.474476785967
0.045;120;71;846;0.495364726629
0.045;120;69;846;0.495603218931
0.045;125;94;798;0.471864153504
0.045;125;68;798;0.491346745625
0.045;125;65;798;0.491754857606
0.045;130;91;741;0.464555220418
0.045;130;66;741;0.48873722927
0.045;130;61;741;0.489933070472
0.045;135;88;703;0.461626946202
0.045;135;62;703;0.4851264256
0.045;135;59;703;0.486300381287
0.045;140;85;669;0.458962199085
0.045;140;59;669;0.483525908185
0.045;140;57;669;0.483774281391
0.045;145;83;642;0.457071722388
0.045;145;56;642;0.481525721215
0.045;145;55;642;0.481705466954
0.045;150;79;605;0.451903112284
0.045;150;52;605;0.476984987514
