dispth;eth;comnum;vcount;modularity
0.02;20;691;50488;0.495454843913
0.02;20;237;50488;0.511635736886
0.02;20;236;50488;0.511709203036
0.02;25;620;40878;0.496033222187
0.02;25;232;40878;0.512643684875
0.02;25;229;40878;0.512752766416
0.02;30;555;33201;0.495586755755
0.02;30;213;33201;0.512527898224
0.02;30;211;33201;0.512643253313
0.02;35;506;27508;0.494783261454
0.02;35;187;27508;0.510483398179
0.02;35;184;27508;0.510581008641
0.02;40;456;23322;0.494412148364
0.02;40;169;23322;0.510338697366
0.02;40;168;23322;0.510425329816
0.02;45;422;20160;0.492173940526
0.02;45;159;20160;0.510970683778
0.02;45;158;20160;0.510973948352
0.02;50;374;17681;0.492549235102
0.02;50;150;17681;0.511202062829
0.02;50;149;17681;0.511210289368
0.02;55;329;15708;0.489510180111
0.02;55;133;15708;0.506119971542
0.02;55;131;15708;0.506181260311
0.02;60;308;14116;0.49460421293
0.02;60;122;14116;0.512248796982
0.02;65;284;12765;0.494171637232
0.02;65;112;12765;0.512524935069
0.02;70;271;11663;0.494958773289
0.02;70;105;11663;0.512860949578
0.02;75;272;10746;0.495207812753
0.02;75;95;10746;0.513437321019
0.02;80;270;9941;0.495889315284
0.02;80;89;9941;0.513478957507
0.02;80;88;9941;0.513484780734
0.02;85;260;9225;0.486711970946
0.02;85;87;9225;0.514128385524
0.02;85;86;9225;0.51414022119
0.02;90;244;8585;0.485983914016
0.02;90;88;8585;0.51528102038
0.02;90;87;8585;0.515294065623
0.02;95;240;8040;0.486899454041
0.02;95;87;8040;0.514754305938
0.02;100;221;7546;0.486043980508
0.02;100;81;7546;0.514798954627
0.02;105;217;7104;0.48527732866
0.02;105;81;7104;0.512739632221
0.02;110;202;6684;0.486371939068
0.02;110;83;6684;0.513029595749
0.02;115;194;6325;0.485544673058
0.02;115;75;6325;0.512925638124
0.02;120;195;6037;0.485014593979
0.02;120;78;6037;0.512731449466
0.02;125;192;5736;0.4847725177
0.02;125;79;5736;0.513651465526
0.02;130;184;5457;0.484399275121
0.02;130;79;5457;0.513742875684
0.02;135;187;5194;0.49637681059
0.02;135;81;5194;0.513306566536
0.02;140;182;4958;0.484170740159
0.02;140;80;4958;0.51434960494
0.02;145;178;4754;0.495832739239
0.02;145;78;4754;0.514665516993
0.02;150;177;4558;0.496544222265
0.02;150;73;4558;0.514621194815
0.02;155;173;4366;0.497604889339
0.02;155;69;4366;0.514423584129
0.02;160;167;4181;0.497861107528
0.02;160;62;4181;0.514555873377
0.02;165;162;4010;0.498185846257
0.02;165;64;4010;0.514641751706
0.02;170;156;3868;0.498476162426
0.02;170;60;3868;0.515151006318
0.02;170;59;3868;0.515152525478
0.02;175;147;3727;0.498635828758
0.02;175;57;3727;0.515125927774
0.02;180;141;3602;0.498601959274
0.02;180;56;3602;0.514959523746
0.02;185;142;3473;0.489827194051
0.02;185;55;3473;0.506775979594
0.02;190;130;3360;0.49825248105
0.02;190;59;3360;0.515005245751
0.02;190;58;3360;0.515073264355
0.02;195;125;3230;0.494888544454
0.02;195;59;3230;0.514204166565
0.02;195;58;3230;0.514273185506
0.02;200;134;3125;0.485329386181
0.02;200;55;3125;0.50500281077
0.02;200;53;3125;0.505111844774
0.025;10;518;54517;0.493580809941
0.025;10;132;54517;0.514656286997
0.025;10;130;54517;0.514656826022
0.025;15;725;49255;0.487581175484
0.025;15;239;49255;0.518477806172
0.025;15;236;49255;0.518583515109
0.025;20;776;43722;0.48568517013
0.025;20;273;43722;0.521697633801
0.025;20;271;43722;0.521709256796
0.025;25;727;35419;0.486373265224
0.025;25;269;35419;0.521916421095
0.025;25;266;35419;0.522342228614
0.025;30;642;28799;0.484992175866
0.025;30;246;28799;0.517883398005
0.025;30;242;28799;0.518420511428
0.025;35;574;23802;0.484010112812
0.025;35;205;23802;0.517020131707
0.025;35;203;23802;0.517621875455
0.025;40;523;20117;0.486036949387
0.025;40;192;20117;0.516457989238
0.025;40;188;20117;0.517127016966
0.025;45;477;17347;0.483191655569
0.025;45;185;17347;0.516648614862
0.025;45;181;17347;0.517436480032
0.025;50;415;15148;0.481117708168
0.025;50;177;15148;0.517412462084
0.025;50;171;15148;0.518102866515
0.025;55;383;13426;0.4841689199
0.025;55;164;13426;0.51658245835
0.025;55;160;13426;0.517167977304
0.025;60;353;12067;0.481810855666
0.025;60;142;12067;0.517725361851
0.025;60;139;12067;0.518604734576
0.025;65;332;10934;0.481516441498
0.025;65;134;10934;0.517674834164
0.025;65;132;10934;0.517699172668
0.025;70;309;9991;0.480825854515
0.025;70;126;9991;0.51684591714
0.025;70;124;9991;0.516863792722
0.025;75;294;9182;0.48200327359
0.025;75;120;9182;0.516918257608
0.025;75;118;9182;0.516929546107
0.025;80;282;8459;0.480813836142
0.025;80;116;8459;0.518270810644
0.025;80;114;8459;0.518283800257
0.025;85;266;7872;0.48121837259
0.025;85;109;7872;0.518168049578
0.025;85;107;7872;0.518180091788
0.025;90;252;7318;0.480994514158
0.025;90;107;7318;0.51792056369
0.025;90;106;7318;0.517927682391
0.025;95;243;6814;0.491899004279
0.025;95;105;6814;0.519760576888
0.025;95;102;6814;0.520985714175
0.025;100;224;6396;0.490954938899
0.025;100;94;6396;0.516695870527
0.025;100;93;6396;0.516706965507
0.025;105;225;6005;0.479016573113
0.025;105;90;6005;0.516207810818
0.025;105;89;6005;0.5162171721
0.025;110;218;5639;0.478252638996
0.025;110;89;5639;0.516622957196
0.025;110;87;5639;0.51663797652
0.025;115;211;5341;0.477681471819
0.025;115;83;5341;0.5160589301
0.025;115;81;5341;0.516077315291
0.025;120;204;5097;0.477704469715
0.025;120;82;5097;0.515938258738
0.025;120;80;5097;0.515954718985
0.025;125;196;4846;0.478476240315
0.025;125;81;4846;0.513819182402
0.025;125;80;4846;0.513828651125
0.025;130;189;4621;0.478410232683
0.025;130;82;4621;0.514194671699
0.025;130;81;4621;0.514205402236
0.025;135;187;4396;0.476588136658
0.025;135;82;4396;0.513990503024
0.025;135;81;4396;0.514003641864
0.025;140;183;4186;0.47561332469
0.025;140;79;4186;0.512654864689
0.025;145;175;4014;0.476130238875
0.025;145;75;4014;0.513161128193
0.025;150;173;3852;0.477392582092
0.025;150;74;3852;0.512906449343
0.025;155;172;3689;0.477520395411
0.025;155;72;3689;0.513860475379
0.025;160;164;3536;0.48916869659
0.025;160;70;3536;0.513821289169
0.025;160;69;3536;0.513823930581
0.025;165;169;3389;0.488196754743
0.025;165;73;3389;0.513529293059
0.025;165;70;3389;0.513612881678
0.025;170;164;3270;0.486342678521
0.025;170;69;3270;0.512952087872
0.025;170;66;3270;0.513043648617
0.025;175;158;3150;0.486675315067
0.025;175;67;3150;0.512864410248
0.025;175;64;3150;0.512941709266
0.025;180;147;3035;0.486105729315
0.025;180;63;3035;0.512436204388
0.025;180;60;3035;0.512518075177
0.025;185;144;2926;0.485380608826
0.025;185;62;2926;0.511867882219
0.025;185;60;2926;0.511948287579
0.025;190;143;2834;0.485218872216
0.025;190;65;2834;0.512451880426
0.025;190;62;2834;0.512507717362
0.025;195;137;2720;0.489320756099
0.025;195;62;2720;0.511576217005
0.025;195;61;2720;0.511624810702
0.025;200;132;2625;0.472657992584
0.025;200;59;2625;0.504213795665
0.025;200;57;2625;0.50431276805
0.03;10;606;48010;0.52090562099
0.03;10;178;48010;0.535131942169
0.03;10;177;48010;0.535132498788
0.03;15;850;42841;0.524881909484
0.03;15;316;42841;0.540717383839
0.03;15;310;42841;0.540849007453
0.03;20;931;37830;0.522077284388
0.03;20;377;37830;0.542179738865
0.03;20;369;37830;0.542307017012
0.03;25;842;30611;0.520386762004
0.03;25;358;30611;0.539060206894
0.03;25;352;30611;0.539135522647
0.03;30;747;24813;0.518806201974
0.03;30;318;24813;0.537658186818
0.03;30;316;24813;0.537685066232
0.03;35;648;20458;0.517281208027
0.03;35;271;20458;0.536415502653
0.03;35;269;20458;0.536746285504
0.03;40;579;17197;0.5160352639
0.03;40;250;17197;0.536025899173
0.03;40;248;17197;0.536295176285
0.03;45;528;14801;0.516731535555
0.03;45;231;14801;0.535639564054
0.03;45;227;14801;0.535999048033
0.03;50;464;12900;0.514195839352
0.03;50;212;12900;0.533160630845
0.03;50;207;12900;0.533804354755
0.03;55;416;11421;0.508556174536
0.03;55;187;11421;0.532375726328
0.03;55;183;11421;0.53246637697
0.03;60;370;10260;0.510215685966
0.03;60;166;10260;0.531960517734
0.03;60;164;10260;0.532196512749
0.03;65;330;9242;0.511168727618
0.03;65;151;9242;0.532036251231
0.03;65;149;9242;0.532173744523
0.03;70;313;8438;0.5094967877
0.03;70;142;8438;0.531100903288
0.03;70;140;8438;0.531347867088
0.03;75;309;7758;0.500931952533
0.03;75;140;7758;0.531004871954
0.03;75;138;7758;0.53111769651
0.03;80;285;7150;0.499509231605
0.03;80;134;7150;0.529699615764
0.03;80;133;7150;0.529711442911
0.03;85;273;6653;0.508058014754
0.03;85;128;6653;0.527809245684
0.03;85;125;6653;0.528033266219
0.03;90;271;6184;0.505238857833
0.03;90;124;6184;0.527103590012
0.03;90;121;6184;0.527424697297
0.03;95;255;5766;0.504472736297
0.03;95;119;5766;0.526278650062
0.03;95;116;5766;0.526461669432
0.03;100;242;5416;0.504071295163
0.03;100;110;5416;0.524136707432
0.03;100;106;5416;0.52443264474
0.03;105;234;5080;0.50249488523
0.03;105;109;5080;0.52447101996
0.03;105;105;5080;0.524655732399
0.03;110;224;4771;0.499677175179
0.03;110;102;4771;0.522328411089
0.03;110;98;4771;0.522519777525
0.03;115;212;4497;0.49807893095
0.03;115;93;4497;0.519679910961
0.03;115;90;4497;0.519971539491
0.03;120;201;4284;0.500554685995
0.03;120;91;4284;0.521727948531
0.03;120;87;4284;0.521927447636
0.03;125;191;4062;0.499032979335
0.03;125;88;4062;0.517701121426
0.03;125;85;4062;0.518013072388
0.03;130;187;3862;0.498852608701
0.03;130;90;3862;0.518878158373
0.03;130;87;3862;0.519339227678
0.03;135;187;3674;0.498221484288
0.03;135;90;3674;0.517804521093
0.03;135;87;3674;0.518154027893
0.03;140;176;3494;0.496514908613
0.03;140;86;3494;0.514955710084
0.03;140;85;3494;0.514991058278
0.03;145;172;3349;0.497881580028
0.03;145;84;3349;0.518369497421
0.03;145;83;3349;0.518594897139
0.03;150;172;3221;0.497674689286
0.03;150;85;3221;0.517609220038
0.03;150;84;3221;0.517853902638
0.03;155;173;3094;0.497357263928
0.03;155;89;3094;0.517272777791
0.03;155;86;3094;0.517330052889
0.03;160;171;2960;0.498558787533
0.03;160;89;2960;0.517062944473
0.03;160;86;2960;0.517336292693
0.03;165;173;2836;0.496607788223
0.03;165;91;2836;0.516666810254
0.03;165;88;2836;0.516772794454
0.03;170;168;2734;0.494480334879
0.03;170;87;2734;0.511225768083
0.03;170;83;2734;0.511366589555
0.03;175;166;2631;0.492054162632
0.03;175;86;2631;0.510374145022
0.03;175;83;2631;0.510457715765
0.03;180;155;2532;0.491291069762
0.03;180;83;2532;0.509409743792
0.03;180;81;2532;0.509455052742
0.03;185;150;2447;0.490868383082
0.03;185;83;2447;0.508547871504
0.03;185;82;2447;0.508575019421
0.03;190;147;2361;0.490052702462
0.03;190;82;2361;0.50807663098
0.03;190;81;2361;0.508107236941
0.03;195;135;2270;0.489690199518
0.03;195;80;2270;0.506764406978
0.03;195;78;2270;0.506801468477
0.03;200;128;2187;0.488610070559
0.03;200;75;2187;0.505436375113
0.03;200;73;2187;0.505539815394
0.035;10;691;43167;0.554272427296
0.035;10;182;43167;0.566490471443
0.035;10;179;43167;0.566499325471
0.035;15;929;38246;0.558223122862
0.035;15;357;38246;0.572138079708
0.035;15;347;38246;0.572182711131
0.035;20;994;33602;0.558506290232
0.035;20;420;33602;0.575542179352
0.035;20;415;33602;0.575667228572
0.035;25;907;27155;0.55599190668
0.035;25;411;27155;0.574772789531
0.035;25;404;27155;0.574817192034
0.035;30;799;21917;0.554457639601
0.035;30;362;21917;0.573521736358
0.035;30;359;21917;0.573578525363
0.035;35;675;18018;0.552995840264
0.035;35;316;18018;0.572298823713
0.035;35;312;18018;0.572509307832
0.035;40;602;15087;0.553673342187
0.035;40;287;15087;0.572342131628
0.035;40;283;15087;0.572581014888
0.035;45;549;12998;0.552730818485
0.035;45;266;12998;0.571286657239
0.035;45;261;12998;0.571612555679
0.035;50;486;11272;0.551930261466
0.035;50;239;11272;0.569952569505
0.035;50;233;11272;0.570266028359
0.035;55;428;9976;0.550977610611
0.035;55;214;9976;0.569414963
0.035;55;210;9976;0.569614493522
0.035;60;382;8961;0.553216222444
0.035;60;193;8961;0.568724507568
0.035;60;188;8961;0.568852169471
0.035;65;348;8067;0.553089289124
0.035;65;181;8067;0.567587405033
0.035;65;178;8067;0.567607175041
0.035;70;330;7366;0.55257944243
0.035;70;166;7366;0.5665837824
0.035;70;164;7366;0.566616347523
0.035;75;315;6779;0.549853588394
0.035;75;159;6779;0.566102728356
0.035;75;157;6779;0.566321119571
0.035;80;295;6226;0.548905232343
0.035;80;145;6226;0.564811125651
0.035;80;144;6226;0.564982199327
0.035;85;283;5810;0.549304726788
0.035;85;149;5810;0.563860743437
0.035;85;145;5810;0.564015833073
0.035;90;281;5394;0.546829558386
0.035;90;145;5394;0.562834077807
0.035;90;143;5394;0.562981852792
0.035;95;265;5028;0.546452698539
0.035;95;138;5028;0.562234776493
0.035;95;134;5028;0.562365365993
0.035;100;251;4721;0.545935572281
0.035;100;131;4721;0.56128141857
0.035;100;127;4721;0.561399440951
0.035;105;238;4433;0.544969707362
0.035;105;128;4433;0.560438653127
0.035;105;124;4433;0.56053797023
0.035;110;223;4152;0.544028695668
0.035;110;116;4152;0.559191124527
0.035;110;112;4152;0.559325892283
0.035;115;212;3923;0.54344280487
0.035;115;104;3923;0.558458147743
0.035;115;102;3923;0.558537156459
0.035;120;203;3734;0.54347946052
0.035;120;103;3734;0.557949391241
0.035;120;101;3734;0.558010656083
0.035;125;194;3544;0.542461705242
0.035;125;101;3544;0.556926181563
0.035;125;99;3544;0.557076755645
0.035;130;191;3365;0.542138435095
0.035;130;103;3365;0.556400437394
0.035;130;101;3365;0.556519783637
0.035;135;188;3198;0.541195940354
0.035;135;105;3198;0.555361880349
0.035;135;102;3198;0.556031875792
0.035;140;174;3043;0.540089415525
0.035;140;97;3043;0.554301807078
0.035;140;96;3043;0.554594828964
0.035;145;168;2907;0.540110222911
0.035;145;95;2907;0.553854191184
0.035;145;94;2907;0.554171578008
0.035;150;167;2796;0.539050938902
0.035;150;94;2796;0.552922749903
0.035;150;93;2796;0.553200860765
0.035;155;170;2687;0.538640981591
0.035;155;96;2687;0.552842738331
0.035;160;171;2563;0.537884335444
0.035;160;97;2563;0.552443191913
0.035;160;94;2563;0.552666968493
0.035;165;169;2451;0.537200716331
0.035;165;98;2451;0.552130183388
0.035;165;95;2451;0.552159798657
0.035;170;163;2376;0.538871096249
0.035;170;94;2376;0.552046510715
0.035;170;92;2376;0.552073895254
0.035;175;160;2294;0.53266147509
0.035;175;93;2294;0.550290943822
0.035;175;91;2294;0.550484356396
0.035;180;148;2195;0.517874070056
0.035;180;86;2195;0.549320691216
0.035;180;84;2195;0.549454292584
0.035;185;143;2120;0.512588194564
0.035;185;87;2120;0.543063973825
0.035;185;85;2120;0.543304791857
0.035;190;139;2047;0.53089128426
0.035;190;87;2047;0.543097370517
0.035;190;85;2047;0.543222331326
0.035;195;133;1966;0.511479609625
0.035;195;82;1966;0.541577963311
0.035;195;79;1966;0.541753098268
0.035;200;128;1888;0.511408140067
0.035;200;80;1888;0.539903608927
0.035;200;78;1888;0.540319863198
0.035;200;77;1888;0.540327680892
0.04;10;795;38336;0.56146717018
0.04;10;230;38336;0.57999681994
0.04;10;219;38336;0.580107959818
0.04;15;998;33644;0.563211140037
0.04;15;418;33644;0.582489644443
0.04;15;407;33644;0.58253956715
0.04;20;1066;29429;0.565791716757
0.04;20;499;29429;0.583495807214
0.04;20;491;29429;0.583605896392
0.04;25;949;23734;0.555518076025
0.04;25;472;23734;0.580775094885
0.04;25;456;23734;0.580872858482
0.04;30;816;19100;0.559376168243
0.04;30;401;19100;0.578688107555
0.04;30;393;19100;0.578725630801
0.04;35;693;15651;0.553690995888
0.04;35;339;15651;0.574695519916
0.04;35;333;15651;0.574737880292
0.04;40;597;13074;0.553137524967
0.04;40;301;13074;0.573196158233
0.04;40;298;13074;0.573292959426
0.04;45;547;11226;0.550818160265
0.04;45;289;11226;0.570865707927
0.04;45;286;11226;0.570899642131
0.04;50;497;9705;0.546593869561
0.04;50;270;9705;0.567310848371
0.04;50;265;9705;0.567346076105
0.04;55;449;8569;0.543913633669
0.04;55;240;8569;0.564889798474
0.04;55;235;8569;0.564945256891
0.04;60;405;7702;0.542695955602
0.04;60;212;7702;0.563087961913
0.04;60;209;7702;0.56312208713
0.04;65;374;6908;0.540922542163
0.04;65;199;6908;0.560665449319
0.04;65;196;6908;0.560715446639
0.04;70;358;6309;0.540536483128
0.04;70;188;6309;0.558713836447
0.04;70;186;6309;0.558731128016
0.04;75;338;5805;0.538829993481
0.04;75;174;5805;0.557048487609
0.04;75;170;5805;0.557074500066
0.04;80;319;5327;0.537024683718
0.04;80;163;5327;0.554681284294
0.04;80;159;5327;0.554739871117
0.04;85;309;4954;0.53483831598
0.04;85;164;4954;0.552630038346
0.04;85;159;4954;0.552977135512
0.04;90;308;4592;0.530024276933
0.04;90;164;4592;0.550548910262
0.04;90;159;4592;0.550920883671
0.04;95;289;4279;0.530343604393
0.04;95;158;4279;0.549081650477
0.04;95;154;4279;0.549225064335
0.04;100;273;4009;0.527386684678
0.04;100;150;4009;0.547130745114
0.04;100;147;4009;0.547347247258
0.04;105;259;3757;0.512363141834
0.04;105;146;3757;0.545209890063
0.04;105;143;3757;0.545389362807
0.04;110;241;3515;0.509824593989
0.04;110;137;3515;0.542218068267
0.04;110;133;3515;0.542395918668
0.04;115;233;3320;0.508363540855
0.04;115;128;3320;0.540430280249
0.04;115;126;3320;0.540576779438
0.04;120;218;3160;0.506823505568
0.04;120;129;3160;0.539241002309
0.04;120;125;3160;0.539357011392
0.04;125;214;2987;0.506628521645
0.04;125;122;2987;0.537222801228
0.04;125;117;2987;0.537528037121
0.04;130;206;2825;0.505022393845
0.04;130;118;2825;0.536085029878
0.04;130;113;2825;0.536376038727
0.04;135;205;2699;0.503718928278
0.04;135;118;2699;0.534053841815
0.04;135;115;2699;0.534362086295
0.04;140;194;2560;0.500266271625
0.04;140;112;2560;0.531268095306
0.04;140;109;2560;0.531535426948
0.04;145;184;2448;0.499707777081
0.04;145;108;2448;0.530549006667
0.04;145;106;2448;0.530832689736
0.04;150;181;2354;0.499298548566
0.04;150;107;2354;0.528638928305
0.04;150;104;2354;0.528907876379
0.04;155;185;2266;0.49767502907
0.04;155;107;2266;0.527596932673
0.04;155;105;2266;0.527834834095
0.04;160;183;2165;0.496888535095
0.04;160;106;2165;0.52671115883
0.04;160;104;2165;0.526897663157
0.04;165;179;2075;0.49644247443
0.04;165;108;2075;0.525471632703
0.04;165;105;2075;0.525656105642
0.04;170;174;2014;0.49659881692
0.04;170;104;2014;0.524824411337
0.04;170;100;2014;0.52547276127
0.04;175;167;1938;0.495611649029
0.04;175;101;1938;0.52365441483
0.04;175;97;1938;0.524135868246
0.04;180;154;1851;0.494583309191
0.04;180;93;1851;0.52065190358
0.04;180;89;1851;0.521130118378
0.04;185;150;1794;0.492650587243
0.04;185;89;1794;0.520235543886
0.04;185;86;1794;0.520706433913
0.04;190;149;1729;0.491566559038
0.04;190;90;1729;0.519431926352
0.04;190;87;1729;0.519930585594
0.04;195;143;1659;0.49090175486
0.04;195;84;1659;0.517162118332
0.04;195;81;1659;0.517636546501
0.04;200;140;1586;0.488443673789
0.04;200;82;1586;0.514170875487
0.04;200;80;1586;0.514340740508
0.045;10;854;34583;0.580983816265
0.045;10;248;34583;0.601520078381
0.045;10;233;34583;0.601616158484
0.045;15;1042;30163;0.577419156979
0.045;15;422;30163;0.603778622979
0.045;15;410;30163;0.603871226385
0.045;20;1103;26271;0.586990486366
0.045;20;511;26271;0.605469434619
0.045;20;495;26271;0.605573901273
0.045;25;966;21125;0.581976353657
0.045;25;479;21125;0.601683143696
0.045;25;460;21125;0.601784193842
0.045;30;821;16998;0.581143150805
0.045;30;404;16998;0.600562892962
0.045;30;396;16998;0.600622008217
0.045;35;700;13909;0.576802522181
0.045;35;344;13909;0.596153956787
0.045;35;338;13909;0.596233353032
0.045;40;610;11606;0.576085451763
0.045;40;307;11606;0.595248999653
0.045;40;304;11606;0.5953278261
0.045;45;555;9936;0.573029739284
0.045;45;290;9936;0.592602146473
0.045;45;284;9936;0.592687255445
0.045;50;506;8568;0.570239578287
0.045;50;283;8568;0.589220032932
0.045;50;276;8568;0.589328819226
0.045;55;448;7545;0.56722746625
0.045;55;243;7545;0.586698069556
0.045;55;240;7545;0.586756256938
0.045;60;408;6786;0.551220208238
0.045;60;226;6786;0.584810330705
0.045;60;223;6786;0.584897185514
0.045;65;375;6065;0.549834451199
0.045;65;207;6065;0.582468833555
0.045;65;205;6065;0.582518561254
0.045;70;356;5534;0.547579838422
0.045;70;192;5534;0.580690289315
0.045;70;191;5534;0.580702964613
0.045;75;344;5098;0.545500912901
0.045;75;189;5098;0.57901562161
0.045;75;187;5098;0.579018104064
0.045;80;325;4681;0.54456666672
