dispth;eth;comnum;vcount;modularity
0.045;50;538;24745;0.658566710817
0.045;55;997;22262;0.627030291197
0.045;55;507;22262;0.658905746136
0.045;55;499;22262;0.659049761753
0.045;60;930;20100;0.63084400313
0.045;60;467;20100;0.659553045309
0.045;60;463;20100;0.659621994268
0.045;65;870;18219;0.629176566692
0.045;65;433;18219;0.659613214533
0.045;65;425;18219;0.659716952854
0.045;70;799;16651;0.627919356296
0.045;70;408;16651;0.659361186527
0.045;70;400;16651;0.659541916467
0.045;75;750;15342;0.628995640338
0.045;75;375;15342;0.658548278315
0.045;75;368;15342;0.659138364861
0.045;80;709;14239;0.628637081823
0.045;80;367;14239;0.65789424956
0.045;80;358;14239;0.658066302227
0.045;85;689;13159;0.636413140609
0.045;85;376;13159;0.657232224215
0.045;85;366;13159;0.657419309066
0.045;90;650;12191;0.634744961888
0.045;90;344;12191;0.656967563368
0.045;90;334;12191;0.657281836648
0.045;95;627;11435;0.63019790581
0.045;95;328;11435;0.656532642912
0.045;95;319;11435;0.656737486607
0.045;100;594;10682;0.628561431784
0.045;100;315;10682;0.656199390015
0.045;100;308;10682;0.656435160695
0.045;105;583;10076;0.573466834414
0.045;105;300;10076;0.652649353921
0.045;105;293;10076;0.65284203029
0.045;110;550;9527;0.577483758002
0.045;110;277;9527;0.652468451745
0.045;110;272;9527;0.652547434826
0.045;115;522;8981;0.576272788055
0.045;115;258;8981;0.65264966373
0.045;115;252;8981;0.652952499324
0.045;120;504;8508;0.570614582088
0.045;120;257;8508;0.652672497153
0.045;120;252;8508;0.652965517684
0.045;125;486;8064;0.570259005881
0.045;125;251;8064;0.65278630545
0.045;125;247;8064;0.65314428853
0.045;130;475;7677;0.570481140519
0.045;130;248;7677;0.652158645831
0.045;130;243;7677;0.652464338598
0.045;135;462;7303;0.572541465817
0.045;135;241;7303;0.652246776246
0.045;135;236;7303;0.652610958518
0.045;140;444;6959;0.576461516452
0.045;140;234;6959;0.652102978721
0.045;140;229;6959;0.652470061502
0.045;145;418;6636;0.576289990329
0.045;145;217;6636;0.652364846644
0.045;145;213;6636;0.652588147187
0.045;150;408;6367;0.592262771541
0.045;150;210;6367;0.652603958249
0.045;150;207;6367;0.652866378102
0.045;155;394;6104;0.571698017398
0.045;155;195;6104;0.651775869198
0.045;155;190;6104;0.652202992942
0.045;160;370;5860;0.628816627014
0.045;160;192;5860;0.655486075558
0.045;160;190;5860;0.655786615946
0.045;165;361;5612;0.586297606278
0.045;165;176;5612;0.650785803122
0.045;165;173;5612;0.65101151987
0.045;170;350;5398;0.586785257111
0.045;170;169;5398;0.65124496634
0.045;170;168;5398;0.651317024606
0.045;175;337;5204;0.586432302204
0.045;175;166;5204;0.650617540681
0.045;175;164;5204;0.650678742482
0.045;180;324;5019;0.586512122395
0.045;180;161;5019;0.650450763725
0.045;180;159;5019;0.650580372783
0.045;185;311;4833;0.587639641915
0.045;185;157;4833;0.65073961477
0.045;185;154;4833;0.650970464009
0.045;190;309;4677;0.624205723852
0.045;190;167;4677;0.655582447653
0.045;190;165;4677;0.655796674089
0.045;195;303;4533;0.624396543335
0.045;195;168;4533;0.655233495566
0.045;195;166;4533;0.655459749638
0.045;200;296;4369;0.62557484731
0.045;200;167;4369;0.655202987344
0.045;200;165;4369;0.655399631738
0.05;10;712;44440;0.639116715084
0.05;10;122;44440;0.660421275444
0.05;10;100;44440;0.661052961349
0.05;10;99;44440;0.661058755109
0.05;15;958;40470;0.64926655725
0.05;15;268;40470;0.673862159128
0.05;15;248;40470;0.674501170362
0.05;15;247;40470;0.674502478576
0.05;20;1123;37105;0.65639188221
0.05;20;367;37105;0.6839265893
0.05;20;345;37105;0.684234323396
0.05;25;1309;34522;0.620323800523
0.05;25;492;34522;0.685765596108
0.05;25;475;34522;0.685924270328
0.05;30;1359;32495;0.668093621395
0.05;30;591;32495;0.692476032681
0.05;30;575;32495;0.692661280039
0.05;35;1424;30587;0.672240687119
0.05;35;647;30587;0.696437537794
0.05;35;634;30587;0.696594495411
0.05;40;1386;28010;0.675183685172
0.05;40;671;28010;0.700497552651
0.05;40;657;28010;0.700782179691
0.05;45;1292;25043;0.676973515262
0.05;45;634;25043;0.702197387798
0.05;45;622;25043;0.702431159672
0.05;50;1199;22229;0.678453318612
0.05;50;610;22229;0.703422062942
0.05;50;599;22229;0.70360270357
0.05;55;1122;19997;0.677060098986
0.05;55;573;19997;0.705046460984
0.05;55;564;19997;0.705345624498
0.05;60;1053;18042;0.677981565256
0.05;60;542;18042;0.705854918089
0.05;60;536;18042;0.706118217796
0.05;65;984;16329;0.678690248189
0.05;65;509;16329;0.705572308081
0.05;65;506;16329;0.705708257681
0.05;70;899;14913;0.678962278388
0.05;70;478;14913;0.70618796007
0.05;70;473;14913;0.706307396551
0.05;75;838;13705;0.679781093563
0.05;75;443;13705;0.706018222162
0.05;75;436;13705;0.706680946049
0.05;80;789;12675;0.679118944415
0.05;80;413;12675;0.705285626297
0.05;80;407;12675;0.705476691369
0.05;85;757;11713;0.678082129377
0.05;85;412;11713;0.70566890768
0.05;85;404;11713;0.705939588889
0.05;90;707;10847;0.678871761945
0.05;90;380;10847;0.705958411568
0.05;90;372;10847;0.706409115786
0.05;95;677;10153;0.679440626481
0.05;95;367;10153;0.705484127942
0.05;95;358;10153;0.705880747965
0.05;100;651;9499;0.679205165233
0.05;100;356;9499;0.704749258606
0.05;100;347;9499;0.705064235255
0.05;105;624;8948;0.67950609846
0.05;105;344;8948;0.704082330285
0.05;105;337;8948;0.704296378572
0.05;110;587;8444;0.678685405291
0.05;110;324;8444;0.70484610668
0.05;110;316;8444;0.705113827436
0.05;115;554;7947;0.678206892716
0.05;115;298;7947;0.704900631281
0.05;115;290;7947;0.705288659697
0.05;120;531;7526;0.68135947411
0.05;120;297;7526;0.705769013542
0.05;120;289;7526;0.706413050286
0.05;125;517;7116;0.643602821131
0.05;125;287;7116;0.70514620739
0.05;125;279;7116;0.705499645894
0.05;130;494;6767;0.67902617073
0.05;130;280;6767;0.70604275777
0.05;130;272;6767;0.706506171827
0.05;135;479;6452;0.645008075377
0.05;135;266;6452;0.705830517251
0.05;135;259;6452;0.706234949607
0.05;140;468;6151;0.64426355872
0.05;140;263;6151;0.705833139236
0.05;140;254;6151;0.706303160403
0.05;145;437;5866;0.645705507245
0.05;145;246;5866;0.706280501274
0.05;145;238;5866;0.706761464552
0.05;150;426;5631;0.681383219245
0.05;150;242;5631;0.707175746935
0.05;150;234;5631;0.707590003254
0.05;155;410;5399;0.680864008509
0.05;155;231;5399;0.70684634961
0.05;155;222;5399;0.707423861755
0.05;160;394;5191;0.666933462318
0.05;160;217;5191;0.705920623039
0.05;160;209;5191;0.706327496765
0.05;165;378;4969;0.643351720177
0.05;165;208;4969;0.705728508402
0.05;165;201;4969;0.706137562711
0.05;170;370;4779;0.64319514789
0.05;170;199;4779;0.705989088691
0.05;170;193;4779;0.706362319035
0.05;175;358;4593;0.643159995875
0.05;175;190;4593;0.705998100289
0.05;175;186;4593;0.7062234258
0.05;180;339;4420;0.642322644551
0.05;180;182;4420;0.705959727158
0.05;180;179;4420;0.706173774489
0.05;185;325;4249;0.642475552736
0.05;185;177;4249;0.706495334911
0.05;185;173;4249;0.706793264538
0.05;190;322;4120;0.640479599334
0.05;190;181;4120;0.706905621105
0.05;190;177;4120;0.70708873445
0.05;195;319;3991;0.638700923408
0.05;195;183;3991;0.706616328342
0.05;195;178;3991;0.706902270044
0.05;200;310;3848;0.639696462769
0.05;200;178;3848;0.707117649622
0.05;200;173;3848;0.707366227193
0.055;10;728;41554;0.635652097644
0.055;10;126;41554;0.673217018576
0.055;10;105;41554;0.674134238258
0.055;10;103;41554;0.674180699361
0.055;15;979;37867;0.647490005499
0.055;15;270;37867;0.683293817315
0.055;15;247;37867;0.683689364414
0.055;20;1131;34706;0.666386446359
0.055;20;387;34706;0.69222894247
0.055;20;366;34706;0.692505968754
0.055;25;1255;32196;0.672601278857
0.055;25;503;32196;0.697815413225
0.055;25;488;32196;0.698060950803
0.055;30;1346;30226;0.675465967898
0.055;30;616;30226;0.703139027191
0.055;30;601;30226;0.703282726425
0.055;35;1405;28368;0.679379358965
0.055;35;666;28368;0.705367694337
0.055;35;654;28368;0.705493272421
0.055;40;1355;25948;0.682083311877
0.055;40;672;25948;0.708700561488
0.055;40;656;25948;0.70899952274
0.055;45;1257;23203;0.683444429978
0.055;45;634;23203;0.710940381507
0.055;45;622;23203;0.711179783116
0.055;50;1173;20615;0.684304410387
0.055;50;606;20615;0.712161188641
0.055;50;597;20615;0.712373591676
0.055;55;1086;18537;0.685350870957
0.055;55;563;18537;0.712715814281
0.055;55;550;18537;0.713031682018
0.055;60;1009;16705;0.683827121537
0.055;60;529;16705;0.714158092508
0.055;60;524;16705;0.714371638513
0.055;65;947;15116;0.68448822137
0.055;65;505;15116;0.713956902173
0.055;65;497;15116;0.714579282153
0.055;70;872;13809;0.684386847518
0.055;70;476;13809;0.714163178223
0.055;70;467;13809;0.714737588243
0.055;75;807;12661;0.684979357811
0.055;75;430;12661;0.713996968446
0.055;75;421;12661;0.714538397576
0.055;80;758;11692;0.672405347558
0.055;80;402;11692;0.713167895481
0.055;80;394;11692;0.71336219393
0.055;85;732;10810;0.669262945773
0.055;85;402;10810;0.713054629049
0.055;85;393;10810;0.713212985705
0.055;90;686;10018;0.671945943819
0.055;90;368;10018;0.713296695269
0.055;90;358;10018;0.713618280855
0.055;95;651;9386;0.669620045119
0.055;95;353;9386;0.712232337736
0.055;95;345;9386;0.712441538423
0.055;100;617;8778;0.670785938274
0.055;100;337;8778;0.711791736746
0.055;100;329;8778;0.711995377613
0.055;105;595;8279;0.670974594613
0.055;105;330;8279;0.711514756988
0.055;105;323;8279;0.711985704664
0.055;110;570;7825;0.669041027638
0.055;110;316;7825;0.711305243373
0.055;110;309;7825;0.711795344206
0.055;115;540;7366;0.683570912171
0.055;115;296;7366;0.711788644035
0.055;115;290;7366;0.712191703045
0.055;120;528;6982;0.646986065038
0.055;120;292;6982;0.710983445611
0.055;120;286;6982;0.711571845872
0.055;125;507;6603;0.640184076267
0.055;125;287;6603;0.709091144771
0.055;125;279;6603;0.709555462191
0.055;130;484;6275;0.683244347533
0.055;130;283;6275;0.711980894259
0.055;130;276;6275;0.712579138526
0.055;135;467;5985;0.648994279049
0.055;135;267;5985;0.711809961788
0.055;135;260;5985;0.712272749306
0.055;140;451;5705;0.648975250239
0.055;140;260;5705;0.711821062348
0.055;140;253;5705;0.712223450677
0.055;145;428;5441;0.650043218008
0.055;145;246;5441;0.711669952645
0.055;145;239;5441;0.712082496456
0.055;150;416;5216;0.650084048607
0.055;150;235;5216;0.711870656973
0.055;150;230;5216;0.712240225636
0.055;155;397;4999;0.65011949028
0.055;155;225;4999;0.712038720328
0.055;155;221;4999;0.712415725144
0.055;160;385;4813;0.647152472811
0.055;160;213;4813;0.711395116198
0.055;160;209;4813;0.711750219111
0.055;165;367;4600;0.646620192687
0.055;165;202;4600;0.710806659377
0.055;165;198;4600;0.711116088667
0.055;170;354;4414;0.647602705492
0.055;170;190;4414;0.710735330734
0.055;170;188;4414;0.710997771019
0.055;175;343;4250;0.647232804662
0.055;175;184;4250;0.710823969425
0.055;175;182;4250;0.711003038994
0.055;180;327;4092;0.643833696464
0.055;180;177;4092;0.710268721648
0.055;180;175;4092;0.710324213179
0.055;185;312;3931;0.644453301097
0.055;185;169;3931;0.710734021209
0.055;185;166;3931;0.710807059245
0.055;190;309;3810;0.645715399229
0.055;190;173;3810;0.711473826073
0.055;190;170;3810;0.711767525729
0.055;195;306;3693;0.64130477465
0.055;195;174;3693;0.711543281144
0.055;195;171;3693;0.711654811104
0.055;200;297;3555;0.640930150512
0.055;200;171;3555;0.711894554271
0.055;200;169;3555;0.712076289604
0.06;10;781;39015;0.63362855811
0.06;10;151;39015;0.683322351149
0.06;10;125;39015;0.68485737921
0.06;15;994;35640;0.649124957115
0.06;15;273;35640;0.695337872356
0.06;15;248;35640;0.696403414195
0.06;20;1150;32688;0.654447804224
0.06;20;396;32688;0.703136372521
0.06;20;374;32688;0.703723366291
0.06;25;1262;30293;0.661720595155
0.06;25;516;30293;0.709028076617
0.06;25;500;30293;0.709255907996
0.06;30;1328;28354;0.667597210379
0.06;30;621;28354;0.712835385973
0.06;30;608;28354;0.7129856861
0.06;35;1399;26568;0.670227192563
0.06;35;678;26568;0.715892312426
0.06;35;666;26568;0.716171512143
0.06;35;665;26568;0.716184838778
0.06;40;1358;24262;0.671557508025
0.06;40;686;24262;0.717883196992
0.06;40;674;24262;0.718463936705
0.06;45;1256;21676;0.673757478907
0.06;45;645;21676;0.719397869823
0.06;45;634;21676;0.720033957345
0.06;50;1163;19240;0.676523924347
0.06;50;617;19240;0.720800344627
0.06;50;607;19240;0.721286242562
0.06;55;1087;17308;0.676622595369
0.06;55;577;17308;0.720611355128
0.06;55;567;17308;0.7213830073
0.06;60;1015;15599;0.677344043786
0.06;60;550;15599;0.721641544913
0.06;60;539;15599;0.722467776429
0.06;65;941;14105;0.675952235157
0.06;65;521;14105;0.722234301089
0.06;65;510;14105;0.722487958308
0.06;70;863;12877;0.676711516878
0.06;70;483;12877;0.722782075282
0.06;70;474;12877;0.723077339637
0.06;75;807;11820;0.675880447249
0.06;75;442;11820;0.722290055183
0.06;75;436;11820;0.722469729483
0.06;80;763;10900;0.645007267147
0.06;80;414;10900;0.719763530916
0.06;80;407;10900;0.719919787037
0.06;85;728;10075;0.63870457555
0.06;85;405;10075;0.719458930813
0.06;85;400;10075;0.719614785092
0.06;90;668;9335;0.639645259933
0.06;90;364;9335;0.719898364435
0.06;90;358;9335;0.72005340751
0.06;95;632;8741;0.639992258169
0.06;95;346;8741;0.719742777317
0.06;95;337;8741;0.719911619772
0.06;100;600;8175;0.639651181256
0.06;100;331;8175;0.719115334574
0.06;100;324;8175;0.719398671837
0.06;105;575;7713;0.639670505333
0.06;105;323;7713;0.719229003848
0.06;105;316;7713;0.719496099651
0.06;110;550;7284;0.639129595588
0.06;110;309;7284;0.719074805891
0.06;110;304;7284;0.719330255136
0.06;115;518;6856;0.639703220572
0.06;115;288;6856;0.719404062614
0.06;115;284;6856;0.719600704361
0.06;120;509;6508;0.639573241862
0.06;120;290;6508;0.719544274338
0.06;120;288;6508;0.719728027065
0.06;125;482;6168;0.633006192174
0.06;125;279;6168;0.717127661572
0.06;125;275;6168;0.717473345679
0.06;130;467;5855;0.641308085848
0.06;130;268;5855;0.719568249094
0.06;130;266;5855;0.719756400164
0.06;135;450;5590;0.641783286605
0.06;135;261;5590;0.719808218138
0.06;135;259;5590;0.720005862544
0.06;140;441;5328;0.641069333359
0.06;140;254;5328;0.719527675065
0.06;140;252;5328;0.719732285886
0.06;145;417;5078;0.641141664054
0.06;145;236;5078;0.719796664512
0.06;145;234;5078;0.720006800859
0.06;150;407;4867;0.634815323747
0.06;150;226;4867;0.719843654943
0.06;150;224;4867;0.720070811525
0.06;155;396;4663;0.63383254357
0.06;155;215;4663;0.719792377827
0.06;155;214;4663;0.719817883446
0.06;160;386;4487;0.630026759894
0.06;160;205;4487;0.718782965774
0.06;160;203;4487;0.71885885235
0.06;165;369;4289;0.630174524493
0.06;165;198;4289;0.717939274484
0.06;165;197;4289;0.718003060593
0.06;170;348;4120;0.63551183199
0.06;170;186;4120;0.717803008784
0.06;170;184;4120;0.717866693763
0.06;175;338;3971;0.634116862775
0.06;175;179;3971;0.717559671566
0.06;175;177;3971;0.717648235298
0.06;180;319;3823;0.626485307812
0.06;180;170;3823;0.716829705502
0.06;180;167;3823;0.716930227116
0.06;185;308;3679;0.627029562483
0.06;185;164;3679;0.717499919873
0.06;185;161;3679;0.717623463772
0.06;190;303;3564;0.626152897474
0.06;190;164;3564;0.718074414955
0.06;190;162;3564;0.718209193986
0.06;195;300;3457;0.623261795802
0.06;195;166;3457;0.717955057265
0.06;195;164;3457;0.718065693576
0.06;200;291;3324;0.625994539118
0.06;200;162;3324;0.717993832236
0.065;10;817;36671;0.655729799846
0.065;10;164;36671;0.695481177638
0.065;10;137;36671;0.696163237444
0.065;15;1011;33566;0.662231133436
0.065;15;310;33566;0.707445661106
0.065;15;282;33566;0.707738484797
0.065;20;1162;30722;0.646817972328
0.065;20;425;30722;0.71347636661
0.065;20;404;30722;0.713665314226
0.065;20;403;30722;0.71366603126
0.065;25;1257;28448;0.639491034001
0.065;25;531;28448;0.717765404904
0.065;25;513;28448;0.718133600028
0.065;30;1331;26596;0.640348773874
0.065;30;651;26596;0.721478610697
0.065;30;631;26596;0.722212176846
0.065;35;1388;24903;0.678458004347
0.065;35;705;24903;0.724792724212
0.065;35;685;24903;0.725712698641
0.065;40;1358;22734;0.637234158341
0.065;40;711;22734;0.726678779485
0.065;40;697;22734;0.727243000282
0.065;45;1258;20327;0.645796885222
0.065;45;674;20327;0.728231634389
0.065;45;662;20327;0.729121990767
0.065;50;1156;18036;0.646587363933
0.065;50;632;18036;0.729934775102
0.065;50;620;18036;0.730675020568
0.065;55;1074;16204;0.64642773093
0.065;55;577;16204;0.730082596116
0.065;55;567;16204;0.730809108206
0.065;60;994;14596;0.646424825488
0.065;60;531;14596;0.730977832754
0.065;60;519;14596;0.731735312165
0.065;65;925;13194;0.642890925623
0.065;65;507;13194;0.731187053272
0.065;65;496;13194;0.731630516545
0.065;70;847;12029;0.645695888596
0.065;70;461;12029;0.731207304008
0.065;70;452;12029;0.731659808783
0.065;75;783;11040;0.645469740072
0.065;75;427;11040;0.730938961872
0.065;75;417;11040;0.731406055661
0.065;80;732;10192;0.644034974263
0.065;80;397;10192;0.729959044596
0.065;80;388;10192;0.730260347038
0.065;85;700;9427;0.643789494516
0.065;85;396;9427;0.729179131371
0.065;85;385;9427;0.72967405812
0.065;90;650;8730;0.644562740639
0.065;90;356;8730;0.729266459819
0.065;90;345;8730;0.729634076152
0.065;95;619;8177;0.644533928843
0.065;95;336;8177;0.728680887539
0.065;95;324;8177;0.729042476237
0.065;100;580;7658;0.645490162153
0.065;100;325;7658;0.728641456675
0.065;100;313;7658;0.729031537101
0.065;105;557;7234;0.645216117811
0.065;105;316;7234;0.728095747331
0.065;105;304;7234;0.728584218255
0.065;110;531;6822;0.645099664558
0.065;110;303;6822;0.727822753878
0.065;110;294;6822;0.72827601243
0.065;115;506;6424;0.644885659803
0.065;115;285;6424;0.728129465443
0.065;115;278;6424;0.728486743758
0.065;120;493;6101;0.64462819886
0.065;120;285;6101;0.728024723943
0.065;120;278;6101;0.728589630507
0.065;125;467;5783;0.637007080187
0.065;125;274;5783;0.725506169705
0.065;125;268;5783;0.725871506924
0.065;130;448;5490;0.646163126998
0.065;130;259;5490;0.728245147622
0.065;130;254;5490;0.728529484994
0.065;135;434;5246;0.644001659493
0.065;135;250;5246;0.728396826763
0.065;135;245;5246;0.72875521536
0.065;140;415;4998;0.64368028701
0.065;140;244;4998;0.728251572549
0.065;140;238;4998;0.728589231935
0.065;145;397;4762;0.64336964937
0.065;145;227;4762;0.728342287366
0.065;145;220;4762;0.728755651791
0.065;150;387;4565;0.643659130811
0.065;150;219;4565;0.728600958846
0.065;150;212;4565;0.729025075294
0.065;155;376;4379;0.643233450818
0.065;155;214;4379;0.728222303454
0.065;155;208;4379;0.728562589788
0.065;160;363;4215;0.642414329954
0.065;160;205;4215;0.727335481821
0.065;160;199;4215;0.727680641568
0.065;165;350;4031;0.642330864774
0.065;165;200;4031;0.727000125755
0.065;165;194;4031;0.727300583132
0.065;170;332;3870;0.640180247364
0.065;170;189;3870;0.727036856529
0.065;170;184;3870;0.727288660802
0.065;175;325;3733;0.640864818718
0.065;175;184;3733;0.7265477617
0.065;175;179;3733;0.726775835395
0.065;180;305;3594;0.640621637612
0.065;180;176;3594;0.726013618932
0.065;180;171;3594;0.726233759509
0.065;185;293;3461;0.640798900077
0.065;185;168;3461;0.726487735302
0.065;185;162;3461;0.72672916665
0.065;190;289;3356;0.639172701632
0.065;190;167;3356;0.726893973715
0.065;190;164;3356;0.727068286055
0.065;195;285;3253;0.636102171382
0.065;195;167;3253;0.72676374912
0.065;195;164;3253;0.726947077327
0.065;200;277;3126;0.63742361022
0.065;200;163;3126;0.726500090335
0.065;200;160;3126;0.726641157142
0.07;10;876;34156;0.682893196693
0.07;10;202;34156;0.721476007473
0.07;10;171;34156;0.722207463847
0.07;10;170;34156;0.722208744878
0.07;15;1082;30948;0.697096638003
0.07;15;360;30948;0.733196151341
0.07;15;326;30948;0.733914928606
0.07;20;1226;28195;0.705984737109
0.07;20;470;28195;0.743378126713
0.07;20;444;28195;0.743883625492
0.07;20;442;28195;0.743885663097
0.07;25;1315;26036;0.706520381215
0.07;25;580;26036;0.747530810221
0.07;25;558;26036;0.747882983083
0.07;30;1394;24355;0.706243097956
0.07;30;689;24355;0.7523804622
0.07;30;672;24355;0.7526334324
0.07;30;671;24355;0.752633784318
0.07;35;1429;22781;0.710811761959
0.07;35;754;22781;0.755662457518
0.07;35;733;22781;0.756162646843
0.07;35;732;22781;0.756163066125
0.07;40;1376;20828;0.712603998468
0.07;40;756;20828;0.759680389176
0.07;40;738;20828;0.760301431018
0.07;45;1267;18617;0.714655755841
0.07;45;697;18617;0.76194678065
0.07;45;685;18617;0.762396355099
0.07;50;1184;16521;0.72544417041
0.07;50;657;16521;0.763433967392
0.07;50;644;16521;0.763855935835
0.07;55;1100;14816;0.717665299319
0.07;55;608;14816;0.764627116275
0.07;55;597;14816;0.765012989622
0.07;60;1013;13360;0.715369344926
0.07;60;565;13360;0.765760560788
0.07;60;553;13360;0.766210758121
0.07;65;939;12060;0.715601889998
0.07;65;531;12060;0.765069553136
0.07;65;523;12060;0.765425673752
0.07;70;860;10991;0.703605968372
0.07;70;486;10991;0.766314773013
0.07;70;477;10991;0.766654099808
0.07;75;797;10114;0.704259875764
0.07;75;453;10114;0.766369544771
0.07;75;444;10114;0.766766351388
0.07;80;748;9300;0.715890735173
0.07;80;423;9300;0.766387861195
0.07;80;413;9300;0.766830615132
0.07;85;723;8613;0.701201917882
0.07;85;419;8613;0.765756157234
0.07;85;408;8613;0.766233492183
0.07;90;667;7980;0.703840363427
0.07;90;389;7980;0.76701445053
0.07;90;379;7980;0.767371553173
0.07;95;642;7459;0.71267916138
0.07;95;362;7459;0.766821521051
0.07;95;351;7459;0.767150602526
0.07;100;600;6970;0.71296160338
0.07;100;349;6970;0.766886682598
0.07;100;337;6970;0.767264399621
0.07;105;574;6583;0.713761242656
0.07;105;340;6583;0.767274044903
0.07;105;330;6583;0.76763407477
0.07;110;558;6215;0.714115466809
0.07;110;329;6215;0.767694049883
0.07;110;321;6215;0.767930004119
0.07;115;539;5854;0.713816802088
0.07;115;308;5854;0.768047476392
0.07;115;301;5854;0.768150026189
0.07;120;525;5554;0.704245753159
0.07;120;306;5554;0.768112656469
0.07;120;301;5554;0.768179186428
0.07;125;505;5267;0.696002576442
0.07;125;294;5267;0.765571911957
0.07;125;289;5267;0.765627369757
0.07;130;482;4999;0.70599444036
0.07;130;278;4999;0.768363022853
0.07;130;273;4999;0.768436003687
0.07;135;462;4766;0.705913751203
0.07;135;271;4766;0.768740503359
0.07;135;267;4766;0.768816959469
0.07;140;445;4543;0.706167596256
0.07;140;266;4543;0.768664887859
0.07;140;261;4543;0.768810849294
0.07;145;425;4325;0.706517669986
0.07;145;247;4325;0.76888528213
0.07;145;241;4325;0.769162910496
0.07;150;415;4139;0.707391528152
0.07;150;239;4139;0.769303489951
0.07;150;233;4139;0.769604379729
0.07;155;405;3964;0.707449265517
0.07;155;236;3964;0.769023281857
0.07;155;229;3964;0.769400053455
0.07;160;392;3815;0.706643782713
0.07;160;228;3815;0.76065960781
0.07;160;221;3815;0.761032222635
0.07;165;379;3655;0.705722594496
0.07;165;223;3655;0.760380648663
0.07;165;217;3655;0.760657555
0.07;170;359;3499;0.704670812562
0.07;170;215;3499;0.759449438416
0.07;170;208;3499;0.760148621299
0.07;175;348;3356;0.703851320758
0.07;175;203;3356;0.758564845038
0.07;175;196;3356;0.759254904597
0.07;180;330;3231;0.703712300517
0.07;180;196;3231;0.757651034518
0.07;180;189;3231;0.758368689214
0.07;185;315;3114;0.706075737358
0.07;185;186;3114;0.766953974496
0.07;185;179;3114;0.767658163988
0.07;190;306;3022;0.704885534105
0.07;190;183;3022;0.767193649401
0.07;190;178;3022;0.767847263718
0.07;195;305;2930;0.696579085537
0.07;195;183;2930;0.767372922726
0.07;195;178;2930;0.768057790164
0.07;200;299;2811;0.704554843691
0.07;200;178;2811;0.766867971687
0.07;200;175;2811;0.767411880189
0.075;10;878;32311;0.682203489001
0.075;10;195;32311;0.720948815908
0.075;10;166;32311;0.721257759955
0.075;10;165;32311;0.721258579503
0.075;15;1071;29297;0.695131329677
0.075;15;347;29297;0.732095663399
0.075;15;313;29297;0.732740145688
0.075;20;1229;26729;0.700549460835
0.075;20;479;26729;0.739274907783
0.075;20;453;26729;0.740089273294
0.075;25;1304;24710;0.703715978849
0.075;25;586;24710;0.745602218754
0.075;25;559;24710;0.746219292182
0.075;30;1380;23107;0.704515678558
0.075;30;687;23107;0.749720206673
0.075;30;664;23107;0.750111782561
0.075;30;662;23107;0.750113205013
0.075;35;1420;21619;0.706178715801
0.075;35;766;21619;0.753192584127
0.075;35;739;21619;0.753663740775
0.075;35;738;21619;0.75366558922
0.075;40;1378;19777;0.709044235576
0.075;40;783;19777;0.755812246282
0.075;40;764;19777;0.756194233091
0.075;45;1265;17693;0.708808647655
0.075;45;716;17693;0.757117844119
0.075;45;701;17693;0.757515163958
0.075;50;1187;15712;0.711955227565
0.075;50;681;15712;0.75968382546
0.075;50;668;15712;0.7599462585
0.075;55;1100;14108;0.699135837359
0.075;55;631;14108;0.759112793313
0.075;55;621;14108;0.759378204164
0.075;60;1022;12723;0.698841244234
0.075;60;593;12723;0.760161530262
0.075;60;582;12723;0.760383547237
0.075;65;947;11476;0.698962429281
0.075;65;557;11476;0.760411193068
0.075;65;547;11476;0.76058442457
0.075;70;867;10471;0.699263155446
0.075;70;508;10471;0.760539233997
0.075;70;499;10471;0.760705906645
0.075;75;800;9616;0.699762614263
0.075;75;474;9616;0.760799835382
0.075;75;466;9616;0.760958031205
0.075;80;749;8848;0.699553457628
0.075;80;446;8848;0.758769503019
0.075;80;439;8848;0.759501757557
0.075;85;716;8204;0.69904667637
0.075;85;437;8204;0.759492466192
0.075;85;428;8204;0.760193348102
0.075;90;666;7598;0.700043002104
0.075;90;409;7598;0.760872668282
0.075;90;398;7598;0.76157054379
0.075;95;646;7110;0.698921215692
0.075;95;385;7110;0.760435032713
0.075;95;374;7110;0.761159749177
0.075;100;607;6643;0.699690141386
0.075;100;368;6643;0.760952067607
0.075;100;359;6643;0.761143875452
0.075;105;581;6273;0.700645021848
0.075;105;357;6273;0.761176934542
0.075;105;348;6273;0.761345319538
0.075;110;558;5920;0.701691077377
0.075;110;346;5920;0.761407711671
0.075;110;339;5920;0.761567576532
0.075;115;536;5577;0.701516226262
0.075;115;323;5577;0.761648110325
0.075;115;319;5577;0.761701778603
0.075;120;520;5286;0.701638874607
0.075;120;320;5286;0.762327649602
0.075;120;318;5286;0.76234027956
0.075;125;504;5012;0.691828593605
0.075;125;309;5012;0.758963361079
0.075;125;307;5012;0.758988420578
0.075;130;483;4753;0.701882088564
0.075;130;293;4753;0.761816242162
0.075;130;291;4753;0.761843628295
0.075;135;462;4535;0.701530841178
0.075;135;286;4535;0.761951399725
0.075;135;285;4535;0.761974416706
0.075;140;444;4323;0.701688970682
0.075;140;279;4323;0.761645611416
0.075;140;277;4323;0.76173204579
0.075;145;419;4109;0.701822247511
0.075;145;260;4109;0.761012187765
0.075;145;256;4109;0.761670124094
0.075;150;409;3934;0.702161836491
0.075;150;253;3934;0.761190464458
