dispth;eth;comnum;vcount;modularity
0.015;160;174;7965;0.464478468486
0.015;160;67;7965;0.472547286032
0.015;165;170;7681;0.464801662239
0.015;165;70;7681;0.472769892142
0.015;170;170;7393;0.46509583026
0.015;170;72;7393;0.473103676331
0.015;175;166;7115;0.465540294785
0.015;175;70;7115;0.473833833575
0.015;180;161;6857;0.466029935851
0.015;180;69;6857;0.473967168015
0.015;185;156;6624;0.466741417803
0.015;185;65;6624;0.474882143258
0.015;190;157;6405;0.466847078684
0.015;190;63;6405;0.474928767583
0.015;195;153;6193;0.467092302951
0.015;195;62;6193;0.475303125692
0.015;200;145;6024;0.467865250982
0.015;200;59;6024;0.476196791578
0.02;10;370;71352;0.494767301575
0.02;10;100;71352;0.504347004547
0.02;10;99;71352;0.504360467793
0.02;15;556;65949;0.501408275303
0.02;15;192;65949;0.514068826041
0.02;15;190;65949;0.514381705025
0.02;20;686;62096;0.507799170047
0.02;20;248;62096;0.520563605866
0.02;25;749;57761;0.511815597549
0.02;25;276;57761;0.524538218074
0.02;25;274;57761;0.524657842263
0.02;30;716;50092;0.514842637712
0.02;30;263;50092;0.527726357776
0.02;30;261;50092;0.527741587248
0.02;35;639;42271;0.516176741438
0.02;35;248;42271;0.529482719463
0.02;35;245;42271;0.529641050077
0.02;40;570;36144;0.516745748047
0.02;40;199;36144;0.530711400444
0.02;40;197;36144;0.530878919679
0.02;45;524;31496;0.51633680064
0.02;45;184;31496;0.531439304174
0.02;45;182;31496;0.531485681523
0.02;50;474;27932;0.518334088416
0.02;50;172;27932;0.532617027819
0.02;50;171;27932;0.53262503581
0.02;55;454;24992;0.518406266101
0.02;55;156;24992;0.53343191516
0.02;55;155;24992;0.533458166643
0.02;60;430;22451;0.519389382011
0.02;60;145;22451;0.533823708534
0.02;60;144;22451;0.533831808684
0.02;65;417;20379;0.520069840202
0.02;65;146;20379;0.534621059879
0.02;65;145;20379;0.534621231086
0.02;70;386;18578;0.52087554259
0.02;70;139;18578;0.535450125872
0.02;70;138;18578;0.535450534482
0.02;75;364;17012;0.521730598317
0.02;75;132;17012;0.536022140091
0.02;75;131;17012;0.536023085644
0.02;80;347;15724;0.521570880541
0.02;80;135;15724;0.536242558033
0.02;80;132;15724;0.536309921163
0.02;85;327;14630;0.523243165383
0.02;85;121;14630;0.537520019255
0.02;85;119;14630;0.537580002906
0.02;90;317;13656;0.524049340412
0.02;90;113;13656;0.538294832034
0.02;90;112;13656;0.538352247172
0.02;95;309;12809;0.523571203312
0.02;95;114;12809;0.539345222299
0.02;95;113;12809;0.539424843723
0.02;100;300;12002;0.523912785583
0.02;100;112;12002;0.539649294251
0.02;100;111;12002;0.539706535814
0.02;105;284;11313;0.525165217406
0.02;105;110;11313;0.540369779505
0.02;110;280;10706;0.524688222277
0.02;110;101;10706;0.541158729625
0.02;115;272;10090;0.526016914921
0.02;115;96;10090;0.541649538822
0.02;120;268;9598;0.5268849894
0.02;120;97;9598;0.543066738127
0.02;125;261;9117;0.527638716966
0.02;125;93;9117;0.543609433074
0.02;130;255;8691;0.528556453098
0.02;130;95;8691;0.543869923645
0.02;130;94;8691;0.543872490976
0.02;135;247;8280;0.52892902114
0.02;135;90;8280;0.544403887856
0.02;140;231;7891;0.529820341636
0.02;140;86;7891;0.545069476714
0.02;145;220;7577;0.530114088445
0.02;145;90;7577;0.545218344219
0.02;150;218;7302;0.530644720398
0.02;150;86;7302;0.545611248952
0.02;155;205;7023;0.531809643068
0.02;155;84;7023;0.546221068583
0.02;160;199;6743;0.531645220328
0.02;160;81;6743;0.54637995734
0.02;165;196;6502;0.532374143814
0.02;165;82;6502;0.546494456457
0.02;165;81;6502;0.546999595296
0.02;170;197;6261;0.533061497917
0.02;170;88;6261;0.547581870878
0.02;170;86;6261;0.547601936704
0.02;175;195;6017;0.533562473723
0.02;175;85;6017;0.547470400971
0.02;175;82;6017;0.548141029635
0.02;180;187;5788;0.533865633562
0.02;180;79;5788;0.547958007566
0.02;180;76;5788;0.548524335427
0.02;185;183;5585;0.53488271582
0.02;185;74;5585;0.549470423454
0.02;185;72;5585;0.549751024793
0.02;190;184;5393;0.534964554769
0.02;190;75;5393;0.549363368925
0.02;190;73;5393;0.54939186236
0.02;195;175;5212;0.534710171003
0.02;195;73;5212;0.549778178626
0.02;195;72;5212;0.549812030176
0.02;200;170;5080;0.53599679111
0.02;200;72;5080;0.550674778044
0.02;200;70;5080;0.551249675546
0.025;10;466;63691;0.527853177369
0.025;10;109;63691;0.539692337866
0.025;10;107;63691;0.539773668691
0.025;15;644;58130;0.539480914045
0.025;15;203;58130;0.551957293134
0.025;15;200;58130;0.552010420565
0.025;20;802;54190;0.543438603919
0.025;20;285;54190;0.558361820229
0.025;20;283;54190;0.558388591858
0.025;25;872;50092;0.534825594909
0.025;25;335;50092;0.562859183025
0.025;25;331;50092;0.562899344016
0.025;30;828;43412;0.551472893432
0.025;30;311;43412;0.566335209046
0.025;30;305;43412;0.566366396805
0.025;35;766;36619;0.537124558577
0.025;35;287;36619;0.565456213632
0.025;35;283;36619;0.566720554582
0.025;40;686;31288;0.537030700511
0.025;40;246;31288;0.565614828958
0.025;40;242;31288;0.566810876345
0.025;45;619;27222;0.53753975595
0.025;45;230;27222;0.566914100721
0.025;45;228;27222;0.567993900475
0.025;50;583;24138;0.538623604213
0.025;50;213;24138;0.568474040838
0.025;50;211;24138;0.569400817604
0.025;55;540;21560;0.538523783932
0.025;55;194;21560;0.569153975814
0.025;55;190;21560;0.570112442554
0.025;60;503;19323;0.539138988315
0.025;60;189;19323;0.568260568093
0.025;60;184;19323;0.569148557593
0.025;65;480;17508;0.539469430384
0.025;65;184;17508;0.569108794156
0.025;65;179;17508;0.570043812274
0.025;70;432;15958;0.540964680986
0.025;70;169;15958;0.569430903115
0.025;70;166;15958;0.570298119692
0.025;70;165;15958;0.570298334193
0.025;75;408;14602;0.541156196566
0.025;75;153;14602;0.570405765912
0.025;75;149;14602;0.571411973063
0.025;75;148;14602;0.57141249602
0.025;80;389;13468;0.541221851097
0.025;80;155;13468;0.573793118358
0.025;80;152;13468;0.573802515312
0.025;85;365;12529;0.541841550537
0.025;85;141;12529;0.571461619382
0.025;85;139;12529;0.57249331437
0.025;90;353;11675;0.542376693954
0.025;90;138;11675;0.572160125108
0.025;90;136;11675;0.573234247128
0.025;95;343;10949;0.543132690692
0.025;95;136;10949;0.571048209239
0.025;95;132;10949;0.572094569547
0.025;100;332;10247;0.541767495706
0.025;100;132;10247;0.571657056228
0.025;100;129;10247;0.572734130714
0.025;105;307;9641;0.54293074592
0.025;105;129;9641;0.572329064597
0.025;105;127;9641;0.573399896048
0.025;110;305;9093;0.543955531513
0.025;110;125;9093;0.575065047266
0.025;110;124;9093;0.576288637006
0.025;115;302;8551;0.544347809021
0.025;115;125;8551;0.577059638841
0.025;115;124;8551;0.578143086364
0.025;120;292;8139;0.544686597924
0.025;120;125;8139;0.577322579372
0.025;120;124;8139;0.578311020993
0.025;125;288;7740;0.545742868967
0.025;125;119;7740;0.578726366817
0.025;125;118;7740;0.579815741426
0.025;130;278;7374;0.545978462568
0.025;130;113;7374;0.577365121578
0.025;130;112;7374;0.578381185254
0.025;135;264;7024;0.546397387192
0.025;135;109;7024;0.578274450704
0.025;135;108;7024;0.579385131367
0.025;140;251;6685;0.546310444461
0.025;140;109;6685;0.57935643007
0.025;140;107;6685;0.58037508881
0.025;145;237;6395;0.547368962886
0.025;145;106;6395;0.577933449152
0.025;145;104;6395;0.578990149458
0.025;150;237;6146;0.562303943942
0.025;150;108;6146;0.5794583398
0.025;150;105;6146;0.580525131054
0.025;155;229;5899;0.562420084019
0.025;155;101;5899;0.579650537288
0.025;155;99;5899;0.580727199083
0.025;160;222;5663;0.563521008506
0.025;160;99;5663;0.581272973626
0.025;160;98;5663;0.581328662237
0.025;165;219;5459;0.564663612943
0.025;165;95;5459;0.581990782321
0.025;165;94;5459;0.58203653568
0.025;170;218;5253;0.56562186489
0.025;170;103;5253;0.581676313389
0.025;170;100;5253;0.582855773318
0.025;175;214;5028;0.565553355225
0.025;175;100;5028;0.582994593669
0.025;175;99;5028;0.58299616513
0.025;180;203;4842;0.566219115077
0.025;180;93;4842;0.582584867205
0.025;180;91;4842;0.58368407218
0.025;185;198;4661;0.566499513089
0.025;185;87;4661;0.584330337658
0.025;190;199;4499;0.566367120919
0.025;190;88;4499;0.584726582882
0.025;190;87;4499;0.584746977205
0.025;195;188;4348;0.569898351534
0.025;195;80;4348;0.584788372251
0.025;200;185;4227;0.563728283366
0.025;200;77;4227;0.585558639585
0.03;10;561;57504;0.556763040458
0.03;10;123;57504;0.571347174847
0.03;10;120;57504;0.571390793934
0.03;15;748;52056;0.569308766266
0.03;15;256;52056;0.58377191453
0.03;15;250;52056;0.583811604444
0.03;20;911;48170;0.577322674633
0.03;20;360;48170;0.591879777021
0.03;20;354;48170;0.591916761422
0.03;25;980;44419;0.582790913674
0.03;25;415;44419;0.596307506947
0.03;25;407;44419;0.597455032703
0.03;30;925;38484;0.586150451915
0.03;30;386;38484;0.600720778262
0.03;30;377;38484;0.600928338388
0.03;35;838;32473;0.586092043802
0.03;35;366;32473;0.602511267533
0.03;35;355;32473;0.602683394152
0.03;40;757;27693;0.578284284891
0.03;40;309;27693;0.602894500154
0.03;40;304;27693;0.603043073987
0.03;45;693;24064;0.577629341374
0.03;45;285;24064;0.602393516209
0.03;45;280;24064;0.60260967812
0.03;50;641;21309;0.577775713781
0.03;50;265;21309;0.602755757995
0.03;50;260;21309;0.60292965467
0.03;55;626;19011;0.544746088601
0.03;55;250;19011;0.600135026888
0.03;55;243;19011;0.600319361857
0.03;60;578;17038;0.544385003214
0.03;60;231;17038;0.600077053947
0.03;60;225;17038;0.600201472003
0.03;65;536;15410;0.545194188523
0.03;65;227;15410;0.600880964926
0.03;65;222;15410;0.60101040434
0.03;70;483;14020;0.544484872878
0.03;70;217;14020;0.600953647342
0.03;70;211;14020;0.601078336908
0.03;75;444;12822;0.578530308764
0.03;75;204;12822;0.604309314494
0.03;75;196;12822;0.60446908101
0.03;80;414;11816;0.579055331808
0.03;80;198;11816;0.605244578386
0.03;80;192;11816;0.605318161297
0.03;85;387;10974;0.577454956184
0.03;85;177;10974;0.60603382986
0.03;85;174;10974;0.606182843799
0.03;90;373;10218;0.577414654386
0.03;90;169;10218;0.606721452918
0.03;90;167;10218;0.606820851401
0.03;95;363;9566;0.57696482665
0.03;95;169;9566;0.607174308988
0.03;95;167;9566;0.607230595083
0.03;100;344;8946;0.577359362537
0.03;100;160;8946;0.607949866935
0.03;100;159;8946;0.608019729626
0.03;105;319;8418;0.578651430139
0.03;105;151;8418;0.608822491839
0.03;105;149;8418;0.608886717149
0.03;110;313;7944;0.582435220417
0.03;110;158;7944;0.608843044623
0.03;110;157;7944;0.608921616627
0.03;115;307;7456;0.579126489444
0.03;115;154;7456;0.609282797952
0.03;115;153;7456;0.609362066934
0.03;120;306;7091;0.5794910654
0.03;120;157;7091;0.60980571038
0.03;120;156;7091;0.609881101111
0.03;125;305;6742;0.580132100873
0.03;125;152;6742;0.611016376021
0.03;125;151;6742;0.61108479801
0.03;130;300;6411;0.579174546879
0.03;130;148;6411;0.610339606145
0.03;130;147;6411;0.610407970623
0.03;135;281;6102;0.579500535563
0.03;135;137;6102;0.610525512666
0.03;135;136;6102;0.610585340738
0.03;140;268;5812;0.580049810655
0.03;140;132;5812;0.611323676014
0.03;140;131;5812;0.611392780787
0.03;145;256;5564;0.576777575514
0.03;145;136;5564;0.608212496132
0.03;145;134;5564;0.608272510593
0.03;150;254;5349;0.591034503181
0.03;150;130;5349;0.608515086733
0.03;150;129;5349;0.608552435986
0.03;155;242;5142;0.595195515822
0.03;155;127;5142;0.609266344694
0.03;155;125;5142;0.609284612263
0.03;160;235;4940;0.594720059045
0.03;160;125;4940;0.608714803868
0.03;165;233;4762;0.595268167151
0.03;165;121;4762;0.608705831095
0.03;165;120;4762;0.608710080077
0.03;170;226;4570;0.595592274993
0.03;170;123;4570;0.608946793493
0.03;170;121;4570;0.608963217092
0.03;175;219;4383;0.593381051432
0.03;175;118;4383;0.610230664434
0.03;175;116;4383;0.610233933976
0.03;180;212;4223;0.577949448142
0.03;180;113;4223;0.610018743231
0.03;180;112;4223;0.610018994037
0.03;185;201;4070;0.594275342343
0.03;185;108;4070;0.611047593087
0.03;190;197;3922;0.59488782108
0.03;190;106;3922;0.611211773278
0.03;195;187;3787;0.597935587922
0.03;195;103;3787;0.611063909338
0.03;195;102;3787;0.611067977898
0.03;200;180;3681;0.59874945223
0.03;200;99;3681;0.611648255788
0.03;200;98;3681;0.611654088729
0.035;10;642;52459;0.582552005123
0.035;10;147;52459;0.600296495999
0.035;10;139;52459;0.601418911236
0.035;15;834;47232;0.592628284052
0.035;15;288;47232;0.609093952132
0.035;15;279;47232;0.61057541722
0.035;15;278;47232;0.610578944863
0.035;20;996;43539;0.600830073537
0.035;20;410;43539;0.617047444944
0.035;20;402;43539;0.617420090423
0.035;25;1059;40026;0.605125998606
0.035;25;466;40026;0.622498184584
0.035;25;459;40026;0.622635515204
0.035;30;981;34721;0.6080154588
0.035;30;441;34721;0.624416026828
0.035;30;430;34721;0.625459821787
0.035;30;429;34721;0.625460291047
0.035;35;882;29301;0.610409175097
0.035;35;420;29301;0.626388278546
0.035;35;411;29301;0.627283864202
0.035;35;410;29301;0.627284666208
0.035;40;767;24934;0.61136183945
0.035;40;358;24934;0.626955002543
0.035;40;351;24934;0.627810172405
0.035;45;687;21639;0.612574292763
0.035;45;330;21639;0.628544820117
0.035;45;324;21639;0.628615851882
0.035;50;641;19154;0.611139257706
0.035;50;299;19154;0.629517684736
0.035;50;294;19154;0.629556779678
0.035;55;615;17076;0.610477243096
0.035;55;294;17076;0.630520531872
0.035;55;287;17076;0.630594518136
0.035;55;286;17076;0.630594766699
0.035;60;573;15287;0.611726662241
0.035;60;265;15287;0.630573904494
0.035;60;258;15287;0.630690170503
0.035;65;535;13823;0.612073340626
0.035;65;256;13823;0.630968303094
0.035;65;249;13823;0.631120869687
0.035;70;488;12569;0.613638204044
0.035;70;239;12569;0.631420536588
0.035;70;234;12569;0.631572218756
0.035;75;454;11470;0.613523910817
0.035;75;218;11470;0.631662790258
0.035;75;211;11470;0.631804716269
0.035;80;428;10550;0.613159309498
0.035;80;207;10550;0.631804418418
0.035;80;203;10550;0.632022359512
0.035;85;403;9801;0.61523499261
0.035;85;196;9801;0.632825893821
0.035;85;191;9801;0.633832755722
0.035;90;381;9110;0.614489692743
0.035;90;184;9110;0.632812815703
0.035;90;182;9110;0.632905631625
0.035;95;371;8511;0.615274055439
0.035;95;182;8511;0.63347300539
0.035;95;181;8511;0.633527259683
0.035;100;350;7953;0.615219407769
0.035;100;173;7953;0.632263410132
0.035;100;171;7953;0.632334174857
0.035;105;332;7496;0.615857470273
0.035;105;170;7496;0.632870794048
0.035;105;169;7496;0.632930875743
0.035;110;327;7071;0.616252643962
0.035;110;172;7071;0.632721374113
0.035;110;170;7071;0.632861335155
0.035;115;315;6626;0.616341287159
0.035;115;170;6626;0.632928893295
0.035;115;168;6626;0.633028718901
0.035;120;313;6301;0.616406704504
0.035;120;169;6301;0.63330172541
0.035;120;168;6301;0.633370643068
0.035;125;304;5980;0.614410586885
0.035;125;162;5980;0.632737245147
0.035;125;161;5980;0.632763138134
0.035;130;296;5682;0.614091717936
0.035;130;156;5682;0.632500573203
0.035;130;155;5682;0.632523749734
0.035;135;277;5406;0.617868511279
0.035;135;142;5406;0.635194167199
0.035;135;141;5406;0.63520621543
0.035;140;260;5153;0.6191987494
0.035;140;141;5153;0.63673968521
0.035;140;139;5153;0.636764582804
0.035;145;245;4922;0.616195008583
0.035;145;137;4922;0.633092124319
0.035;145;134;4922;0.63311686555
0.035;150;241;4730;0.615661714482
0.035;150;133;4730;0.632593650375
0.035;150;130;4730;0.632628938488
0.035;155;234;4542;0.619762454264
0.035;155;127;4542;0.633335566852
0.035;155;126;4542;0.633347148798
0.035;160;225;4354;0.620450903684
0.035;160;126;4354;0.634023779335
0.035;160;125;4354;0.63403607023
0.035;165;219;4200;0.62374860211
0.035;165;124;4200;0.636921467849
0.035;165;123;4200;0.636936406537
0.035;170;213;4027;0.625230353538
0.035;170;120;4027;0.637147842829
0.035;170;119;4027;0.637162545388
0.035;175;212;3851;0.620860395254
0.035;175;117;3851;0.636659861842
0.035;175;115;3851;0.636661304202
0.035;180;204;3716;0.621105592139
0.035;180;110;3716;0.636633197121
0.035;180;109;3716;0.636635133585
0.035;185;196;3579;0.61911780535
0.035;185;107;3579;0.634619340906
0.035;185;106;3579;0.634626272573
0.035;190;189;3441;0.622647070308
0.035;190;107;3441;0.637717783924
0.035;190;106;3441;0.637725460954
0.035;195;181;3324;0.623102550794
0.035;195;103;3324;0.637830287757
0.035;195;102;3324;0.637833557989
0.035;200;174;3223;0.623611846608
0.035;200;100;3223;0.638114225508
0.035;200;99;3223;0.638118679398
0.04;10;704;47853;0.601963889396
0.04;10;184;47853;0.627548767973
0.04;10;176;47853;0.628866430891
0.04;15;918;42692;0.6128322248
0.04;15;330;42692;0.639786987392
0.04;15;321;42692;0.639872667226
0.04;20;1086;39065;0.619138383478
0.04;20;459;39065;0.646455822469
0.04;20;450;39065;0.646681340795
0.04;20;449;39065;0.646687962564
0.04;25;1113;35763;0.621566049479
0.04;25;526;35763;0.652523159906
0.04;25;518;35763;0.652620902753
0.04;25;517;35763;0.652621718527
0.04;30;1069;30927;0.623699199701
0.04;30;510;30927;0.65440620902
0.04;30;498;30927;0.655376300539
0.04;35;969;26082;0.625492465107
0.04;35;472;26082;0.655783996418
0.04;35;464;26082;0.656542760513
0.04;40;848;22176;0.626142737906
0.04;40;419;22176;0.656288392784
0.04;40;410;22176;0.657095120189
0.04;45;767;19206;0.626921362293
0.04;45;384;19206;0.656887243175
0.04;45;376;19206;0.657543019528
0.04;50;724;16990;0.642555988066
0.04;50;357;16990;0.659565141716
0.04;50;349;16990;0.66013426305
0.04;55;690;15113;0.643671858468
0.04;55;335;15113;0.66075910572
0.04;55;326;15113;0.660867013342
0.04;55;325;15113;0.660867636418
0.04;60;643;13506;0.643683789498
0.04;60;303;13506;0.661012385697
0.04;60;295;13506;0.661125609903
0.04;60;294;13506;0.661129193352
0.04;65;575;12211;0.642289807744
0.04;65;292;12211;0.660855831404
0.04;65;286;12211;0.660925567335
0.04;70;526;11093;0.642563615295
0.04;70;274;11093;0.66045231805
0.04;70;266;11093;0.660542794478
0.04;70;265;11093;0.660544107249
0.04;75;490;10132;0.643287251811
0.04;75;247;10132;0.660318926918
0.04;75;242;10132;0.660408460594
0.04;75;241;10132;0.660411471111
0.04;80;454;9300;0.642959419933
0.04;80;232;9300;0.660422385229
0.04;80;226;9300;0.660512892527
0.04;85;430;8619;0.643123369004
0.04;85;217;8619;0.660514290515
0.04;85;211;8619;0.660568737083
0.04;90;409;8015;0.642886077228
0.04;90;204;8015;0.659972314303
0.04;90;202;8015;0.660001264676
0.04;95;401;7493;0.644036217995
0.04;95;208;7493;0.660581206231
0.04;95;207;7493;0.660601708878
0.04;100;381;6993;0.642716096938
0.04;100;200;6993;0.660721143909
0.04;100;196;6993;0.660832944754
0.04;105;364;6583;0.643018740694
0.04;105;197;6583;0.660432488966
0.04;105;195;6583;0.660461338527
0.04;110;348;6202;0.643726199781
0.04;110;196;6202;0.661080289831
0.04;110;193;6202;0.661139694756
0.04;115;335;5800;0.643738811988
0.04;115;192;5800;0.660887816727
0.04;115;189;5800;0.660982028994
0.04;120;330;5508;0.643892311999
0.04;120;192;5508;0.661163188227
0.04;120;189;5508;0.661243398127
0.04;125;325;5230;0.644332526468
0.04;125;185;5230;0.661773869825
0.04;125;182;5230;0.661820654509
0.04;130;309;4956;0.644107007486
0.04;130;182;4956;0.66146141226
0.04;130;178;4956;0.661549896329
0.04;135;291;4715;0.645255111906
0.04;135;164;4715;0.661476988504
0.04;135;161;4715;0.661554968916
0.04;140;278;4493;0.646528634668
0.04;140;161;4493;0.66224407836
0.04;140;157;4493;0.662352384067
0.04;145;259;4293;0.647049179188
0.04;145;153;4293;0.66207586471
0.04;145;150;4293;0.662163940485
0.04;150;255;4132;0.64662173076
0.04;150;146;4132;0.662038664423
0.04;150;144;4132;0.662096627943
0.04;155;244;3959;0.646254870319
0.04;155;141;3959;0.661844316652
0.04;155;139;3959;0.661913477827
0.04;160;239;3807;0.646427596993
0.04;160;140;3807;0.661872214293
0.04;160;138;3807;0.661928251559
0.04;165;225;3664;0.645038689331
0.04;165;138;3664;0.660853466857
0.04;165;135;3664;0.660943516208
0.04;170;218;3504;0.645402696438
0.04;170;132;3504;0.660631805411
0.04;170;128;3504;0.660739155874
0.04;175;217;3354;0.645382300387
0.04;175;129;3354;0.661296599162
0.04;175;125;3354;0.661390842781
0.04;180;209;3238;0.64605561612
0.04;180;123;3238;0.66199867692
0.04;180;122;3238;0.662030183446
0.04;185;201;3113;0.645912237775
0.04;185;120;3113;0.661451463291
0.04;185;117;3113;0.661493988459
0.04;190;196;2986;0.646259153021
0.04;190;120;2986;0.662127814867
0.04;190;119;2986;0.662161120562
0.04;195;190;2886;0.64655075058
0.04;195;118;2886;0.662109908342
0.04;200;182;2790;0.647025424587
0.04;200;115;2790;0.662061763882
0.04;200;114;2790;0.662067101482
0.045;10;761;44008;0.6363835182
0.045;10;189;44008;0.653619367977
0.045;10;175;44008;0.653962780454
0.045;10;174;44008;0.653963358094
0.045;15;978;39049;0.649664864914
0.045;15;337;39049;0.665712656294
0.045;15;323;39049;0.665932273422
0.045;20;1161;35531;0.656002548184
0.045;20;450;35531;0.672195599798
0.045;20;436;35531;0.672389658434
0.045;25;1222;32424;0.661893405003
0.045;25;525;32424;0.678232020573
0.045;25;513;32424;0.678414787545
0.045;30;1151;27983;0.665078049014
0.045;30;522;27983;0.680924672902
