dispth;eth;comnum;vcount;modularity
0.015;20;384;29648;0.467560022161
0.015;20;144;29648;0.477634257066
0.015;25;334;22604;0.468662973977
0.015;25;125;22604;0.478071321533
0.015;30;259;17960;0.467372286633
0.015;30;92;17960;0.479632042182
0.015;35;225;14862;0.468490631165
0.015;35;73;14862;0.481623305151
0.015;40;208;12520;0.470138915117
0.015;40;78;12520;0.482938121571
0.015;40;77;12520;0.482943876321
0.015;45;193;10786;0.471431692099
0.015;45;69;10786;0.483997122651
0.015;45;68;10786;0.483999366809
0.015;50;184;9494;0.472720637175
0.015;50;59;9494;0.485902584834
0.015;55;185;8471;0.475280532605
0.015;55;68;8471;0.488523303405
0.015;60;167;7568;0.476628462471
0.015;60;77;7568;0.490829829995
0.015;65;158;6850;0.471642646846
0.015;65;70;6850;0.49107754123
0.015;70;150;6264;0.474841596103
0.015;70;71;6264;0.491603076472
0.015;75;155;5738;0.47725125571
0.015;75;66;5738;0.492938448288
0.015;80;142;5269;0.47897441632
0.015;80;62;5269;0.494243940658
0.015;85;132;4887;0.480081926697
0.015;85;62;4887;0.495290665495
0.015;90;130;4544;0.483287964583
0.015;90;55;4544;0.496319626469
0.015;95;113;4261;0.485458314031
0.015;95;50;4261;0.498139500697
0.015;100;110;4000;0.485479691912
0.015;100;43;4000;0.497265588708
0.015;105;106;3760;0.48665571552
0.015;105;40;3760;0.498912716201
0.015;110;105;3546;0.487070422053
0.015;110;36;3546;0.49888831792
0.015;115;103;3330;0.48837526007
0.015;115;34;3330;0.501165120691
0.015;120;97;3170;0.48997479163
0.015;120;35;3170;0.501805801779
0.015;125;95;2996;0.49060147121
0.015;125;35;2996;0.502115007574
0.015;130;95;2871;0.490102544286
0.015;130;33;2871;0.502613210106
0.015;135;94;2749;0.491959719145
0.015;135;36;2749;0.505224840458
0.015;140;92;2626;0.491309796017
0.015;140;41;2626;0.504878328532
0.015;145;86;2521;0.490405354695
0.015;145;38;2521;0.504190466556
0.015;150;84;2416;0.490743839537
0.015;150;36;2416;0.50462362825
0.015;155;84;2331;0.491601380663
0.015;155;35;2331;0.505533489127
0.015;160;78;2228;0.492232797049
0.015;160;32;2228;0.505977705653
0.015;165;79;2126;0.487211924108
0.015;165;29;2126;0.503063237242
0.015;170;76;2056;0.488247755803
0.015;170;30;2056;0.503882946063
0.015;175;76;1984;0.489456035423
0.015;175;31;1984;0.504765312359
0.015;180;75;1925;0.493313226124
0.015;180;29;1925;0.508985836392
0.015;185;73;1864;0.492332021926
0.015;185;28;1864;0.505907665587
0.015;190;69;1803;0.492327309927
0.015;190;25;1803;0.505639404352
0.015;195;68;1749;0.496789583137
0.015;195;25;1749;0.51052767015
0.015;200;64;1701;0.494110511345
0.015;200;27;1701;0.505187492823
0.015;200;26;1701;0.505214045544
0.02;10;719;52815;0.494977240143
0.02;10;269;52815;0.510494337527
0.02;10;268;52815;0.510494670381
0.02;15;587;35424;0.496692452095
0.02;15;217;35424;0.512785351515
0.02;15;216;35424;0.512786484337
0.02;20;457;24809;0.49211207555
0.02;20;176;24809;0.513132999336
0.02;25;403;18799;0.491741779144
0.02;25;153;18799;0.513183499002
0.02;30;339;14861;0.490482508645
0.02;30;117;14861;0.513017735636
0.02;35;281;12284;0.490599357663
0.02;35;104;12284;0.51333333275
0.02;40;254;10310;0.492291839208
0.02;40;96;10310;0.514078196143
0.02;40;94;10310;0.514098133909
0.02;45;227;8833;0.492371583896
0.02;45;78;8833;0.514536542497
0.02;45;77;8833;0.514540161634
0.02;50;223;7756;0.492031896141
0.02;50;82;7756;0.514813223392
0.02;55;210;6899;0.491653721306
0.02;55;83;6899;0.51520591343
0.02;55;82;6899;0.515211647395
0.02;60;195;6159;0.490341819432
0.02;60;82;6159;0.513738357008
0.02;60;81;6159;0.51374832495
0.02;65;186;5594;0.491214375609
0.02;65;84;5594;0.514434006644
0.02;65;83;5594;0.514439434715
0.02;70;185;5109;0.491525576662
0.02;70;81;5109;0.514340641337
0.02;75;177;4667;0.492520284305
0.02;75;79;4667;0.516012775498
0.02;80;163;4270;0.492569608366
0.02;80;69;4270;0.51526955874
0.02;85;161;3932;0.491034339423
0.02;85;67;3932;0.514638463699
0.02;90;153;3656;0.493674538423
0.02;90;65;3656;0.514776772378
0.02;95;140;3410;0.493691872735
0.02;95;60;3410;0.514157178451
0.02;100;137;3210;0.491837912513
0.02;100;55;3210;0.514255836721
0.02;105;131;3019;0.489794410654
0.02;105;57;3019;0.513548650837
0.02;110;126;2835;0.489833196659
0.02;110;53;2835;0.513685757244
0.02;115;120;2658;0.492001831297
0.02;115;51;2658;0.513948673317
0.02;120;112;2520;0.492499551368
0.02;120;49;2520;0.51418777263
0.02;125;106;2390;0.491053599286
0.02;125;46;2390;0.514448804006
0.02;130;104;2283;0.490596627452
0.02;130;48;2283;0.51408786054
0.02;135;100;2171;0.490199125212
0.02;135;45;2171;0.513482254344
0.02;140;99;2072;0.487386540747
0.02;140;43;2072;0.51274088343
0.02;145;92;1997;0.487663929083
0.02;145;40;1997;0.512028741112
0.02;150;89;1911;0.48672073495
0.02;150;39;1911;0.511006659096
0.02;155;85;1838;0.48683594827
0.02;155;37;1838;0.509395039971
0.02;160;79;1756;0.487749587266
0.02;160;33;1756;0.510179588631
0.02;165;75;1661;0.486687351776
0.02;165;28;1661;0.509522466715
0.02;170;72;1603;0.486195934276
0.02;170;27;1603;0.509838150168
0.02;175;72;1551;0.482904608025
0.02;175;28;1551;0.508438416876
0.02;180;68;1503;0.484209160104
0.02;180;26;1503;0.509518961547
0.02;185;65;1448;0.481860505413
0.02;185;23;1448;0.50658938101
0.02;190;66;1400;0.480790968994
0.02;190;25;1400;0.507469976168
0.02;195;63;1358;0.48331742888
0.02;195;24;1358;0.508212300123
0.02;200;58;1311;0.48130936845
0.02;200;22;1311;0.506932454465
0.025;10;844;45788;0.503756191769
0.025;10;295;45788;0.522363018954
0.025;10;291;45788;0.522376667172
0.025;15;695;30716;0.503295823818
0.025;15;244;30716;0.522321624457
0.025;15;238;30716;0.522340088952
0.025;20;545;21391;0.504299263116
0.025;20;204;21391;0.520719770315
0.025;20;201;21391;0.520848123309
0.025;25;454;16146;0.501041556569
0.025;25;184;16146;0.520154256924
0.025;25;183;16146;0.52015673001
0.025;30;387;12708;0.486551576924
0.025;30;154;12708;0.506521858226
0.025;30;151;12708;0.506576489513
0.025;35;321;10469;0.482582230159
0.025;35;130;10469;0.504204174882
0.025;35;129;10469;0.504206790092
0.025;40;295;8798;0.482151029736
0.025;40;122;8798;0.502513730474
0.025;40;119;8798;0.502675819225
0.025;45;258;7529;0.480955575405
0.025;45;103;7529;0.500979225776
0.025;45;101;7529;0.50110709261
0.025;50;251;6608;0.493954152527
0.025;50;104;6608;0.513677714947
0.025;50;102;6608;0.513696733769
0.025;55;232;5863;0.491955874655
0.025;55;97;5863;0.51157359081
0.025;55;95;5863;0.511605792259
0.025;60;216;5233;0.490749575161
0.025;60;87;5233;0.509969819454
0.025;60;86;5233;0.509984054243
0.025;65;204;4753;0.490328382748
0.025;65;85;4753;0.509470221431
0.025;65;83;4753;0.509478685034
0.025;70;195;4335;0.488313519148
0.025;70;80;4335;0.50772227106
0.025;70;79;4335;0.508062734926
0.025;75;189;3955;0.488416025515
0.025;75;76;3955;0.507530172503
0.025;75;75;3955;0.507556579021
0.025;80;173;3611;0.488019641013
0.025;80;73;3611;0.506765813452
0.025;85;169;3321;0.486335537279
0.025;85;70;3321;0.505522022227
0.025;85;69;3321;0.505922186047
0.025;90;163;3088;0.485274381765
0.025;90;70;3088;0.504845368815
0.025;90;69;3088;0.505503990862
0.025;95;149;2873;0.487693032766
0.025;95;65;2873;0.503012566021
0.025;95;64;2873;0.503753500542
0.025;100;140;2690;0.487231623353
0.025;100;59;2690;0.502180139041
0.025;105;133;2526;0.48706782248
0.025;105;57;2526;0.50187071574
0.025;105;56;2526;0.502072987177
0.025;110;126;2371;0.484571762932
0.025;110;54;2371;0.500367278243
0.025;110;53;2371;0.501111743691
0.025;115;119;2217;0.481026367472
0.025;115;49;2217;0.499791348807
0.025;115;48;2217;0.500356129471
0.025;120;110;2102;0.481929256909
0.025;120;50;2102;0.500109508027
0.025;120;49;2102;0.500820517246
0.025;125;107;1984;0.47971438013
0.025;125;49;1984;0.498660807989
0.025;125;48;1984;0.499402553678
0.025;130;104;1886;0.477640308593
0.025;130;49;1886;0.498975325353
0.025;135;97;1788;0.476289208139
0.025;135;49;1788;0.497520286004
0.025;140;95;1709;0.47375872719
0.025;140;47;1709;0.496182903211
0.025;145;94;1648;0.47318455371
0.025;145;47;1648;0.495465785472
0.025;150;89;1575;0.470994561636
0.025;150;44;1575;0.490388075996
0.025;155;86;1505;0.471435106198
0.025;155;39;1505;0.489627214664
0.025;160;81;1434;0.471215130532
0.025;160;36;1434;0.492678816747
0.025;165;74;1355;0.470661104864
0.025;165;32;1355;0.491857656352
0.025;170;71;1311;0.469171134346
0.025;170;30;1311;0.489358681167
0.025;175;72;1268;0.471282584842
0.025;175;31;1268;0.491524270265
0.025;180;67;1228;0.470869056057
0.025;180;27;1228;0.487990216326
0.025;185;62;1178;0.468511239627
0.025;185;25;1178;0.4881261837
0.025;190;62;1140;0.470232618251
0.025;190;25;1140;0.488295741612
0.025;195;58;1106;0.469232341099
0.025;195;26;1106;0.48710718348
0.025;200;56;1069;0.469450747989
0.025;200;25;1069;0.487348740463
0.03;10;1007;39667;0.52567830812
0.03;10;393;39667;0.543378239027
0.03;10;388;39667;0.543892113657
0.03;15;808;26395;0.51847121343
0.03;15;336;26395;0.53754993575
0.03;15;331;26395;0.538165898535
0.03;20;613;18299;0.522313457484
0.03;20;267;18299;0.539679025889
0.03;20;262;18299;0.539724402523
0.03;25;492;13756;0.515697967335
0.03;25;226;13756;0.530487005518
0.03;25;225;13756;0.531030680697
0.03;30;412;10771;0.503868428769
0.03;30;181;10771;0.524546205361
0.03;30;180;10771;0.524547989857
0.03;35;334;8864;0.502796236968
0.03;35;155;8864;0.523361374555
0.03;35;154;8864;0.523374123347
0.03;40;306;7416;0.510158298236
0.03;40;137;7416;0.525872701176
0.03;40;135;7416;0.525897161632
0.03;45;268;6351;0.495426505968
0.03;45;115;6351;0.51575760821
0.03;45;114;6351;0.515758731154
0.03;50;253;5563;0.494510820539
0.03;50;118;5563;0.512767425886
0.03;50;117;5563;0.512789269004
0.03;55;239;4933;0.493728539453
0.03;55;109;4933;0.511589135166
0.03;55;108;4933;0.511604540722
0.03;60;217;4390;0.490118185457
0.03;60;104;4390;0.50899895401
0.03;60;103;4390;0.509021843195
0.03;65;203;3966;0.489917317949
0.03;65;96;3966;0.508758204747
0.03;65;94;3966;0.508815126791
0.03;70;193;3607;0.488189871281
0.03;70;94;3607;0.506646520979
0.03;70;91;3607;0.506739917101
0.03;75;179;3288;0.48581328143
0.03;75;91;3288;0.50284898741
0.03;75;90;3288;0.502888982606
0.03;80;174;2999;0.480464379108
0.03;80;86;2999;0.497822515344
0.03;85;163;2758;0.478920541602
0.03;85;88;2758;0.494044506544
0.03;90;154;2564;0.482851762028
0.03;90;81;2564;0.499245904723
0.03;95;147;2378;0.481791533565
0.03;95;79;2378;0.497541350136
0.03;95;78;2378;0.497548312228
0.03;100;139;2225;0.480340030265
0.03;100;74;2225;0.496122613149
0.03;100;73;2225;0.496161681965
0.03;105;132;2081;0.477307017328
0.03;105;70;2081;0.490344429585
0.03;105;69;2081;0.490391296681
0.03;110;124;1956;0.480522004787
0.03;110;66;1956;0.493861462968
0.03;110;65;1956;0.493921913335
0.03;115;117;1837;0.473617810323
0.03;115;62;1837;0.485192598175
0.03;115;61;1837;0.485268419961
0.03;120;112;1745;0.459618619333
0.03;120;61;1745;0.484872396434
0.03;120;60;1745;0.484923809277
0.03;125;110;1644;0.456202982665
0.03;125;56;1644;0.48309871487
0.03;125;55;1644;0.483164540895
0.03;130;110;1566;0.467233249684
0.03;130;56;1566;0.481529488885
0.03;130;55;1566;0.481597103463
0.03;135;108;1488;0.466888160854
0.03;135;61;1488;0.478138774785
0.03;135;60;1488;0.478207802386
0.03;140;103;1414;0.46369278663
0.03;140;56;1414;0.478335367085
0.03;140;55;1414;0.478408304376
0.03;145;100;1360;0.462456280364
0.03;145;54;1360;0.476677580071
0.03;145;53;1360;0.476752534574
0.03;150;95;1308;0.46317221018
0.03;150;53;1308;0.475786184171
0.03;150;52;1308;0.475863135039
0.03;155;91;1254;0.459438559763
0.03;155;49;1254;0.474858108432
0.03;155;48;1254;0.474937782093
0.03;160;89;1188;0.456787043383
0.03;160;46;1188;0.473965680055
0.03;160;45;1188;0.473976312675
0.03;165;85;1124;0.456271308148
0.03;165;42;1124;0.472717290504
0.03;170;82;1090;0.454747421052
0.03;170;40;1090;0.472090041558
0.03;175;83;1055;0.455761783184
0.03;175;41;1055;0.471999894691
0.03;175;40;1055;0.472027831276
0.03;180;79;1019;0.452318385414
0.03;180;38;1019;0.470709748737
0.03;180;37;1019;0.470730564287
0.03;185;73;978;0.45227110543
0.03;185;34;978;0.469407539163
0.03;185;33;978;0.469536368499
0.03;190;69;949;0.452807100453
0.03;190;31;949;0.470640088801
0.03;190;30;949;0.47082081553
0.03;195;66;924;0.45180449739
0.03;195;34;924;0.46987841383
0.03;200;61;888;0.452307595674
0.03;200;29;888;0.470464774912
0.035;10;1099;35136;0.563565249135
0.035;10;455;35136;0.5763784206
0.035;10;448;35136;0.576773490798
0.035;15;860;23255;0.562428238146
0.035;15;398;23255;0.577149277769
0.035;15;393;23255;0.577762692603
0.035;20;640;16049;0.558041965155
0.035;20;314;16049;0.573577142854
0.035;20;310;16049;0.57363268227
0.035;25;531;12032;0.54676896623
0.035;25;268;12032;0.560085547847
0.035;25;265;12032;0.560998175725
0.035;30;426;9413;0.547235926624
0.035;30;210;9413;0.559468205591
0.035;30;206;9413;0.559993116548
0.035;35;359;7711;0.542118770678
0.035;35;183;7711;0.554983343622
0.035;35;180;7711;0.555573395082
0.035;40;321;6449;0.532982556335
0.035;40;161;6449;0.552743254115
0.035;40;159;6449;0.552749182243
0.035;45;274;5508;0.544612760398
0.035;45;139;5508;0.556515587947
0.035;45;138;5508;0.556522056508
0.035;50;259;4811;0.542315871242
0.035;50;140;4811;0.554455264271
0.035;50;138;4811;0.554504595399
0.035;55;240;4265;0.537077543528
0.035;55;134;4265;0.547760412195
0.035;55;131;4265;0.547803452978
0.035;60;217;3799;0.536342157273
0.035;60;129;3799;0.545830426342
0.035;60;126;3799;0.546209123162
0.035;65;199;3420;0.534269565449
0.035;65;117;3420;0.545259053456
0.035;65;114;3420;0.545833211704
0.035;70;184;3115;0.536546216783
0.035;70;105;3115;0.548237945738
0.035;70;104;3115;0.548267604142
0.035;75;183;2861;0.531468943382
0.035;75;115;2861;0.542571533541
0.035;75;113;2861;0.542715669585
0.035;80;179;2611;0.528730622492
0.035;80;108;2611;0.540610737346
0.035;80;106;2611;0.541040228341
0.035;85;166;2387;0.521928335635
0.035;85;97;2387;0.538670802988
0.035;85;96;2387;0.538747462493
0.035;90;149;2205;0.50492294359
0.035;90;90;2205;0.536088732278
0.035;90;88;2205;0.536545165701
0.035;95;143;2045;0.503849559521
0.035;95;86;2045;0.535299438825
0.035;95;84;2045;0.535367285694
0.035;100;131;1920;0.522321478111
0.035;100;80;1920;0.533387079038
0.035;100;79;1920;0.533443458432
0.035;105;128;1802;0.501253000644
0.035;105;75;1802;0.531105503493
0.035;110;119;1692;0.500990449785
0.035;110;71;1692;0.530262384869
0.035;115;113;1582;0.499911431067
0.035;115;66;1582;0.52887922896
0.035;115;64;1582;0.52902467477
0.035;120;105;1495;0.501104679726
0.035;120;64;1495;0.528551297389
0.035;120;63;1495;0.528664969165
0.035;125;102;1402;0.497950888216
0.035;125;59;1402;0.525848692951
0.035;125;58;1402;0.525976772561
0.035;130;102;1336;0.495645289682
0.035;130;60;1336;0.523781828047
0.035;130;59;1336;0.523781941076
0.035;135;100;1270;0.493790840394
0.035;135;60;1270;0.521793783814
0.035;135;59;1270;0.521794949265
0.035;140;95;1201;0.494358945581
0.035;140;58;1201;0.519214764209
0.035;140;57;1201;0.519217242913
0.035;145;91;1149;0.492133061961
0.035;145;55;1149;0.516378106535
0.035;145;53;1149;0.516464758595
0.035;150;87;1105;0.488079078462
0.035;150;52;1105;0.513733916038
0.035;150;50;1105;0.513838472836
0.035;155;84;1067;0.486929078869
0.035;155;51;1067;0.512790270556
0.035;155;49;1067;0.512904077969
0.035;160;85;1015;0.486503360318
0.035;160;51;1015;0.51363579638
0.035;160;48;1015;0.513937407862
0.035;165;84;958;0.482783965895
0.035;165;47;958;0.511892894557
0.035;165;45;958;0.512116887139
0.035;170;82;929;0.482551530116
0.035;170;45;929;0.510891540673
0.035;170;44;929;0.511072358544
0.035;175;83;900;0.48396899213
0.035;175;49;900;0.511940953288
0.035;175;47;900;0.512044302278
0.035;180;75;870;0.482577843192
0.035;180;46;870;0.508911285742
0.035;180;45;870;0.508912437961
0.035;185;69;834;0.483626347546
0.035;185;44;834;0.50815078295
0.035;190;66;805;0.481180386785
0.035;190;43;805;0.506744236602
0.035;195;65;783;0.480607887047
0.035;195;41;783;0.50552051967
0.035;200;61;749;0.479165335528
0.035;200;40;749;0.503526433193
0.04;10;1174;30763;0.567224832015
0.04;10;507;30763;0.585459238394
0.04;10;493;30763;0.585512552427
0.04;15;893;20304;0.566029580681
0.04;15;446;20304;0.583072684481
0.04;15;438;20304;0.583110929882
0.04;20;654;13938;0.556295431655
0.04;20;323;13938;0.573071072041
0.04;20;317;13938;0.573154140423
0.04;25;540;10396;0.547995682196
0.04;25;280;10396;0.564528259624
0.04;25;274;10396;0.564617569157
0.04;30;442;8110;0.538002058
0.04;30;236;8110;0.561188991689
0.04;30;230;8110;0.561329467219
0.04;35;377;6591;0.51138954557
0.04;35;199;6591;0.550559610483
0.04;35;193;6591;0.550659052421
0.04;40;337;5486;0.507911706706
0.04;40;180;5486;0.544379568727
0.04;40;177;5486;0.544478540599
0.04;45;290;4681;0.505911318893
0.04;45;159;4681;0.540879729568
0.04;45;156;4681;0.541137611577
0.04;50;274;4076;0.501094703599
0.04;50;154;4076;0.53651303576
0.04;50;152;4076;0.53662545278
0.04;55;250;3588;0.500083676665
0.04;55;148;3588;0.533127113152
0.04;55;145;3588;0.533294967109
0.04;60;228;3191;0.496454674598
0.04;60;140;3191;0.528774880202
0.04;60;138;3191;0.529125751173
0.04;65;208;2877;0.492028243695
0.04;65;130;2877;0.522991018297
0.04;65;126;2877;0.523638570947
0.04;70;198;2631;0.493532780564
0.04;70;123;2631;0.521900795397
0.04;70;121;2631;0.522018581808
0.04;75;198;2431;0.491530587563
0.04;75;124;2431;0.52122852705
0.04;75;122;2431;0.521299042825
0.04;80;192;2216;0.489210936628
0.04;80;121;2216;0.517500940795
0.04;80;119;2216;0.517550467791
0.04;85;173;2022;0.487084877276
0.04;85;104;2022;0.514362534597
0.04;85;103;2022;0.514372893409
0.04;90;161;1866;0.483872473322
0.04;90;97;1866;0.510656094591
0.04;90;95;1866;0.511113488789
0.04;95;154;1738;0.481180417432
0.04;95;92;1738;0.508063656296
0.04;95;90;1738;0.508114869384
0.04;100;143;1625;0.478965151325
0.04;100;86;1625;0.50444824594
0.04;100;85;1625;0.504502655715
0.04;105;138;1523;0.476271602022
0.04;105;83;1523;0.500309502648
0.04;105;81;1523;0.500490469764
0.04;110;132;1428;0.474594272968
0.04;110;82;1428;0.497334879291
0.04;110;78;1428;0.497649148557
0.04;115;123;1329;0.471696936277
0.04;115;75;1329;0.494904285398
0.04;115;74;1329;0.495027789167
0.04;120;118;1253;0.471387426226
0.04;120;74;1253;0.491703544022
0.04;120;73;1253;0.4918489611
0.04;125;113;1177;0.466817298541
0.04;125;65;1177;0.489143557247
0.04;130;112;1123;0.464087521455
0.04;130;65;1123;0.48617533032
0.04;130;64;1123;0.486539907833
0.04;135;109;1067;0.460831171272
0.04;135;67;1067;0.482895769434
0.04;135;65;1067;0.483488387177
0.04;140;105;1017;0.458428827889
0.04;140;67;1017;0.478853894971
0.04;140;64;1017;0.479392152276
0.04;145;106;973;0.454577300741
0.04;145;65;973;0.474684234676
0.04;145;62;973;0.475161722683
0.04;150;98;934;0.453336715171
0.04;150;61;934;0.471065809352
0.04;150;59;934;0.471227614364
0.04;155;93;896;0.452988510653
0.04;155;62;896;0.469228424169
0.04;155;61;896;0.46947031099
0.04;160;89;846;0.449349912315
0.04;160;61;846;0.465765897997
0.04;160;59;846;0.466164847555
0.04;165;87;804;0.447836269911
0.04;165;62;804;0.462826608071
0.04;165;59;804;0.463395727594
0.04;170;85;778;0.447116124418
0.04;170;59;778;0.461899701805
0.04;170;56;778;0.462362400413
0.04;175;86;753;0.427775814654
0.04;175;61;753;0.462023683676
0.04;175;59;753;0.462369166862
0.04;180;82;728;0.426602970968
0.04;180;58;728;0.460141689203
0.04;180;56;728;0.460475831471
0.04;185;76;692;0.441715859009
0.04;185;56;692;0.458137569668
0.04;185;54;692;0.458387133858
0.04;190;75;664;0.438717545975
0.04;190;56;664;0.455722524316
0.04;190;54;664;0.45605470422
0.04;195;73;646;0.439802171897
0.04;195;53;646;0.45263669947
0.04;195;52;646;0.452898222233
0.04;200;65;610;0.436076350674
0.04;200;46;610;0.448059270241
0.04;200;45;610;0.448085847168
0.045;10;1214;27509;0.593554013297
0.045;10;525;27509;0.612220339598
0.045;10;502;27509;0.612377553048
0.045;15;901;18132;0.591187807263
0.045;15;454;18132;0.607502042351
0.045;15;447;18132;0.607603078512
0.045;20;670;12382;0.582824715426
0.045;20;328;12382;0.598785005215
0.045;20;314;12382;0.599058250391
0.045;25;552;9212;0.572302822795
0.045;25;282;9212;0.589710430823
0.045;25;275;9212;0.589846089621
0.045;30;443;7138;0.548392326943
0.045;30;231;7138;0.584399140933
0.045;30;224;7138;0.585448877841
0.045;35;377;5798;0.541303236856
0.045;35;212;5798;0.575213755427
0.045;35;205;5798;0.575550760617
0.045;40;341;4808;0.533583160816
0.045;40;196;4808;0.568013318032
0.045;40;192;4808;0.568208190696
0.045;45;300;4109;0.530279400102
0.045;45;175;4109;0.565542137148
0.045;45;173;4109;0.565851307511
0.045;50;271;3556;0.527819776921
0.045;50;160;3556;0.561397085976
0.045;50;157;3556;0.561574332536
0.045;55;250;3117;0.523860374472
0.045;55;147;3117;0.556940465782
0.045;55;145;3117;0.557060197219
0.045;60;223;2766;0.519516021401
0.045;60;139;2766;0.553318021375
0.045;60;136;2766;0.553690371109
0.045;65;200;2496;0.518792405077
0.045;65;131;2496;0.549941340516
0.045;65;126;2496;0.550691494393
0.045;70;198;2281;0.514590536221
0.045;70;122;2281;0.546706771066
0.045;70;118;2281;0.54725425191
0.045;75;194;2107;0.513860911014
0.045;75;124;2107;0.543726497377
0.045;75;119;2107;0.544904932306
0.045;80;187;1925;0.511526639278
0.045;80;125;1925;0.53926411177
0.045;80;119;1925;0.54059807028
0.045;85;168;1758;0.509439809019
0.045;85;108;1758;0.537138137313
0.045;85;105;1758;0.537297313734
0.045;90;160;1628;0.505832079011
0.045;90;98;1628;0.533999565607
0.045;90;96;1628;0.53405434063
0.045;95;150;1510;0.504523872552
0.045;95;95;1510;0.5306826838
0.045;95;92;1510;0.531433700811
0.045;100;137;1416;0.503033102604
0.045;100;88;1416;0.528192937796
0.045;100;85;1416;0.528582263571
0.045;105;132;1331;0.500377719605
0.045;105;87;1331;0.523985016783
0.045;105;83;1331;0.524363901074
0.045;110;126;1252;0.499538566241
0.045;110;84;1252;0.521613008386
0.045;110;81;1252;0.522035827923
0.045;115;118;1162;0.494517979814
0.045;115;75;1162;0.518403590909
0.045;115;73;1162;0.518852803782
0.045;120;114;1090;0.492819689386
0.045;120;74;1090;0.515334124925
0.045;120;71;1090;0.515991030565
0.045;125;111;1024;0.488827776376
0.045;125;70;1024;0.511433138771
0.045;125;68;1024;0.511682416483
0.045;130;111;982;0.486508096606
0.045;130;69;982;0.508856423964
0.045;130;67;982;0.509034926613
0.045;135;108;935;0.484340344233
0.045;135;71;935;0.505583001159
0.045;135;69;935;0.505940065556
0.045;140;106;892;0.480929623808
0.045;140;71;892;0.501755960311
0.045;140;69;892;0.502027516999
0.045;145;105;855;0.47775251882
0.045;145;69;855;0.497290207788
0.045;145;66;855;0.497598534193
0.045;150;98;821;0.476206950205
0.045;150;67;821;0.493453973542
0.045;150;64;821;0.493818856673
0.045;155;94;793;0.454029898409
0.045;155;66;793;0.491604868207
0.045;155;64;793;0.491919936197
0.045;160;92;752;0.45070217414
0.045;160;65;752;0.489102410416
0.045;160;63;752;0.489561713485
0.045;165;93;716;0.449702241584
0.045;165;66;716;0.486379400521
0.045;165;64;716;0.486856686007
