dispth;eth;comnum;vcount;modularity
0.015;85;146;23272;0.461370494207
0.015;90;335;21808;0.443001244707
0.015;90;136;21808;0.461962447685
0.015;90;135;21808;0.461988506777
0.015;95;328;20431;0.44262394452
0.015;95;132;20431;0.462627839877
0.015;95;131;20431;0.462673706352
0.015;100;322;19243;0.443362627573
0.015;100;135;19243;0.462369608032
0.015;100;134;19243;0.462398175827
0.015;105;309;18197;0.443551706603
0.015;105;122;18197;0.461530792663
0.015;105;120;18197;0.461562098251
0.015;110;305;17225;0.443802503413
0.015;110;112;17225;0.463223399532
0.015;110;111;17225;0.463252292351
0.015;115;301;16405;0.444092649415
0.015;115;116;16405;0.463867130336
0.015;115;115;16405;0.463898387749
0.015;120;288;15626;0.444443267204
0.015;120;115;15626;0.464859694009
0.015;125;272;14878;0.44501595594
0.015;125;114;14878;0.464363876031
0.015;130;271;14235;0.455634609279
0.015;130;115;14235;0.466384976709
0.015;135;256;13537;0.445270963845
0.015;135;106;13537;0.466049547514
0.015;140;245;12999;0.446469746858
0.015;140;106;12999;0.465978248591
0.015;140;105;12999;0.466015976846
0.015;145;245;12503;0.455583848108
0.015;145;103;12503;0.466665929811
0.015;150;227;12027;0.447309813492
0.015;150;98;12027;0.465955550871
0.015;150;97;12027;0.465981195044
0.015;155;232;11560;0.44642116634
0.015;155;100;11560;0.466096732831
0.015;155;99;11560;0.466129722706
0.015;160;220;11129;0.446949493678
0.015;160;98;11129;0.466186758235
0.015;160;97;11129;0.466215298705
0.015;165;216;10753;0.446898608718
0.015;165;97;10753;0.466557319067
0.015;165;96;10753;0.466582824185
0.015;170;215;10345;0.447113893806
0.015;170;89;10345;0.466878285607
0.015;170;88;10345;0.466901003047
0.015;175;211;10006;0.449477996951
0.015;175;91;10006;0.46817992272
0.015;175;90;10006;0.468196625184
0.015;180;217;9682;0.45938620419
0.015;180;93;9682;0.468804235447
0.015;185;212;9397;0.459650925539
0.015;185;94;9397;0.469342661499
0.015;190;203;9073;0.459956874714
0.015;190;92;9073;0.469461648481
0.015;195;204;8782;0.460483051615
0.015;195;91;8782;0.46995922429
0.015;200;203;8502;0.460994375743
0.015;200;86;8502;0.470346116971
0.02;10;358;75973;0.480633685497
0.02;10;69;75973;0.494363745345
0.02;15;527;71296;0.489010257519
0.02;15;169;71296;0.504259807498
0.02;15;166;71296;0.504379754619
0.02;20;648;67481;0.49456275064
0.02;20;242;67481;0.510952663401
0.02;20;239;67481;0.51101893785
0.02;25;734;64541;0.49871351968
0.02;25;284;64541;0.516600037892
0.02;25;282;64541;0.516655562615
0.02;30;781;61105;0.491770778775
0.02;30;298;61105;0.519992524087
0.02;30;294;61105;0.520041369354
0.02;35;771;54950;0.494084309287
0.02;35;303;54950;0.522783489748
0.02;35;299;54950;0.522821959308
0.02;40;714;48011;0.497724281149
0.02;40;290;48011;0.523503349671
0.02;40;287;48011;0.52353404784
0.02;45;673;42089;0.496203842297
0.02;45;259;42089;0.524677076355
0.02;45;256;42089;0.524696489304
0.02;50;618;37309;0.49936955903
0.02;50;230;37309;0.525598058064
0.02;50;229;37309;0.5256102367
0.02;55;571;33415;0.50079035908
0.02;55;216;33415;0.526781183528
0.02;55;215;33415;0.52679051687
0.02;60;516;30121;0.512634084519
0.02;60;190;30121;0.52818286765
0.02;60;189;30121;0.528185442565
0.02;65;494;27484;0.512836974092
0.02;65;191;27484;0.527310309072
0.02;65;190;27484;0.527318344281
0.02;70;465;25229;0.515273707414
0.02;70;183;25229;0.528153200433
0.02;70;182;25229;0.528153943446
0.02;75;443;23301;0.515326231774
0.02;75;175;23301;0.528834757966
0.02;75;174;23301;0.528838596737
0.02;80;418;21554;0.51311617168
0.02;80;164;21554;0.529004228408
0.02;80;162;21554;0.52902698098
0.02;85;400;20042;0.513488712299
0.02;85;162;20042;0.530053235666
0.02;85;161;20042;0.530107873343
0.02;90;384;18723;0.514069751739
0.02;90;152;18723;0.530813952501
0.02;90;150;18723;0.530869163661
0.02;95;370;17542;0.514234897823
0.02;95;137;17542;0.531244877205
0.02;95;135;17542;0.531299131482
0.02;100;358;16524;0.518440618098
0.02;100;139;16524;0.531233008321
0.02;100;137;16524;0.531272408724
0.02;105;353;15637;0.518362919906
0.02;105;137;15637;0.532903243032
0.02;105;134;15637;0.532953311128
0.02;110;351;14775;0.519520343236
0.02;110;132;14775;0.533560448389
0.02;110;130;14775;0.53356101837
0.02;115;341;14049;0.520458893938
0.02;115;128;14049;0.534495861244
0.02;115;127;14049;0.534496739959
0.02;120;312;13387;0.521310556906
0.02;120;125;13387;0.534340147275
0.02;125;296;12748;0.510122290337
0.02;125;125;12748;0.534743524914
0.02;130;278;12176;0.510567148881
0.02;130;124;12176;0.535410331791
0.02;130;123;12176;0.53541084535
0.02;135;278;11556;0.52332854066
0.02;135;116;11556;0.537041124325
0.02;140;264;11094;0.524154594369
0.02;140;119;11094;0.537471433638
0.02;145;260;10665;0.524738860797
0.02;145;114;10665;0.537913288356
0.02;150;246;10240;0.525114578481
0.02;150;111;10240;0.538096284815
0.02;155;243;9842;0.525354408614
0.02;155;110;9842;0.53750688518
0.02;160;242;9477;0.525169826445
0.02;160;110;9477;0.538371821493
0.02;160;109;9477;0.538855890325
0.02;165;241;9165;0.525751844817
0.02;165;111;9165;0.538693575189
0.02;165;109;9165;0.538752756726
0.02;170;238;8820;0.525585784394
0.02;170;101;8820;0.539332974733
0.02;175;231;8524;0.526474659537
0.02;175;103;8524;0.539933448183
0.02;175;102;8524;0.539939068869
0.02;180;234;8241;0.526895611326
0.02;180;104;8241;0.54037436883
0.02;180;102;8241;0.540415205591
0.02;185;233;7988;0.527185130216
0.02;185;104;7988;0.541627253185
0.02;185;101;7988;0.54202982052
0.02;190;227;7707;0.527830727612
0.02;190;98;7707;0.541689943696
0.02;190;96;7707;0.541810923708
0.02;195;223;7448;0.527718703154
0.02;195;99;7448;0.542174525669
0.02;195;97;7448;0.542185591282
0.02;200;225;7213;0.527943447754
0.02;200;101;7213;0.542934683727
0.02;200;100;7213;0.542971158184
0.025;10;466;68293;0.506977410503
0.025;10;71;68293;0.536250649778
0.025;10;70;68293;0.536325755314
0.025;15;665;63290;0.518868690566
0.025;15;175;63290;0.547254944178
0.025;15;173;63290;0.547308475966
0.025;20;808;59452;0.527257070523
0.025;20;246;59452;0.555461565598
0.025;20;244;59452;0.555496192107
0.025;25;886;56468;0.534413206981
0.025;25;306;56468;0.561009352227
0.025;25;300;56468;0.561240205223
0.025;30;944;53216;0.53928237825
0.025;30;346;53216;0.567476694385
0.025;30;341;53216;0.567745467978
0.025;35;918;47761;0.542531712251
0.025;35;351;47761;0.570231284629
0.025;35;342;47761;0.570456889004
0.025;40;859;41703;0.543024897395
0.025;40;340;41703;0.572463704087
0.025;40;331;41703;0.572723344259
0.025;45;803;36503;0.54377792418
0.025;45;327;36503;0.573131136132
0.025;45;318;36503;0.573361761591
0.025;50;726;32307;0.544835324108
0.025;50;294;32307;0.574342393814
0.025;50;289;32307;0.57454283945
0.025;55;659;28897;0.549337505322
0.025;55;276;28897;0.577427799683
0.025;55;271;28897;0.577541094022
0.025;60;612;26012;0.550358942653
0.025;60;249;26012;0.578098387819
0.025;60;246;26012;0.578204848445
0.025;65;592;23705;0.54977013743
0.025;65;240;23705;0.577501929823
0.025;65;237;23705;0.577590344088
0.025;70;573;21733;0.550628145778
0.025;70;222;21733;0.580175430773
0.025;70;217;21733;0.580310650256
0.025;75;549;20045;0.550806365302
0.025;75;210;20045;0.580716883779
0.025;75;207;20045;0.580828856105
0.025;80;505;18498;0.547681647382
0.025;80;188;18498;0.581909721442
0.025;80;184;18498;0.582042434715
0.025;85;487;17202;0.548248488507
0.025;85;181;17202;0.582611493431
0.025;85;178;17202;0.58275831285
0.025;90;456;16048;0.552003457282
0.025;90;169;16048;0.582539186352
0.025;90;166;16048;0.582722353676
0.025;95;422;15012;0.550405386807
0.025;95;152;15012;0.583187026156
0.025;95;148;15012;0.58339618171
0.025;100;414;14130;0.550640986308
0.025;100;154;14130;0.583917507061
0.025;100;151;14130;0.584116864594
0.025;105;409;13346;0.550184516325
0.025;105;150;13346;0.584787773344
0.025;105;148;13346;0.584900279082
0.025;110;410;12598;0.550400073428
0.025;110;146;12598;0.585157648415
0.025;110;142;12598;0.585363768642
0.025;115;396;11976;0.5517522123
0.025;115;140;11976;0.586206337394
0.025;115;139;11976;0.586316210022
0.025;120;383;11403;0.553826417187
0.025;120;140;11403;0.587070993299
0.025;120;138;11403;0.58717296062
0.025;125;365;10836;0.555101722419
0.025;125;140;10836;0.587768714704
0.025;125;136;10836;0.588082519933
0.025;130;349;10351;0.553466595333
0.025;130;136;10351;0.588562197571
0.025;130;134;10351;0.588757200035
0.025;135;342;9817;0.553770471071
0.025;135;142;9817;0.588803327213
0.025;135;138;9817;0.58914350962
0.025;140;328;9424;0.552963747619
0.025;140;143;9424;0.589429885555
0.025;140;139;9424;0.589796037659
0.025;145;318;9045;0.550848493397
0.025;145;138;9045;0.587459503085
0.025;145;134;9045;0.587671979524
0.025;150;307;8662;0.550740610333
0.025;150;131;8662;0.587665927489
0.025;150;127;8662;0.587890996978
0.025;155;309;8306;0.551213594353
0.025;155;130;8306;0.587899478814
0.025;155;127;8306;0.588095516033
0.025;160;296;7991;0.55171174117
0.025;160;130;7991;0.588537437462
0.025;160;128;7991;0.588716391057
0.025;165;294;7734;0.552479589014
0.025;165;132;7734;0.589652189939
0.025;165;129;7734;0.589860393162
0.025;170;280;7423;0.552977761034
0.025;170;121;7423;0.589916508343
0.025;170;116;7423;0.590167170728
0.025;175;265;7152;0.553575868209
0.025;175;124;7152;0.590377629457
0.025;175;120;7152;0.590577456599
0.025;180;275;6915;0.553607937668
0.025;180;124;6915;0.592014287527
0.025;180;118;6915;0.592446098175
0.025;185;272;6686;0.554554961647
0.025;185;120;6686;0.593001710152
0.025;185;113;6686;0.593469761764
0.025;190;256;6445;0.555705001616
0.025;190;120;6445;0.5933776774
0.025;190;112;6445;0.593805229964
0.025;195;253;6233;0.556459260482
0.025;195;121;6233;0.594242540173
0.025;195;114;6233;0.594630746167
0.025;195;113;6233;0.59463845457
0.025;200;256;6036;0.555714994543
0.025;200;119;6036;0.59445670685
0.025;200;113;6036;0.594834043742
0.03;10;550;62120;0.531819877995
0.03;10;78;62120;0.566165401407
0.03;10;76;62120;0.566216917136
0.03;15;800;57163;0.544689706936
0.03;15;214;57163;0.579091975624
0.03;15;208;57163;0.579369145699
0.03;20;956;53302;0.553553859647
0.03;20;318;53302;0.586805383865
0.03;20;307;53302;0.587089016849
0.03;25;1051;50405;0.557701362469
0.03;25;398;50405;0.593042871043
0.03;25;388;50405;0.593462112332
0.03;30;1113;47362;0.563462303972
0.03;30;454;47362;0.596074685571
0.03;30;444;47362;0.596430583246
0.03;35;1099;42505;0.564363265037
0.03;35;451;42505;0.598925431524
0.03;35;445;42505;0.599091546509
0.03;40;1026;37120;0.564904463314
0.03;40;423;37120;0.600707848583
0.03;40;415;37120;0.601056808829
0.03;45;951;32482;0.566198391436
0.03;45;410;32482;0.60246758581
0.03;45;402;32482;0.602808196255
0.03;50;856;28700;0.567122919309
0.03;50;376;28700;0.603321841528
0.03;50;369;28700;0.60362277335
0.03;55;792;25662;0.572962829536
0.03;55;355;25662;0.604435901879
0.03;55;347;25662;0.60480752771
0.03;60;725;23104;0.573007610016
0.03;60;322;23104;0.605399497173
0.03;60;315;23104;0.605728506089
0.03;65;683;21046;0.573106968542
0.03;65;312;21046;0.604926262802
0.03;65;305;21046;0.605253255708
0.03;70;660;19315;0.574457620399
0.03;70;298;19315;0.606251788436
0.03;70;291;19315;0.60660870007
0.03;75;628;17786;0.573723851148
0.03;75;270;17786;0.607161990868
0.03;75;263;17786;0.607467161022
0.03;80;587;16407;0.567593636744
0.03;80;243;16407;0.608069372758
0.03;80;237;16407;0.608308369747
0.03;85;553;15222;0.57302415127
0.03;85;239;15222;0.608636269077
0.03;85;233;15222;0.60887342183
0.03;90;521;14190;0.572837825082
0.03;90;225;14190;0.608755353023
0.03;90;220;14190;0.608919889546
0.03;95;498;13268;0.577426226892
0.03;95;210;13268;0.610866926752
0.03;95;205;13268;0.611072131293
0.03;100;483;12475;0.577708314903
0.03;100;205;12475;0.611365722404
0.03;100;201;12475;0.611550045703
0.03;105;454;11755;0.57770561663
0.03;105;198;11755;0.612260031234
0.03;105;193;11755;0.61236376585
0.03;110;442;11093;0.574586118843
0.03;110;193;11093;0.612081064041
0.03;110;190;11093;0.612237495585
0.03;115;424;10539;0.576503420753
0.03;115;186;10539;0.612874580721
0.03;115;183;10539;0.613005638394
0.03;120;424;10023;0.578110756195
0.03;120;186;10023;0.61240835887
0.03;120;182;10023;0.612578276897
0.03;125;404;9527;0.57912217836
0.03;125;183;9527;0.613161322722
0.03;125;178;9527;0.613328892541
0.03;130;391;9096;0.581150229221
0.03;130;176;9096;0.614452286171
0.03;130;172;9096;0.614609060133
0.03;135;373;8627;0.57896962108
0.03;135;179;8627;0.613719157364
0.03;135;176;8627;0.613985877581
0.03;140;352;8257;0.579793383639
0.03;140;172;8257;0.614218996694
0.03;140;168;8257;0.614350915716
0.03;145;347;7922;0.57911118614
0.03;145;170;7922;0.614393833763
0.03;145;167;7922;0.61453385817
0.03;150;332;7593;0.579112686106
0.03;150;160;7593;0.614025138597
0.03;150;155;7593;0.614283115589
0.03;155;326;7278;0.581085511522
0.03;155;156;7278;0.615353194373
0.03;155;154;7278;0.615504457843
0.03;160;316;6997;0.580666682986
0.03;160;155;6997;0.615754782191
0.03;160;153;6997;0.615874115214
0.03;165;308;6760;0.581655877684
0.03;165;160;6760;0.616721950306
0.03;165;157;6760;0.616851013806
0.03;170;306;6486;0.582193774594
0.03;170;156;6486;0.617483265021
0.03;170;155;6486;0.617601160838
0.03;175;290;6250;0.581097086776
0.03;175;154;6250;0.617581369321
0.03;175;153;6250;0.617695390563
0.03;180;292;6042;0.583296354327
0.03;180;153;6042;0.617827373039
0.03;180;152;6042;0.617976040975
0.03;185;288;5844;0.583793692666
0.03;185;146;5844;0.618411860745
0.03;185;145;5844;0.61856900942
0.03;190;275;5636;0.583757343664
0.03;190;147;5636;0.618610535475
0.03;190;143;5636;0.618771142894
0.03;195;271;5447;0.584506397861
0.03;195;143;5447;0.619552243829
0.03;195;139;5447;0.619718852294
0.03;200;269;5274;0.584350349757
0.03;200;143;5274;0.620084860052
0.03;200;140;5274;0.620257858525
0.035;10;571;56940;0.562426708916
0.035;10;84;56940;0.589506772792
0.035;10;80;56940;0.589770888129
0.035;15;825;52151;0.569420979624
0.035;15;235;52151;0.601426890859
0.035;15;227;52151;0.602069482184
0.035;20;982;48505;0.584691746228
0.035;20;361;48505;0.608669209711
0.035;20;349;48505;0.609228399627
0.035;25;1135;45779;0.590899575033
0.035;25;457;45779;0.612120278956
0.035;25;448;45779;0.612917863348
0.035;30;1166;42930;0.596112846758
0.035;30;521;42930;0.61629864788
0.035;30;509;42930;0.617013058092
0.035;35;1119;38532;0.600677050332
0.035;35;515;38532;0.621533623657
0.035;35;507;38532;0.622146460138
0.035;40;1054;33638;0.59886684883
0.035;40;486;33638;0.619399023687
0.035;40;478;33638;0.620356777093
0.035;45;974;29434;0.599816801788
0.035;45;457;29434;0.621932162067
0.035;45;449;29434;0.622452923889
0.035;50;883;26012;0.60101998952
0.035;50;416;26012;0.622611785693
0.035;50;408;26012;0.62310960774
0.035;55;834;23266;0.601347654487
0.035;55;380;23266;0.623522613295
0.035;55;372;23266;0.623934876382
0.035;60;767;20944;0.602667055016
0.035;60;350;20944;0.62465899183
0.035;60;340;20944;0.624861399614
0.035;65;716;19071;0.593901216309
0.035;65;338;19071;0.624173054013
0.035;65;331;19071;0.624322042162
0.035;70;684;17466;0.594217373365
0.035;70;325;17466;0.625095363267
0.035;70;320;17466;0.625221620985
0.035;75;645;16078;0.594730948373
0.035;75;303;16078;0.625493173233
0.035;75;297;16078;0.625615802718
0.035;80;605;14823;0.594398840757
0.035;80;277;14823;0.626005957359
0.035;80;273;14823;0.626163157555
0.035;85;574;13738;0.594402192347
0.035;85;269;13738;0.62577120158
0.035;85;264;13738;0.625953013286
0.035;90;543;12800;0.59443453326
0.035;90;248;12800;0.626541901448
0.035;90;245;12800;0.62672062298
0.035;95;500;11940;0.594177545085
0.035;95;230;11940;0.62843722194
0.035;95;227;11940;0.628551404546
0.035;100;491;11215;0.593943427039
0.035;100;218;11215;0.626786863068
0.035;100;214;11215;0.626965656515
0.035;105;475;10565;0.594653233939
0.035;105;215;10565;0.627369227962
0.035;105;213;10565;0.627611567343
0.035;110;460;9991;0.600724781204
0.035;110;215;9991;0.627474985678
0.035;110;213;9991;0.627567026214
0.035;115;433;9481;0.601653219881
0.035;115;209;9481;0.628064115924
0.035;115;205;9481;0.628299423639
0.035;120;419;9001;0.602544780838
0.035;120;205;9001;0.628806826142
0.035;120;201;9001;0.629043069097
0.035;125;402;8543;0.611491700487
0.035;125;198;8543;0.629613427301
0.035;125;196;8543;0.629800152202
0.035;125;195;8543;0.629810473704
0.035;130;384;8170;0.611622838294
0.035;130;198;8170;0.630304009248
0.035;130;194;8170;0.630553504462
0.035;135;370;7730;0.603664287583
0.035;135;195;7730;0.630554169072
0.035;135;191;7730;0.630844695341
0.035;140;352;7394;0.603638062137
0.035;140;180;7394;0.630882022895
0.035;140;177;7394;0.630990413437
0.035;145;349;7090;0.603324788204
0.035;145;181;7090;0.63048841695
0.035;145;177;7090;0.630791259436
0.035;150;327;6802;0.611708684993
0.035;150;174;6802;0.631327210325
0.035;150;171;6802;0.631547995568
0.035;155;323;6510;0.612829612033
0.035;155;176;6510;0.630342220959
0.035;155;174;6510;0.630605414366
0.035;160;310;6260;0.613002062496
0.035;160;174;6260;0.631877854768
0.035;160;172;6260;0.632071107688
0.035;165;303;6043;0.613917445864
0.035;165;175;6043;0.632730742199
0.035;165;174;6043;0.632790614036
0.035;170;295;5791;0.614201066657
0.035;170;169;5791;0.632876101269
0.035;170;168;5791;0.632946924887
0.035;175;281;5572;0.616344069762
0.035;175;165;5572;0.633159350523
0.035;175;164;5572;0.633226570102
0.035;180;282;5384;0.616899350626
0.035;180;163;5384;0.631957645833
0.035;180;162;5384;0.632039631585
0.035;185;274;5203;0.617062072993
0.035;185;154;5203;0.632233208895
0.035;185;153;5203;0.632398103765
0.035;190;263;5013;0.617270646468
0.035;190;153;5013;0.632203225443
0.035;190;151;5013;0.632393493219
0.035;195;260;4845;0.617678114905
0.035;195;150;4845;0.632842467267
0.035;195;149;4845;0.632923287197
0.035;200;257;4687;0.61838536411
0.035;200;146;4687;0.634765861596
0.035;200;144;4687;0.634894520126
0.04;10;647;52047;0.588627602952
0.04;10;113;52047;0.615828210736
0.04;10;107;52047;0.616216767472
0.04;15;899;47289;0.598950644416
0.04;15;269;47289;0.627073042765
0.04;15;261;47289;0.627600988909
0.04;20;1068;43775;0.607462043172
0.04;20;411;43775;0.634445117433
0.04;20;399;43775;0.634976773512
0.04;25;1195;41129;0.612327541244
0.04;25;502;41129;0.640316427856
0.04;25;490;41129;0.640685817914
0.04;30;1241;38492;0.61645065953
0.04;30;566;38492;0.643574955084
0.04;30;555;38492;0.643940146187
0.04;35;1207;34484;0.619070298738
0.04;35;568;34484;0.646335685206
0.04;35;557;34484;0.646756786818
0.04;40;1117;30086;0.620084006572
0.04;40;524;30086;0.648013818469
0.04;40;517;30086;0.648139003888
0.04;45;1038;26329;0.621463645862
0.04;45;501;26329;0.649077026435
0.04;45;491;26329;0.649308780257
0.04;50;944;23251;0.621428661883
0.04;50;455;23251;0.648936396636
0.04;50;443;23251;0.649719647136
0.04;55;901;20777;0.622140952458
0.04;55;426;20777;0.650096179924
0.04;55;415;20777;0.650701231423
0.04;60;827;18693;0.623236117447
0.04;60;403;18693;0.650934973978
0.04;60;394;18693;0.651204044947
0.04;65;786;17007;0.6213063401
0.04;65;393;17007;0.649918489343
0.04;65;384;17007;0.650167397802
0.04;70;740;15553;0.621763259122
0.04;70;376;15553;0.650241610477
0.04;70;366;15553;0.650480026968
0.04;75;688;14288;0.621489883927
0.04;75;345;14288;0.65084139908
0.04;75;333;14288;0.65109157944
0.04;80;642;13175;0.621995668591
0.04;80;315;13175;0.651167727941
0.04;80;308;13175;0.651432368015
0.04;85;606;12202;0.622064742517
0.04;85;308;12202;0.651034190999
0.04;85;300;12202;0.651299157229
0.04;90;580;11352;0.622297670985
0.04;90;296;11352;0.651116402438
0.04;90;289;11352;0.651319046508
0.04;95;533;10570;0.622389763128
0.04;95;264;10570;0.651391733197
0.04;95;258;10570;0.651539282727
0.04;100;512;9906;0.621265166962
0.04;100;254;9906;0.650782126699
0.04;100;249;9906;0.650949660528
0.04;105;492;9314;0.621411478235
0.04;105;247;9314;0.650854553624
0.04;105;242;9314;0.650969835746
0.04;110;475;8808;0.622292682838
0.04;110;243;8808;0.650133545729
0.04;110;238;8808;0.651209364914
0.04;115;460;8355;0.622905873736
0.04;115;238;8355;0.65055744754
0.04;115;234;8355;0.651634131752
0.04;120;436;7919;0.617084208664
0.04;120;227;7919;0.651969691313
0.04;120;222;7919;0.652183670238
0.04;125;416;7521;0.618400923829
0.04;125;220;7521;0.652823894665
0.04;125;215;7521;0.653059708539
0.04;130;401;7200;0.628909575224
0.04;130;219;7200;0.65308530409
0.04;130;215;7200;0.653253176955
0.04;135;389;6813;0.619070367356
0.04;135;213;6813;0.651611271753
0.04;135;208;6813;0.651880942893
0.04;140;369;6508;0.617118243638
0.04;140;194;6508;0.650163585394
0.04;140;192;6508;0.650232117815
0.04;145;359;6245;0.624195232736
0.04;145;191;6245;0.650114933987
0.04;145;187;6245;0.650200625246
0.04;150;348;5992;0.627175093423
0.04;150;183;5992;0.650105071641
0.04;150;180;5992;0.650141211697
0.04;155;336;5736;0.626824352351
0.04;155;182;5736;0.650822037238
0.04;155;179;5736;0.651443624608
0.04;160;334;5517;0.628527502977
0.04;160;182;5517;0.652689879874
0.04;160;180;5517;0.653277683841
0.04;165;328;5324;0.629007246204
0.04;165;183;5324;0.652137797851
0.04;165;181;5324;0.652142357171
0.04;170;316;5103;0.62492812266
0.04;170;179;5103;0.650519935883
0.04;170;175;5103;0.650550606399
0.04;175;305;4912;0.625763903159
0.04;175;175;4912;0.65051881585
0.04;175;171;4912;0.650561929926
0.04;180;302;4750;0.625737887305
0.04;180;174;4750;0.650681837931
0.04;180;172;4750;0.650690284104
0.04;185;291;4605;0.619620096797
0.04;185;161;4605;0.651111616155
0.04;185;160;4605;0.651130091082
0.04;190;282;4433;0.631802845485
0.04;190;157;4433;0.652334019812
0.04;190;156;4433;0.652353572659
0.04;195;278;4294;0.630847323999
0.04;195;155;4294;0.652589292739
0.04;195;153;4294;0.653171168663
0.04;200;273;4142;0.629516145641
0.04;200;155;4142;0.652577765954
0.04;200;153;4142;0.653190894608
0.045;10;707;48189;0.602926137726
0.045;10;120;48189;0.635655768139
0.045;10;116;48189;0.636441287555
0.045;15;963;43659;0.614787487382
0.045;15;266;43659;0.646836762559
0.045;15;251;43659;0.647375033312
0.045;20;1146;40274;0.622436981198
0.045;20;408;40274;0.654162108339
0.045;20;396;40274;0.654537836313
0.045;25;1255;37659;0.628876901117
0.045;25;511;37659;0.659990715528
0.045;25;496;37659;0.660321585259
0.045;30;1312;35144;0.632140128361
0.045;30;592;35144;0.66310775958
0.045;30;579;35144;0.66418667198
