dispth;eth;comnum;vcount;modularity
0.015;75;449;34706;0.450429533793
0.015;75;164;34706;0.459044782873
0.015;75;163;34706;0.459047382528
0.015;80;442;32187;0.450478327763
0.015;80;165;32187;0.459250475825
0.015;80;164;32187;0.459251034569
0.015;85;406;30033;0.450172039143
0.015;85;161;30033;0.459278761872
0.015;90;360;28097;0.448312218823
0.015;90;143;28097;0.460992331303
0.015;95;356;26371;0.450609894566
0.015;95;134;26371;0.460961482468
0.015;100;343;24813;0.451577920482
0.015;100;130;24813;0.460986472979
0.015;100;129;24813;0.461113635374
0.015;105;335;23398;0.450973297152
0.015;105;128;23398;0.461085221811
0.015;105;127;23398;0.461215290544
0.015;110;324;22145;0.451309242863
0.015;110;132;22145;0.461387063903
0.015;110;131;22145;0.461515404907
0.015;115;315;20983;0.451517826926
0.015;115;126;20983;0.461601397598
0.015;115;125;20983;0.461732338817
0.015;120;312;19955;0.451636722898
0.015;120;124;19955;0.461874101078
0.015;120;123;19955;0.462000146591
0.015;125;301;19018;0.451851500044
0.015;125;120;19018;0.461977881987
0.015;125;119;19018;0.462098834058
0.015;130;283;18150;0.452498770479
0.015;130;116;18150;0.462287045085
0.015;130;114;18150;0.462445424927
0.015;135;282;17341;0.452681147444
0.015;135;109;17341;0.462544889832
0.015;135;108;17341;0.462667268879
0.015;140;267;16561;0.453165903192
0.015;140;107;16561;0.463031238294
0.015;140;106;16561;0.463055331524
0.015;145;270;15915;0.453133784117
0.015;145;106;15915;0.463039702957
0.015;145;104;15915;0.463207258838
0.015;150;270;15292;0.454144757117
0.015;150;113;15292;0.463078642448
0.015;150;112;15292;0.463199155182
0.015;155;257;14700;0.454191770293
0.015;155;104;14700;0.463401871271
0.015;155;103;14700;0.463448080758
0.015;160;258;14131;0.454215080856
0.015;160;103;14131;0.463483905897
0.015;160;102;14131;0.463580396235
0.015;165;258;13623;0.45391522113
0.015;165;104;13623;0.463255696966
0.015;165;103;13623;0.463295315676
0.015;170;253;13133;0.454125414652
0.015;170;103;13133;0.463875448596
0.015;170;102;13133;0.4639069671
0.015;175;257;12670;0.45406040931
0.015;175;99;12670;0.463767434719
0.015;175;97;12670;0.463807442427
0.015;180;247;12249;0.454296449052
0.015;180;99;12249;0.463842273751
0.015;180;96;12249;0.463990548231
0.015;185;241;11823;0.454983263511
0.015;185;96;11823;0.464875458274
0.015;190;231;11423;0.455287939553
0.015;190;93;11423;0.464967618406
0.015;190;91;11423;0.46497919526
0.015;195;235;11073;0.455408861236
0.015;195;87;11073;0.465300962063
0.015;195;86;11073;0.465338100987
0.015;200;237;10732;0.450210549591
0.015;200;84;10732;0.46465522973
0.015;200;83;10732;0.464733409458
0.02;10;235;74822;0.483697595254
0.02;10;40;74822;0.493118134673
0.02;15;382;71090;0.492009486699
0.02;15;106;71090;0.502767949376
0.02;15;105;71090;0.502768140126
0.02;20;487;67447;0.49604397161
0.02;20;166;67447;0.508879381298
0.02;25;578;64490;0.500797580278
0.02;25;220;64490;0.513816098511
0.02;25;219;64490;0.513934339658
0.02;30;625;62239;0.505240706092
0.02;30;262;62239;0.517412953485
0.02;35;696;60178;0.507660760086
0.02;35;273;60178;0.520424926986
0.02;35;271;60178;0.520434173255
0.02;40;714;57119;0.509650538616
0.02;40;281;57119;0.522481639892
0.02;40;278;57119;0.522491359351
0.02;45;690;52459;0.510993660891
0.02;45;272;52459;0.524178064944
0.02;45;271;52459;0.524181857913
0.02;50;661;47344;0.510810938671
0.02;50;250;47344;0.525404119835
0.02;50;248;47344;0.525409013751
0.02;55;618;42668;0.510852867868
0.02;55;221;42668;0.526698899762
0.02;55;220;42668;0.526699373105
0.02;60;570;38663;0.512295418701
0.02;60;215;38663;0.526825233284
0.02;60;213;38663;0.526958799032
0.02;65;535;35225;0.513421897328
0.02;65;196;35225;0.527795693469
0.02;65;194;35225;0.527924507487
0.02;70;540;32331;0.519458093081
0.02;70;193;32331;0.529332566606
0.02;70;192;32331;0.529451873768
0.02;75;512;29878;0.516979931249
0.02;75;183;29878;0.530175667634
0.02;75;181;29878;0.530305190167
0.02;80;492;27686;0.519347748797
0.02;80;175;27686;0.53048394044
0.02;80;173;27686;0.530607652156
0.02;85;465;25803;0.519723341117
0.02;85;163;25803;0.531010002478
0.02;85;161;25803;0.53114526536
0.02;90;442;24102;0.519982913301
0.02;90;156;24102;0.531200076676
0.02;90;154;24102;0.531346369026
0.02;95;443;22632;0.521171158931
0.02;95;157;22632;0.531689359408
0.02;95;155;22632;0.531846204391
0.02;100;432;21273;0.520330497099
0.02;100;151;21273;0.532794149812
0.02;100;149;21273;0.532937677652
0.02;105;412;20040;0.520804696405
0.02;105;147;20040;0.533271634127
0.02;105;144;20040;0.533462521478
0.02;110;403;18978;0.52107442651
0.02;110;151;18978;0.53340533205
0.02;110;148;18978;0.533566866964
0.02;115;393;17950;0.521652872663
0.02;115;150;17950;0.534140392341
0.02;115;147;17950;0.534336242125
0.02;120;380;17069;0.522119181996
0.02;120;143;17069;0.534671884992
0.02;120;140;17069;0.534883717543
0.02;125;362;16231;0.522148040868
0.02;125;138;16231;0.534666075944
0.02;125;134;16231;0.534870488163
0.02;130;344;15468;0.522785150701
0.02;130;132;15468;0.535195797135
0.02;130;130;15468;0.535377254798
0.02;135;339;14786;0.523548891747
0.02;135;126;14786;0.535600294364
0.02;135;124;14786;0.535785139832
0.02;140;326;14115;0.523962436458
0.02;140;125;14115;0.535994332015
0.02;140;123;14115;0.53619925605
0.02;145;320;13571;0.524147191947
0.02;145;120;13571;0.536044169933
0.02;145;117;13571;0.536329550671
0.02;150;313;13027;0.524506025532
0.02;150;125;13027;0.536332438998
0.02;150;122;13027;0.536619585782
0.02;155;304;12522;0.524742214245
0.02;155;118;12522;0.536682601296
0.02;155;116;12522;0.536980155426
0.02;160;304;12028;0.523304127857
0.02;160;122;12028;0.537386093553
0.02;160;120;12028;0.537551387942
0.02;165;285;11567;0.525613011838
0.02;165;111;11567;0.537001551729
0.02;165;109;11567;0.537264934564
0.02;170;277;11130;0.526203852107
0.02;170;106;11130;0.5374790583
0.02;170;104;11130;0.537726691179
0.02;175;277;10737;0.523887846688
0.02;175;107;10737;0.537959219397
0.02;175;106;10737;0.538098708169
0.02;180;271;10390;0.524703082511
0.02;180;103;10390;0.53830754484
0.02;180;102;10390;0.53842759838
0.02;185;267;10045;0.525550975346
0.02;185;101;10045;0.539315109615
0.02;185;100;10045;0.53944285834
0.02;190;262;9698;0.525735635287
0.02;190;99;9698;0.540055022522
0.02;190;98;9698;0.540103883354
0.02;195;257;9402;0.526157820274
0.02;195;94;9402;0.540531203258
0.02;195;93;9402;0.540581794766
0.02;200;253;9122;0.526814091868
0.02;200;98;9122;0.54100980927
0.025;10;292;67292;0.518780623494
0.025;10;40;67292;0.530558813503
0.025;10;39;67292;0.53059474801
0.025;15;466;63294;0.52827802808
0.025;15;92;63294;0.540762949916
0.025;15;90;63294;0.540775594325
0.025;20;583;59613;0.535003245502
0.025;20;166;59613;0.547165635707
0.025;20;164;59613;0.547175260972
0.025;25;672;56635;0.539607649855
0.025;25;225;56635;0.550856403255
0.025;25;224;56635;0.550859896161
0.025;30;736;54324;0.543061784948
0.025;30;273;54324;0.553870114474
0.025;30;271;54324;0.553879089703
0.025;35;823;52305;0.533185759704
0.025;35;322;52305;0.556184548017
0.025;35;319;52305;0.556205728408
0.025;40;862;49507;0.536471474757
0.025;40;326;49507;0.558722946028
0.025;40;323;49507;0.558743776914
0.025;45;853;45458;0.53862415064
0.025;45;326;45458;0.56116887637
0.025;45;322;45458;0.561188742048
0.025;50;800;41001;0.538558028387
0.025;50;304;41001;0.562030237589
0.025;50;302;41001;0.562047660063
0.025;55;745;36957;0.538226911238
0.025;55;276;36957;0.562739498318
0.025;55;271;36957;0.562757244912
0.025;60;712;33441;0.536839946019
0.025;60;254;33441;0.561531312792
0.025;60;251;33441;0.562766643648
0.025;65;672;30431;0.537729677547
0.025;65;240;30431;0.562595052131
0.025;65;237;30431;0.5637575946
0.025;70;631;27931;0.540124367095
0.025;70;238;27931;0.564929584194
0.025;70;236;27931;0.564941540721
0.025;75;602;25810;0.540313990072
0.025;75;230;25810;0.565602926992
0.025;75;226;25810;0.565628311833
0.025;80;578;23902;0.536222143937
0.025;80;223;23902;0.565113313222
0.025;80;218;23902;0.566454250996
0.025;85;541;22225;0.537160604791
0.025;85;203;22225;0.566507342554
0.025;85;199;22225;0.567820416877
0.025;90;523;20730;0.537981035174
0.025;90;191;20730;0.566122710483
0.025;90;185;20730;0.567335880657
0.025;95;501;19440;0.538229769343
0.025;95;190;19440;0.566295212807
0.025;95;186;19440;0.566312143458
0.025;100;486;18275;0.538851495245
0.025;100;186;18275;0.566632135105
0.025;100;181;18275;0.566735578686
0.025;105;472;17203;0.539770792114
0.025;105;185;17203;0.567430642585
0.025;105;179;17203;0.568731178488
0.025;110;452;16289;0.540097102927
0.025;110;180;16289;0.567756372046
0.025;110;175;16289;0.569049510023
0.025;115;437;15404;0.540571949565
0.025;115;173;15404;0.567795634341
0.025;115;170;15404;0.567868928285
0.025;120;418;14633;0.540898729948
0.025;120;160;14633;0.567298378932
0.025;120;157;14633;0.568410180323
0.025;125;412;13910;0.540901599585
0.025;125;150;13910;0.567458292087
0.025;125;147;13910;0.568530109282
0.025;130;404;13251;0.539978636883
0.025;130;147;13251;0.567855592268
0.025;130;144;13251;0.568966987251
0.025;135;394;12652;0.540279261419
0.025;135;146;12652;0.568463551273
0.025;135;144;12652;0.569577017388
0.025;140;377;12060;0.540992253909
0.025;140;146;12060;0.571001205017
0.025;140;144;12060;0.572172954442
0.025;145;367;11590;0.54179672828
0.025;145;138;11590;0.571677045419
0.025;145;136;11590;0.572905254248
0.025;150;352;11113;0.542109844466
0.025;150;141;11113;0.571936181277
0.025;150;139;11113;0.573154896165
0.025;155;340;10683;0.543505714345
0.025;155;132;10683;0.569275268029
0.025;155;130;10683;0.570394451935
0.025;160;338;10240;0.543899539155
0.025;160;137;10240;0.56943125214
0.025;160;135;10240;0.570556761856
0.025;165;325;9843;0.543955807334
0.025;165;135;9843;0.569532284283
0.025;165;133;9843;0.57061762246
0.025;170;320;9467;0.543725263166
0.025;170;131;9467;0.569754301828
0.025;170;128;9467;0.570832200804
0.025;175;313;9122;0.544270026736
0.025;175;129;9122;0.570006453553
0.025;175;127;9122;0.570984536714
0.025;180;300;8801;0.545107433573
0.025;180;127;8801;0.57037522741
0.025;180;125;8801;0.571436613895
0.025;185;298;8504;0.545515918658
0.025;185;124;8504;0.571235555978
0.025;185;122;8504;0.572306694301
0.025;190;295;8218;0.546056439283
0.025;190;117;8218;0.576338514051
0.025;195;282;7967;0.546771592898
0.025;195;114;7967;0.576989962624
0.025;195;113;7967;0.577039672526
0.025;200;284;7727;0.545254411022
0.025;200;112;7727;0.573286373733
0.025;200;110;7727;0.574254263785
0.03;10;345;61018;0.538200599043
0.03;10;50;61018;0.558270004455
0.03;10;48;61018;0.558272508826
0.03;15;551;57114;0.54913476579
0.03;15;110;57114;0.569055708627
0.03;15;105;57114;0.569100198489
0.03;20;693;53472;0.556718096547
0.03;20;210;53472;0.574492554044
0.03;20;202;53472;0.575416146136
0.03;25;812;50563;0.559381526661
0.03;25;277;50563;0.579048463395
0.03;25;269;50563;0.580496376226
0.03;30;890;48289;0.565651682858
0.03;30;352;48289;0.585261867627
0.03;30;341;48289;0.5854719612
0.03;35;974;46372;0.56756647768
0.03;35;407;46372;0.586871988442
0.03;35;400;46372;0.58822756103
0.03;40;993;43844;0.570381001573
0.03;40;416;43844;0.590503215913
0.03;40;408;43844;0.590534567384
0.03;45;971;40266;0.572731056844
0.03;45;402;40266;0.592385468452
0.03;45;394;40266;0.592580021214
0.03;50;897;36244;0.574210924393
0.03;50;378;36244;0.593787224809
0.03;50;369;36244;0.593990768214
0.03;55;827;32680;0.562820009601
0.03;55;342;32680;0.594483954489
0.03;55;332;32680;0.594678709117
0.03;60;793;29587;0.563436326606
0.03;60;330;29587;0.59502379402
0.03;60;324;29587;0.595204359733
0.03;65;745;26920;0.56427229153
0.03;65;319;26920;0.595872849146
0.03;65;311;26920;0.596047594954
0.03;70;704;24682;0.565051113943
0.03;70;306;24682;0.596703251215
0.03;70;299;24682;0.596859037877
0.03;75;660;22781;0.565305360464
0.03;75;280;22781;0.597550963873
0.03;75;276;22781;0.597671633965
0.03;80;637;21108;0.56395676901
0.03;80;265;21108;0.597992630988
0.03;80;263;21108;0.598094857566
0.03;85;617;19608;0.563986982645
0.03;85;251;19608;0.59824464106
0.03;85;246;19608;0.598369650833
0.03;90;595;18308;0.570209604913
0.03;90;243;18308;0.599683749028
0.03;90;236;18308;0.599881742217
0.03;95;568;17128;0.569041650716
0.03;95;231;17128;0.599754050662
0.03;95;223;17128;0.599872953434
0.03;100;546;16078;0.571176545209
0.03;100;222;16078;0.600744063353
0.03;100;215;16078;0.600864195013
0.03;105;518;15115;0.570029875298
0.03;105;222;15115;0.60072151255
0.03;105;216;15115;0.600831434521
0.03;110;501;14297;0.570737160972
0.03;110;224;14297;0.601185546632
0.03;110;218;14297;0.601325272125
0.03;115;476;13517;0.571065676599
0.03;115;215;13517;0.601594858763
0.03;115;211;13517;0.601702130609
0.03;120;450;12830;0.568218622867
0.03;120;204;12830;0.600669305035
0.03;120;201;12830;0.600776130897
0.03;125;437;12189;0.571244536142
0.03;125;194;12189;0.602216648528
0.03;125;189;12189;0.602409665848
0.03;130;421;11622;0.572123977718
0.03;130;186;11622;0.602984630747
0.03;130;182;11622;0.603139642515
0.03;135;412;11091;0.571791065123
0.03;135;186;11091;0.603433623754
0.03;135;182;11091;0.603568944474
0.03;140;391;10563;0.572788736077
0.03;140;178;10563;0.603906086667
0.03;140;175;10563;0.604017844326
0.03;145;383;10144;0.572550226308
0.03;145;173;10144;0.604139189176
0.03;145;170;10144;0.604256277642
0.03;150;376;9727;0.572647583078
0.03;150;169;9727;0.604515342929
0.03;150;165;9727;0.60462585269
0.03;155;360;9339;0.572868003833
0.03;155;163;9339;0.604574674218
0.03;155;161;9339;0.604701064923
0.03;160;349;8942;0.573442887449
0.03;160;164;8942;0.604005723485
0.03;160;161;8942;0.604216457431
0.03;165;337;8583;0.573428404164
0.03;165;159;8583;0.603982694114
0.03;165;156;8583;0.60420134493
0.03;170;325;8256;0.5746860353
0.03;170;155;8256;0.604985625765
0.03;170;153;8256;0.605099454655
0.03;175;320;7952;0.573918106558
0.03;175;151;7952;0.604110961258
0.03;175;149;7952;0.60421607953
0.03;180;310;7673;0.574462375346
0.03;180;150;7673;0.604535128195
0.03;180;148;7673;0.604648713395
0.03;185;310;7417;0.574478365319
0.03;185;149;7417;0.605282033536
0.03;185;147;7417;0.605390470175
0.03;190;305;7170;0.575007658875
0.03;190;148;7170;0.605514134717
0.03;190;146;7170;0.605622338307
0.03;195;301;6949;0.575379301442
0.03;195;142;6949;0.606570154471
0.03;195;140;6949;0.606672786986
0.03;200;298;6737;0.575334882587
0.03;200;141;6737;0.606604250746
0.03;200;139;6737;0.60671002403
0.035;10;426;55765;0.564805448068
0.035;10;49;55765;0.586001282214
0.035;10;47;55765;0.586058207937
0.035;15;628;52096;0.574937099967
0.035;15;126;52096;0.595942816634
0.035;15;120;52096;0.596018844416
0.035;20;753;48680;0.582055829526
0.035;20;230;48680;0.60052299703
0.035;20;220;48680;0.601807232188
0.035;25;869;45843;0.586830643952
0.035;25;327;45843;0.606572753453
0.035;25;318;45843;0.60668079274
0.035;30;986;43655;0.589863284092
0.035;30;398;43655;0.608762340781
0.035;30;388;43655;0.609029535532
0.035;35;1057;41810;0.595356764446
0.035;35;464;41810;0.612662294125
0.035;35;455;41810;0.613678147044
0.035;40;1066;39493;0.595276800029
0.035;40;469;39493;0.613373054148
0.035;40;459;39493;0.614469107706
0.035;45;1033;36312;0.597522604613
0.035;45;462;36312;0.616590540857
0.035;45;451;36312;0.617012483592
0.035;50;954;32728;0.601426877154
0.035;50;433;32728;0.618371639855
0.035;50;426;32728;0.619290066218
0.035;55;877;29504;0.597788723482
0.035;55;391;29504;0.618198452531
0.035;55;384;29504;0.619121875273
0.035;60;825;26669;0.598579391647
0.035;60;379;26669;0.619465451733
0.035;60;374;26669;0.619556631641
0.035;65;776;24235;0.598929427683
0.035;65;357;24235;0.619879963807
0.035;65;352;24235;0.619916946233
0.035;70;729;22217;0.59936201753
0.035;70;347;22217;0.620730744551
0.035;70;341;22217;0.620812306497
0.035;75;696;20484;0.599626958064
0.035;75;329;20484;0.621446984795
0.035;75;325;20484;0.621499983099
0.035;80;656;18966;0.599876797522
0.035;80;319;18966;0.621944400442
0.035;80;314;18966;0.621989240928
0.035;85;623;17594;0.599613554464
0.035;85;292;17594;0.622098628646
0.035;85;286;17594;0.62229360542
0.035;85;285;17594;0.622294115447
0.035;90;596;16409;0.601283255417
0.035;90;273;16409;0.621738211026
0.035;90;265;16409;0.621971386748
0.035;90;264;16409;0.621971737406
0.035;95;572;15357;0.601864566299
0.035;95;257;15357;0.621931387071
0.035;95;250;15357;0.622148133318
0.035;95;249;15357;0.622150938161
0.035;100;548;14414;0.601760128104
0.035;100;252;14414;0.622788711408
0.035;100;246;14414;0.622896916919
0.035;100;245;14414;0.622900031224
0.035;105;526;13559;0.602313960744
0.035;105;251;13559;0.623010539919
0.035;105;245;13559;0.623114497566
0.035;105;244;13559;0.623118415516
0.035;110;513;12824;0.602400321026
0.035;110;255;12824;0.623244507481
0.035;110;249;12824;0.623368015298
0.035;115;492;12115;0.602898186799
0.035;115;246;12115;0.623646443462
0.035;115;240;12115;0.623737225973
0.035;120;469;11491;0.603123175338
0.035;120;233;11491;0.623611396554
0.035;120;227;11491;0.623693307017
0.035;125;450;10900;0.603196780259
0.035;125;217;10900;0.623635247455
0.035;125;212;10900;0.623704782054
0.035;130;434;10385;0.60376382767
0.035;130;210;10385;0.624027819676
0.035;130;207;10385;0.624083278563
0.035;135;427;9896;0.603517294365
0.035;135;207;9896;0.624065536486
0.035;135;204;9896;0.624139217926
0.035;140;408;9416;0.603868961969
0.035;140;202;9416;0.624811068606
0.035;140;199;9416;0.624875479097
0.035;145;391;9034;0.604420709528
0.035;145;190;9034;0.625640971785
0.035;145;189;9034;0.625700966736
0.035;150;379;8659;0.604396725607
0.035;150;184;8659;0.625341578077
0.035;150;183;8659;0.625388486239
0.035;155;366;8301;0.604353281927
0.035;155;184;8301;0.624968361087
0.035;155;183;8301;0.625039934455
0.035;160;355;7952;0.604338620541
0.035;160;183;7952;0.624405710628
0.035;160;181;7952;0.624541220986
0.035;165;343;7630;0.60418406208
0.035;165;180;7630;0.62434260266
0.035;165;177;7630;0.624495857358
0.035;170;333;7343;0.604899780944
0.035;170;174;7343;0.624385423453
0.035;170;170;7343;0.624515075675
0.035;175;334;7077;0.603887022096
0.035;175;170;7077;0.624542905626
0.035;175;168;7077;0.624650544059
0.035;180;321;6818;0.603321020962
0.035;180;165;6818;0.62426328582
0.035;180;163;6818;0.624379666841
0.035;185;320;6592;0.603545858487
0.035;185;162;6592;0.624412297653
0.035;185;159;6592;0.624529002493
0.035;190;314;6370;0.603366560724
0.035;190;160;6370;0.622914529943
0.035;190;157;6370;0.623002311425
0.035;195;309;6172;0.603942781001
0.035;195;156;6172;0.62471897571
0.035;195;154;6172;0.624780713754
0.035;200;308;5988;0.604313470465
0.035;200;155;5988;0.624968471116
0.035;200;153;5988;0.625030789583
0.04;10;510;51146;0.579826756825
0.04;10;64;51146;0.610387417195
0.04;10;56;51146;0.612023343792
0.04;15;694;47464;0.592491642838
0.04;15;142;47464;0.620938410988
0.04;15;134;47464;0.622349518908
0.04;20;831;44063;0.600507334504
0.04;20;259;44063;0.627809174872
0.04;20;250;44063;0.629299449273
0.04;25;924;41292;0.609818595593
0.04;25;361;41292;0.632696620906
0.04;25;350;41292;0.633990928204
0.04;25;349;41292;0.63399182256
0.04;30;1025;39169;0.615218911399
0.04;30;432;39169;0.637475990175
0.04;30;422;39169;0.638614942914
0.04;35;1099;37382;0.617799407532
0.04;35;479;37382;0.641121311912
0.04;35;472;37382;0.642178774139
0.04;35;471;37382;0.642179609901
0.04;40;1137;35249;0.620975209694
0.04;40;497;35249;0.643469653541
0.04;40;487;35249;0.644562806628
0.04;45;1107;32337;0.622328914594
0.04;45;513;32337;0.646655639435
0.04;45;503;32337;0.647668378378
0.04;50;1027;29142;0.624663796608
0.04;50;485;29142;0.647525945347
0.04;50;478;29142;0.648441841833
0.04;55;954;26223;0.622123833131
0.04;55;448;26223;0.648145863083
0.04;55;440;26223;0.648928953065
0.04;60;884;23708;0.62280984148
0.04;60;418;23708;0.648881418469
0.04;60;410;23708;0.649712228443
0.04;65;832;21533;0.623665185461
0.04;65;404;21533;0.649799492825
0.04;65;397;21533;0.65062121497
0.04;70;791;19729;0.624291603465
0.04;70;393;19729;0.650904630012
0.04;70;384;19729;0.651650173541
0.04;75;753;18158;0.625540395277
0.04;75;369;18158;0.651641835904
0.04;75;361;18158;0.652302687205
0.04;80;721;16807;0.625782968906
0.04;80;366;16807;0.652122998792
0.04;80;356;16807;0.652745867891
0.04;85;682;15566;0.624869118862
0.04;85;342;15566;0.651837085769
0.04;85;332;15566;0.652537389142
0.04;90;653;14489;0.626562891348
0.04;90;316;14489;0.651811986311
0.04;90;302;14489;0.652639163103
0.04;90;301;14489;0.652653350609
0.04;95;627;13565;0.627418704328
0.04;95;302;13565;0.652849465976
0.04;95;291;13565;0.653705147386
0.04;100;602;12745;0.627047668151
0.04;100;296;12745;0.653494102865
0.04;100;286;12745;0.654311043834
0.04;105;577;11974;0.626182804387
0.04;105;286;11974;0.653296538911
0.04;105;278;11974;0.654033456241
0.04;110;553;11314;0.627299730901
0.04;110;282;11314;0.653422976475
0.04;110;275;11314;0.654199524102
0.04;115;531;10692;0.626760788582
0.04;115;269;10692;0.653704991648
0.04;115;263;10692;0.654454824525
0.04;115;262;10692;0.654462654565
0.04;120;512;10136;0.62694592352
0.04;120;262;10136;0.654758258496
0.04;120;254;10136;0.654872953129
0.04;120;253;10136;0.654881746403
0.04;125;495;9607;0.626379972906
0.04;125;248;9607;0.65436652706
0.04;125;238;9607;0.654502161859
0.04;125;237;9607;0.654511297274
0.04;130;478;9137;0.626350779252
0.04;130;235;9137;0.654758391831
0.04;130;227;9137;0.654865901702
0.04;135;466;8706;0.626795996408
0.04;135;230;8706;0.654937263935
0.04;135;224;8706;0.655008396594
0.04;140;446;8289;0.627389425026
0.04;140;226;8289;0.654423305093
0.04;140;219;8289;0.654596020849
0.04;145;422;7950;0.628758549168
0.04;145;216;7950;0.65524413022
0.04;145;209;7950;0.655410590527
0.04;150;410;7599;0.627295838789
0.04;150;208;7599;0.654822447069
0.04;150;202;7599;0.654980080471
0.04;155;397;7278;0.625582359763
0.04;155;203;7278;0.653773017076
0.04;155;199;7278;0.653912907858
0.04;160;393;6979;0.624939875528
0.04;160;204;6979;0.654011824337
0.04;160;199;6979;0.654221845032
0.04;165;373;6697;0.625560877078
0.04;165;196;6697;0.653383949331
0.04;165;191;6697;0.653584916947
0.04;170;360;6444;0.627975537091
0.04;170;192;6444;0.653428379792
0.04;170;188;6444;0.653580956479
0.04;175;356;6195;0.626246215473
0.04;175;187;6195;0.654027640724
0.04;175;184;6195;0.654130957456
0.04;180;340;5969;0.628995222437
0.04;180;182;5969;0.653573514392
0.04;180;179;5969;0.653668552123
0.04;185;340;5769;0.628747274168
0.04;185;184;5769;0.654365584372
0.04;185;183;5769;0.654435070081
0.04;190;335;5568;0.628484787335
0.04;190;181;5568;0.653856176518
