dispth;eth;comnum;vcount;modularity
0.015;20;201;76714;0.442757976258
0.015;20;200;76714;0.442758423802
0.015;25;611;74169;0.426250771813
0.015;25;235;74169;0.446979267538
0.015;30;673;71761;0.429946620417
0.015;30;253;71761;0.450113599171
0.015;30;252;71761;0.450113797618
0.015;35;675;67028;0.441148987222
0.015;35;262;67028;0.452641543327
0.015;40;638;59999;0.435139841714
0.015;40;260;59999;0.453681116383
0.015;45;609;53016;0.434659516823
0.015;45;244;53016;0.453331418488
0.015;45;243;53016;0.453331602241
0.015;50;555;47199;0.43506216778
0.015;50;222;47199;0.454326921098
0.015;55;527;42403;0.43463074058
0.015;55;204;42403;0.454673619578
0.015;55;203;42403;0.454731494165
0.015;60;491;38451;0.434989956019
0.015;60;188;38451;0.454951769559
0.015;60;187;38451;0.455007355208
0.015;65;448;35011;0.434634961405
0.015;65;168;35011;0.454735258095
0.015;65;167;35011;0.454790544517
0.015;70;441;32195;0.434897060521
0.015;70;166;32195;0.455190112295
0.015;70;165;32195;0.455239248352
0.015;75;410;29646;0.443747962309
0.015;75;159;29646;0.455748629249
0.015;80;409;27509;0.444516909976
0.015;80;156;27509;0.455826449147
0.015;80;155;27509;0.455857875095
0.015;85;388;25576;0.444493795941
0.015;85;149;25576;0.456018306215
0.015;85;148;25576;0.456049643013
0.015;90;360;23965;0.444904370703
0.015;90;148;23965;0.456312581343
0.015;90;147;23965;0.456312618094
0.015;95;353;22524;0.444729021656
0.015;95;145;22524;0.456141082128
0.015;95;144;22524;0.45616877672
0.015;100;334;21209;0.445631610501
0.015;100;136;21209;0.45662944512
0.015;105;315;20001;0.445026339482
0.015;105;137;20001;0.456701783695
0.015;110;303;18957;0.44534645402
0.015;110;128;18957;0.456290393476
0.015;115;303;18005;0.445875863234
0.015;115;121;18005;0.457283015972
0.015;115;120;18005;0.457288313339
0.015;120;302;17109;0.446500564745
0.015;120;122;17109;0.457941816824
0.015;120;121;17109;0.457947079845
0.015;125;298;16303;0.446640599305
0.015;125;116;16303;0.457826894969
0.015;125;114;16303;0.457858602464
0.015;130;283;15582;0.446843921602
0.015;130;108;15582;0.457991046372
0.015;130;106;15582;0.45802339614
0.015;135;271;14900;0.447564882071
0.015;135;107;14900;0.458423974635
0.015;135;105;14900;0.458462232463
0.015;140;274;14310;0.44762478474
0.015;140;113;14310;0.458676287308
0.015;140;112;14310;0.458709208908
0.015;145;261;13685;0.447896096456
0.015;145;110;13685;0.459244880184
0.015;150;249;13145;0.448192075295
0.015;150;104;13145;0.459388510569
0.015;155;241;12680;0.448550314266
0.015;155;107;12680;0.459520505847
0.015;160;228;12243;0.448816944835
0.015;160;100;12243;0.459782060901
0.015;165;221;11789;0.448158307533
0.015;165;94;11789;0.459468272293
0.015;170;219;11376;0.448500742479
0.015;170;95;11376;0.45958727919
0.015;170;94;11376;0.459609645894
0.015;175;218;11005;0.44966187218
0.015;175;97;11005;0.460439505106
0.015;180;213;10622;0.449668377468
0.015;180;96;10622;0.460571055451
0.015;185;205;10272;0.449652659664
0.015;185;91;10272;0.461001549663
0.015;190;199;9952;0.450631052103
0.015;190;94;9952;0.461070029621
0.015;195;197;9643;0.449914016632
0.015;195;89;9643;0.461058184577
0.015;200;206;9364;0.450452387434
0.015;200;92;9364;0.461362775687
0.02;10;328;76407;0.475264024299
0.02;10;50;76407;0.487856195236
0.02;10;49;76407;0.488097580733
0.02;15;513;72004;0.485001315501
0.02;15;141;72004;0.497816026411
0.02;15;139;72004;0.497825793146
0.02;20;608;68267;0.489947831584
0.02;20;225;68267;0.503952010041
0.02;20;218;68267;0.504057554714
0.02;25;700;65310;0.492103555472
0.02;25;269;65310;0.508936507351
0.02;25;263;65310;0.509013058172
0.02;30;754;62744;0.497710005463
0.02;30;296;62744;0.512567306701
0.02;30;290;62744;0.512769853709
0.02;35;780;58475;0.500499088405
0.02;35;319;58475;0.516617982045
0.02;35;314;58475;0.516671320066
0.02;40;743;52261;0.501896044464
0.02;40;312;52261;0.518402422221
0.02;40;307;52261;0.51844318306
0.02;45;696;46134;0.503254335356
0.02;45;286;46134;0.519450487151
0.02;45;279;46134;0.519471238452
0.02;50;653;40944;0.505287883393
0.02;50;257;40944;0.520330259251
0.02;50;253;40944;0.520388534296
0.02;55;599;36709;0.505039436542
0.02;55;227;36709;0.521218751857
0.02;55;226;36709;0.521224568634
0.02;60;568;33230;0.495240642704
0.02;60;208;33230;0.520332330866
0.02;60;205;33230;0.520339987863
0.02;65;532;30238;0.505358070968
0.02;65;185;30238;0.521402648773
0.02;70;516;27755;0.494163746611
0.02;70;195;27755;0.520954947143
0.02;70;192;27755;0.520963528319
0.02;75;498;25550;0.493833666718
0.02;75;185;25550;0.521862084603
0.02;75;184;25550;0.521862658151
0.02;80;482;23749;0.494040919347
0.02;80;182;23749;0.522147303623
0.02;80;181;23749;0.52214808236
0.02;85;451;22055;0.494786790042
0.02;85;174;22055;0.522809711567
0.02;90;418;20615;0.49525331093
0.02;90;164;20615;0.52348963968
0.02;95;395;19358;0.496743237466
0.02;95;157;19358;0.524055887421
0.02;95;156;19358;0.524070955903
0.02;100;385;18215;0.496293675189
0.02;100;148;18215;0.52455863576
0.02;100;147;18215;0.524566813307
0.02;105;356;17162;0.498130816992
0.02;105;140;17162;0.525145248319
0.02;110;338;16268;0.498292984958
0.02;110;131;16268;0.525638086657
0.02;115;332;15453;0.498325878937
0.02;115;128;15453;0.526103091128
0.02;115;127;15453;0.526110336126
0.02;120;328;14675;0.497901483276
0.02;120;128;14675;0.526373682761
0.02;120;127;14675;0.526381021043
0.02;125;319;13970;0.499101620159
0.02;125;128;13970;0.527088636431
0.02;125;127;13970;0.527096146812
0.02;130;311;13354;0.499932704563
0.02;130;122;13354;0.527633703505
0.02;130;121;13354;0.52764132304
0.02;135;299;12759;0.500429150066
0.02;135;116;12759;0.528166842159
0.02;135;115;12759;0.528174576083
0.02;140;294;12246;0.513355135355
0.02;140;118;12246;0.527693209076
0.02;140;117;12246;0.527857426689
0.02;145;280;11697;0.50168535397
0.02;145;118;11697;0.528398330164
0.02;150;278;11226;0.502264677107
0.02;150;117;11226;0.528659948685
0.02;150;116;11226;0.528830603065
0.02;155;266;10813;0.503184622757
0.02;155;118;10813;0.529140272857
0.02;155;117;10813;0.529360889171
0.02;160;256;10428;0.503334482621
0.02;160;113;10428;0.529480752766
0.02;165;247;10048;0.503055946517
0.02;165;107;10048;0.529671597528
0.02;165;106;10048;0.529824358549
0.02;170;241;9684;0.503986443594
0.02;170;98;9684;0.530364630905
0.02;175;240;9354;0.502067327817
0.02;175;102;9354;0.530508745351
0.02;180;233;9019;0.516379359969
0.02;180;104;9019;0.532594412984
0.02;185;234;8727;0.503746555776
0.02;185;98;8727;0.531226626353
0.02;190;232;8448;0.516805419663
0.02;190;99;8448;0.532454355554
0.02;195;232;8192;0.517426438765
0.02;195;102;8192;0.533008036865
0.02;195;101;8192;0.533014499395
0.02;200;231;7956;0.517956901207
0.02;200;104;7956;0.533138668958
0.02;200;103;7956;0.533144688127
0.025;10;396;68786;0.516401881388
0.025;10;58;68786;0.529788811261
0.025;10;57;68786;0.529789066825
0.025;15;625;63983;0.505758804479
0.025;15;137;63983;0.54007349217
0.025;15;135;63983;0.540143980445
0.025;20;755;60187;0.513907186976
0.025;20;215;60187;0.547277432357
0.025;20;212;60187;0.547375818367
0.025;25;859;57159;0.520458354355
0.025;25;268;57159;0.554688822897
0.025;25;263;57159;0.554754123799
0.025;30;909;54627;0.532346776176
0.025;30;311;54627;0.559281758649
0.025;30;305;54627;0.559342014706
0.025;35;945;50760;0.531172529351
0.025;35;358;50760;0.563459174456
0.025;35;352;50760;0.563555525632
0.025;40;914;45338;0.533113718175
0.025;40;369;45338;0.56402621451
0.025;40;362;45338;0.564414696889
0.025;45;848;39982;0.533164907042
0.025;45;347;39982;0.56692164796
0.025;45;340;39982;0.566959140008
0.025;50;780;35446;0.532753895727
0.025;50;316;35446;0.568163401207
0.025;50;309;35446;0.568389460186
0.025;55;709;31754;0.533930765007
0.025;55;291;31754;0.569419580248
0.025;55;287;31754;0.569483784898
0.025;60;652;28710;0.53447143542
0.025;60;260;28710;0.57002256559
0.025;60;257;28710;0.57011000391
0.025;65;619;26084;0.534243862873
0.025;65;238;26084;0.570162791087
0.025;65;233;26084;0.570370126416
0.025;70;586;23929;0.535703477537
0.025;70;236;23929;0.571287280138
0.025;70;232;23929;0.571472720076
0.025;75;565;21991;0.535285894677
0.025;75;229;21991;0.572023210302
0.025;75;225;21991;0.572202371646
0.025;80;554;20395;0.535787919186
0.025;80;217;20395;0.572640479582
0.025;80;215;20395;0.572702574433
0.025;85;511;18916;0.536525728923
0.025;85;203;18916;0.573073972451
0.025;85;201;18916;0.573233220647
0.025;90;489;17665;0.536989251242
0.025;90;191;17665;0.573480664023
0.025;90;189;17665;0.573646698067
0.025;95;460;16585;0.542565407676
0.025;95;172;16585;0.574894596009
0.025;95;169;16585;0.575018308254
0.025;100;443;15567;0.541043527948
0.025;100;168;15567;0.574074905173
0.025;100;165;15567;0.575072865676
0.025;105;419;14661;0.542466031227
0.025;105;158;14661;0.575571921492
0.025;105;156;14661;0.575680989357
0.025;110;401;13887;0.542286678968
0.025;110;148;13887;0.575872346692
0.025;110;146;13887;0.575985636563
0.025;115;387;13184;0.542257648342
0.025;115;144;13184;0.576380903616
0.025;115;141;13184;0.576507018977
0.025;120;378;12507;0.542755755763
0.025;120;136;12507;0.57639177075
0.025;120;131;12507;0.577466124567
0.025;125;381;11886;0.542907755217
0.025;125;142;11886;0.57799318305
0.025;125;139;11886;0.578126290286
0.025;130;369;11350;0.543653118559
0.025;130;138;11350;0.578555050135
0.025;130;135;11350;0.578713186004
0.025;135;357;10826;0.543896780043
0.025;135;134;10826;0.57907618814
0.025;135;132;10826;0.579253435245
0.025;140;352;10376;0.544564240006
0.025;140;137;10376;0.57992444784
0.025;140;134;10376;0.580069187431
0.025;145;334;9909;0.545076213054
0.025;145;138;9909;0.57961332962
0.025;145;134;9909;0.579850248486
0.025;150;325;9509;0.543478368668
0.025;150;131;9509;0.579590386951
0.025;150;128;9509;0.579846902123
0.025;155;319;9163;0.543393186663
0.025;155;135;9163;0.580796953749
0.025;155;132;9163;0.58123127175
0.025;160;309;8814;0.543838242982
0.025;160;132;8814;0.580198742878
0.025;160;128;8814;0.581560354268
0.025;165;305;8480;0.542633060987
0.025;165;124;8480;0.581328918819
0.025;165;121;8480;0.581757514421
0.025;170;301;8156;0.543197737517
0.025;170;122;8156;0.581781049654
0.025;170;119;8156;0.582219394706
0.025;175;293;7869;0.543015474135
0.025;175;124;7869;0.582036185623
0.025;175;122;7869;0.582223800087
0.025;180;286;7580;0.54392620177
0.025;180;121;7580;0.582343054746
0.025;180;118;7580;0.582740112481
0.025;185;272;7332;0.544051399858
0.025;185;118;7332;0.580759567083
0.025;185;114;7332;0.581982429815
0.025;190;270;7101;0.544192535881
0.025;190;121;7101;0.581432962671
0.025;190;116;7101;0.582815249048
0.025;195;274;6886;0.544274356568
0.025;195;118;6886;0.582283592524
0.025;195;113;6886;0.58361869767
0.025;200;271;6676;0.54526511861
0.025;200;123;6676;0.582681660535
0.025;200;118;6676;0.583971017993
0.03;10;493;62583;0.529262135935
0.03;10;58;62583;0.559274243227
0.03;10;56;62583;0.559333196965
0.03;15;745;57867;0.536836525089
0.03;15;163;57867;0.571480585297
0.03;15;162;57867;0.571481427251
0.03;20;877;54037;0.546732242398
0.03;20;266;54037;0.579005939636
0.03;20;264;54037;0.579345890183
0.03;25;1024;51104;0.548959132005
0.03;25;354;51104;0.582593828337
0.03;25;346;51104;0.582807145833
0.03;30;1111;48682;0.556780935222
0.03;30;409;48682;0.586483234533
0.03;30;402;48682;0.587724692711
0.03;35;1119;45168;0.563213737069
0.03;35;456;45168;0.593605087411
0.03;35;448;45168;0.593771017137
0.03;40;1082;40339;0.564728127818
0.03;40;455;40339;0.594687322426
0.03;40;447;40339;0.595678282285
0.03;45;1008;35549;0.566021168106
0.03;45;437;35549;0.597057600371
0.03;45;429;35549;0.597166779036
0.03;50;916;31505;0.566428906667
0.03;50;386;31505;0.597895810433
0.03;50;377;31505;0.597993324445
0.03;55;813;28212;0.564944529088
0.03;55;367;28212;0.598911207423
0.03;55;360;28212;0.599021472865
0.03;60;750;25508;0.564678129239
0.03;60;339;25508;0.599886612975
0.03;60;332;25508;0.60000470997
0.03;65;702;23162;0.564529132285
0.03;65;309;23162;0.599475768634
0.03;65;305;23162;0.599634301486
0.03;70;661;21240;0.568248963366
0.03;70;307;21240;0.600739067919
0.03;70;303;21240;0.600896168591
0.03;75;627;19526;0.568587811687
0.03;75;283;19526;0.601080143687
0.03;75;280;19526;0.601217722399
0.03;80;613;18109;0.568979633202
0.03;80;268;18109;0.601428302977
0.03;80;266;18109;0.601469848941
0.03;85;585;16752;0.567164963707
0.03;85;253;16752;0.599639098305
0.03;85;249;16752;0.599706925071
0.03;90;557;15628;0.565603594341
0.03;90;240;15628;0.599096266655
0.03;90;236;15628;0.599136819614
0.03;95;534;14660;0.565967436048
0.03;95;224;14660;0.599530875134
0.03;95;222;14660;0.599567256229
0.03;100;504;13760;0.566706839163
0.03;100;225;13760;0.599881488199
0.03;100;223;13760;0.599918156945
0.03;105;473;12927;0.565388522903
0.03;105;205;12927;0.601557120752
0.03;105;202;12927;0.601601627578
0.03;110;450;12222;0.566285097602
0.03;110;199;12222;0.601203898307
0.03;110;195;12222;0.601234324129
0.03;115;430;11596;0.564060410554
0.03;115;190;11596;0.601617523028
0.03;115;184;11596;0.60171137436
0.03;120;420;11003;0.566805782512
0.03;120;185;11003;0.60198447924
0.03;120;183;11003;0.60204152546
0.03;125;423;10469;0.567926832239
0.03;125;189;10469;0.602224350482
0.03;125;186;10469;0.602327769254
0.03;130;413;9996;0.567507118876
0.03;130;184;9996;0.604686942178
0.03;130;182;9996;0.604816807703
0.03;135;390;9527;0.571111162419
0.03;135;174;9527;0.604861111049
0.03;135;171;9527;0.604990121998
0.03;140;381;9129;0.571997618158
0.03;140;175;9129;0.604949384516
0.03;140;172;9129;0.60509357344
0.03;145;366;8688;0.571759351807
0.03;145;166;8688;0.605431813975
0.03;145;163;8688;0.605614054287
0.03;150;348;8326;0.572296773119
0.03;150;159;8326;0.605871345268
0.03;150;157;8326;0.606067909826
0.03;155;333;8019;0.57243807928
0.03;155;158;8019;0.60654774534
0.03;155;157;8019;0.606687437116
0.03;160;325;7703;0.572684213997
0.03;160;155;7703;0.606959432308
0.03;160;154;7703;0.607102637477
0.03;165;314;7405;0.572310745364
0.03;165;151;7405;0.607188164171
0.03;165;150;7405;0.60734433009
0.03;170;307;7126;0.572989753096
0.03;170;150;7126;0.607549170894
0.03;170;148;7126;0.607715471606
0.03;175;309;6870;0.572432343886
0.03;175;151;6870;0.607796018112
0.03;175;148;6870;0.60795221938
0.03;180;296;6617;0.572712664774
0.03;180;150;6617;0.606679277099
0.03;180;147;6617;0.6068338219
0.03;185;286;6401;0.573331433366
0.03;185;149;6401;0.606841334532
0.03;185;147;6401;0.606992498681
0.03;190;278;6200;0.573817935444
0.03;190;147;6200;0.608489279148
0.03;190;145;6200;0.608684026595
0.03;195;279;6010;0.571512662164
0.03;195;146;6010;0.608879573752
0.03;195;144;6010;0.609033262995
0.03;200;274;5826;0.571956976597
0.03;200;144;5826;0.608706121628
0.03;200;141;5826;0.608864651127
0.035;10;547;57358;0.552391994113
0.035;10;75;57358;0.582820142296
0.035;10;73;57358;0.582885838551
0.035;15;785;52887;0.56358050504
0.035;15;206;52887;0.593902268079
0.035;15;202;52887;0.594261941754
0.035;20;930;49206;0.568924722483
0.035;20;315;49206;0.599163769622
0.035;20;310;49206;0.599456694695
0.035;25;1062;46415;0.573843496867
0.035;25;425;46415;0.604473557989
0.035;25;417;46415;0.60473702947
0.035;30;1133;44127;0.579384548125
0.035;30;477;44127;0.60979729787
0.035;30;463;44127;0.610900501622
0.035;35;1157;40889;0.582543672538
0.035;35;521;40889;0.612539771979
0.035;35;512;40889;0.614331621636
0.035;40;1097;36534;0.583245704157
0.035;40;513;36534;0.613740587945
0.035;40;507;36534;0.615504359014
0.035;45;1036;32212;0.589673959096
0.035;45;488;32212;0.616462019909
0.035;45;480;32212;0.617430248728
0.035;50;945;28537;0.583723842541
0.035;50;427;28537;0.61411896579
0.035;50;421;28537;0.615152360572
0.035;55;880;25572;0.589457220682
0.035;55;403;25572;0.615586742079
0.035;55;395;25572;0.616551339335
0.035;60;812;23136;0.531248576953
0.035;60;368;23136;0.614833646514
0.035;60;361;23136;0.615688279841
0.035;65;739;20967;0.55513140576
0.035;65;351;20967;0.613397259454
0.035;65;344;20967;0.614138545287
0.035;70;717;19202;0.529689156619
0.035;70;332;19202;0.610520066721
0.035;70;325;19202;0.611231469848
0.035;75;678;17650;0.523885064254
0.035;75;314;17650;0.609862783825
0.035;75;309;17650;0.611037920173
0.035;80;641;16353;0.590180532972
0.035;80;303;16353;0.619438611927
0.035;80;300;16353;0.619548358889
0.035;85;587;15123;0.588802401014
0.035;85;281;15123;0.618196114913
0.035;85;278;15123;0.618265179957
0.035;90;564;14105;0.588840003358
0.035;90;268;14105;0.618809004467
0.035;90;264;14105;0.618893621565
0.035;95;538;13226;0.588795519805
0.035;95;251;13226;0.618589347777
0.035;95;247;13226;0.618653891063
0.035;100;504;12395;0.554290069196
0.035;100;245;12395;0.616921527031
0.035;100;243;12395;0.616968413047
0.035;105;491;11626;0.589962718582
0.035;105;229;11626;0.620476977219
0.035;105;226;11626;0.620542223034
0.035;110;464;10993;0.588808933183
0.035;110;217;10993;0.619082824556
0.035;110;215;10993;0.619137293686
0.035;115;456;10426;0.588499358405
0.035;115;212;10426;0.619229800846
0.035;115;208;10426;0.619313301319
0.035;120;438;9881;0.588936761502
0.035;120;208;9881;0.619390642465
0.035;120;204;9881;0.619469730166
0.035;125;428;9386;0.590385549286
0.035;125;206;9386;0.619178067441
0.035;125;203;9386;0.619364497506
0.035;130;414;8962;0.591775333556
0.035;130;202;8962;0.620660214947
0.035;130;200;8962;0.620855621565
0.035;135;395;8532;0.592017538723
0.035;135;195;8532;0.620555280983
0.035;135;193;8532;0.620753957654
0.035;140;385;8168;0.591400012881
0.035;140;190;8168;0.620808811882
0.035;140;187;8168;0.621026728498
0.035;145;366;7778;0.591637679387
0.035;145;187;7778;0.62085276434
0.035;145;184;7778;0.621072918761
0.035;150;351;7454;0.592770559129
0.035;150;180;7454;0.621620595738
0.035;150;177;7454;0.621863208592
0.035;155;336;7170;0.592595742049
0.035;155;175;7170;0.621499624416
0.035;155;173;7170;0.621676455029
0.035;160;329;6882;0.592875623554
0.035;160;175;6882;0.621610307643
0.035;160;172;6882;0.621796969046
0.035;165;311;6623;0.603332986562
0.035;165;173;6623;0.620459751812
0.035;165;172;6623;0.62049242358
0.035;170;305;6374;0.603386184932
0.035;170;167;6374;0.62056055064
0.035;170;164;6374;0.6207406255
0.035;175;302;6146;0.603313226304
0.035;175;167;6146;0.620584326836
0.035;175;164;6146;0.62080817009
0.035;180;291;5908;0.604312470682
0.035;180;164;5908;0.620661073456
0.035;180;161;5908;0.62086895537
0.035;185;283;5702;0.6041294236
0.035;185;160;5702;0.620472196982
0.035;185;157;5702;0.620674283629
0.035;190;279;5521;0.60458430244
0.035;190;158;5521;0.621163876789
0.035;190;155;5521;0.621325492785
0.035;195;278;5347;0.60437978513
0.035;195;160;5347;0.620107642247
0.035;195;157;5347;0.620244160284
0.035;200;271;5187;0.606060283808
0.035;200;158;5187;0.621572506726
0.035;200;155;5187;0.621699812044
0.04;10;623;52541;0.589885083756
0.04;10;97;52541;0.607995499366
0.04;10;94;52541;0.608089656982
0.04;15;867;48014;0.591552142204
0.04;15;226;48014;0.619866938828
0.04;15;219;48014;0.619976348985
0.04;20;999;44502;0.599941735149
0.04;20;358;44502;0.627224724645
0.04;20;352;44502;0.62751401372
0.04;25;1149;41806;0.603904260574
0.04;25;468;41806;0.631841226476
0.04;25;459;41806;0.632112264543
0.04;30;1226;39614;0.606790463015
0.04;30;545;39614;0.636162048034
0.04;30;533;39614;0.63646181019
0.04;35;1242;36606;0.609797307477
0.04;35;574;36606;0.638511412192
0.04;35;565;36606;0.639314450276
0.04;40;1175;32698;0.555698163313
0.04;40;551;32698;0.635473493539
0.04;40;545;32698;0.636066984065
0.04;45;1106;28820;0.614026640081
0.04;45;525;28820;0.641875887446
0.04;45;517;28820;0.64208096913
0.04;50;1020;25541;0.614202637795
0.04;50;474;25541;0.641608009345
0.04;50;467;25541;0.642478857933
0.04;55;959;22840;0.613115599778
0.04;55;457;22840;0.64287582539
0.04;55;447;22840;0.643072482108
0.04;60;886;20638;0.613743654681
0.04;60;429;20638;0.643275954124
0.04;60;422;20638;0.643454235033
0.04;65;823;18682;0.613560308799
0.04;65;401;18682;0.641337022611
0.04;65;394;18682;0.641511306306
0.04;70;779;17092;0.613474296354
0.04;70;385;17092;0.642209452104
0.04;70;377;17092;0.642386229272
0.04;75;733;15683;0.613777308159
0.04;75;366;15683;0.642467007766
0.04;75;360;15683;0.642607467375
0.04;80;704;14524;0.613889806703
0.04;80;342;14524;0.642606222982
0.04;80;335;14524;0.642757239266
0.04;85;656;13428;0.613437309464
0.04;85;320;13428;0.642537426599
0.04;85;315;13428;0.642645486846
0.04;90;624;12516;0.611797606608
0.04;90;305;12516;0.64176728499
0.04;90;299;12516;0.642496263182
0.04;95;588;11734;0.550568411885
0.04;95;288;11734;0.63589328594
0.04;95;280;11734;0.636716911799
0.04;100;561;10986;0.613634699548
0.04;100;284;10986;0.641613676637
0.04;100;278;10986;0.642337817006
0.04;105;532;10290;0.567776163671
0.04;105;260;10290;0.636143640224
0.04;105;253;10290;0.636664189723
0.04;110;512;9710;0.610866688409
0.04;110;254;9710;0.639208929228
0.04;110;247;9710;0.639326985419
0.04;115;478;9188;0.612033148759
0.04;115;239;9188;0.639401251009
0.04;115;232;9188;0.639505744031
0.04;120;459;8708;0.611056046136
0.04;120;232;8708;0.640483789007
0.04;120;225;8708;0.641022620872
0.04;125;444;8259;0.611487830123
0.04;125;232;8259;0.64055273941
0.04;125;228;8259;0.641049944208
0.04;130;430;7879;0.611683182291
0.04;130;229;7879;0.640552805732
0.04;130;224;7879;0.64107893225
0.04;135;412;7507;0.612139165018
0.04;135;221;7507;0.64080151822
0.04;135;218;7507;0.641301690809
0.04;140;405;7182;0.611683404292
0.04;140;216;7182;0.640854476124
0.04;140;212;7182;0.641416297396
0.04;145;388;6853;0.611499066024
0.04;145;211;6853;0.640586652566
0.04;145;206;6853;0.641265762263
0.04;150;375;6554;0.611912068655
0.04;150;203;6554;0.640373011441
0.04;150;202;6554;0.64051426761
0.04;155;361;6311;0.612208094088
0.04;155;197;6311;0.640998754841
0.04;155;196;6311;0.641128032994
0.04;160;344;6062;0.612412593867
0.04;160;191;6062;0.640984942867
0.04;160;189;6062;0.641191815989
0.04;165;331;5829;0.612574844034
0.04;165;187;5829;0.640933200274
0.04;165;185;5829;0.641087553204
0.04;170;327;5613;0.612776420649
0.04;170;179;5613;0.641214447302
0.04;170;176;5613;0.641410341637
0.04;175;315;5409;0.613217461781
0.04;175;176;5409;0.641818800366
0.04;175;171;5409;0.642317629337
0.04;180;311;5199;0.610517389102
0.04;180;176;5199;0.641057612476
0.04;180;171;5199;0.641326466297
0.04;185;301;5018;0.614385616119
0.04;185;169;5018;0.640753315813
0.04;185;165;5018;0.640995372069
0.04;190;297;4864;0.612321571478
0.04;190;166;4864;0.641458442476
0.04;190;163;4864;0.641621081631
0.04;195;292;4709;0.612107179038
0.04;195;164;4709;0.641532983413
0.04;195;161;4709;0.641682608405
0.04;200;283;4562;0.610743292435
0.04;200;160;4562;0.641398222138
0.04;200;156;4562;0.641568051947
0.045;10;705;48656;0.609364546527
0.045;10;101;48656;0.630340289402
0.045;10;93;48656;0.630769936369
0.045;15;900;44334;0.620555513777
0.045;15;228;44334;0.641455664257
0.045;15;216;44334;0.64170371445
0.045;20;1095;40946;0.627503533226
0.045;20;373;40946;0.648634055598
0.045;20;361;40946;0.648822041263
0.045;25;1215;38325;0.630564203556
0.045;25;485;38325;0.653196791866
0.045;25;470;38325;0.653322954707
0.045;30;1287;36209;0.638319948842
0.045;30;554;36209;0.657699347051
0.045;30;542;36209;0.657858339279
0.045;35;1298;33399;0.637819850476
0.045;35;599;33399;0.660782424204
0.045;35;584;33399;0.660978883084
0.045;40;1248;29828;0.581134056448
0.045;40;576;29828;0.658458496621
0.045;40;566;29828;0.658620351747
0.045;45;1151;26254;0.641369259546
0.045;45;553;26254;0.663707197647
0.045;45;541;26254;0.663829592177
0.045;50;1068;23268;0.641352723807
