dispth;eth;comnum;vcount;modularity
0.01;175;21;5494;0.352807467385
0.01;180;75;5298;0.345771274063
0.01;180;19;5298;0.353050688787
0.01;185;76;5130;0.346343123731
0.01;185;20;5130;0.353039441839
0.01;190;74;4978;0.345821620335
0.01;190;18;4978;0.353186270857
0.01;195;75;4846;0.345616041638
0.01;195;20;4846;0.352736675765
0.01;200;66;4701;0.345779750214
0.01;200;19;4701;0.355927989197
0.01;200;18;4701;0.355961212682
0.015;10;410;73723;0.445086385348
0.015;10;159;73723;0.460490137796
0.015;15;557;67637;0.442331224633
0.015;15;248;67637;0.46321094787
0.015;20;578;56560;0.446256842124
0.015;20;242;56560;0.466318761376
0.015;20;241;56560;0.46637811846
0.015;25;489;44123;0.447690932181
0.015;25;210;44123;0.468010836635
0.015;25;208;44123;0.468068901616
0.015;30;430;35482;0.448774596444
0.015;30;184;35482;0.468213666193
0.015;30;183;35482;0.468214574359
0.015;35;383;29415;0.451886226678
0.015;35;156;29415;0.472869869221
0.015;40;336;24966;0.453101677385
0.015;40;137;24966;0.474430385691
0.015;45;303;21674;0.45803929351
0.015;45;119;21674;0.474450485858
0.015;45;118;21674;0.47537419466
0.015;50;303;19051;0.452465323736
0.015;50;116;19051;0.475075359461
0.015;50;115;19051;0.475917314833
0.015;55;285;17013;0.45925051764
0.015;55;103;17013;0.476299771349
0.015;55;102;17013;0.47727388568
0.015;60;256;15289;0.460674509208
0.015;60;97;15289;0.477187093054
0.015;60;96;15289;0.47809533198
0.015;65;229;13856;0.456929151846
0.015;65;102;13856;0.477943020791
0.015;65;100;13856;0.478738428011
0.015;70;222;12597;0.461355033068
0.015;70;103;12597;0.478894396369
0.015;70;101;12597;0.479751160785
0.015;75;205;11535;0.457809083791
0.015;75;98;11535;0.479603423814
0.015;75;97;11535;0.480457102405
0.015;80;201;10644;0.4585910705
0.015;80;88;10644;0.480405564416
0.015;80;87;10644;0.48128141138
0.015;85;194;9936;0.460343893967
0.015;85;90;9936;0.482507671631
0.015;90;181;9213;0.459411248856
0.015;90;78;9213;0.48318533002
0.015;95;161;8620;0.460690247868
0.015;95;73;8620;0.484023861227
0.015;100;151;8069;0.460983319511
0.015;100;63;8069;0.485223377469
0.015;105;146;7601;0.468382339218
0.015;105;62;7601;0.486504011262
0.015;110;142;7169;0.468775023328
0.015;110;55;7169;0.487571249476
0.015;110;54;7169;0.487719609567
0.015;115;142;6792;0.469053905183
0.015;115;55;6792;0.48871353221
0.015;120;153;6435;0.469634756235
0.015;120;56;6435;0.489146013535
0.015;120;55;6435;0.489883794585
0.015;125;155;6119;0.471087323085
0.015;125;55;6119;0.489863432446
0.015;125;54;6119;0.490573082554
0.015;130;139;5839;0.474089963393
0.015;130;55;5839;0.491432792957
0.015;135;147;5605;0.472690222506
0.015;135;60;5605;0.491045652194
0.015;135;59;5605;0.491656466964
0.015;140;135;5346;0.467377529092
0.015;140;57;5346;0.491336001289
0.015;140;56;5346;0.491632680126
0.015;145;126;5117;0.468310192533
0.015;145;50;5117;0.492087400471
0.015;145;49;5117;0.492341104772
0.015;150;122;4888;0.475066746972
0.015;150;47;4888;0.493837714623
0.015;150;46;4888;0.494225628938
0.015;155;119;4687;0.476289398972
0.015;155;44;4687;0.494197310561
0.015;155;43;4687;0.494470422385
0.015;160;117;4509;0.476852539304
0.015;160;43;4509;0.494929402305
0.015;160;42;4509;0.495274074756
0.015;165;110;4319;0.47724100619
0.015;165;41;4319;0.49515675057
0.015;165;40;4319;0.49554513603
0.015;170;103;4145;0.478407573787
0.015;170;38;4145;0.496408126395
0.015;170;37;4145;0.496758969803
0.015;175;98;4008;0.479513821437
0.015;175;31;4008;0.496908259177
0.015;180;95;3871;0.478291930242
0.015;180;29;3871;0.49747269646
0.015;185;96;3756;0.479643655496
0.015;185;36;3756;0.498709398166
0.015;185;34;3756;0.499368050067
0.015;190;94;3641;0.480613620773
0.015;190;33;3641;0.499614275956
0.015;190;31;3641;0.499839434111
0.015;195;96;3547;0.481057562724
0.015;195;33;3547;0.500200899316
0.015;195;32;3547;0.500475289218
0.015;200;101;3429;0.482163234472
0.015;200;31;3429;0.501438686679
0.015;200;30;3429;0.5016439009
0.02;10;440;63989;0.494870006899
0.02;10;148;63989;0.50890424273
0.02;15;620;57726;0.499953763366
0.02;15;224;57726;0.518980482985
0.02;15;222;57726;0.519113695715
0.02;20;631;48026;0.504204112431
0.02;20;248;48026;0.523702210579
0.02;20;247;48026;0.523703990234
0.02;25;523;37367;0.50489201038
0.02;25;215;37367;0.525392328219
0.02;25;212;37367;0.525393588021
0.02;30;467;29967;0.506343656381
0.02;30;181;29967;0.526930906918
0.02;30;179;29967;0.526937912098
0.02;35;426;24828;0.507826484673
0.02;35;160;24828;0.528851979438
0.02;40;374;21036;0.50966406904
0.02;40;154;21036;0.528973567507
0.02;45;338;18176;0.515806251749
0.02;45;135;18176;0.53115569154
0.02;50;337;15962;0.51277325154
0.02;50;137;15962;0.529970510765
0.02;55;298;14265;0.514648123673
0.02;55;123;14265;0.53118574933
0.02;60;289;12795;0.515474020273
0.02;60;112;12795;0.532610724921
0.02;60;111;12795;0.532610826135
0.02;65;277;11577;0.516631758744
0.02;65;109;11577;0.534537273474
0.02;65;107;11577;0.53454192135
0.02;70;261;10500;0.511664711593
0.02;70;104;10500;0.534418055189
0.02;70;103;10500;0.534529032779
0.02;75;252;9588;0.517692712277
0.02;75;102;9588;0.534111035299
0.02;75;101;9588;0.534437880197
0.02;80;226;8865;0.516074030958
0.02;80;88;8865;0.537368023908
0.02;80;87;8865;0.537898212138
0.02;85;226;8280;0.513580833926
0.02;85;95;8280;0.536237488943
0.02;85;94;8280;0.536238811023
0.02;90;205;7681;0.51488070603
0.02;90;85;7681;0.537202351936
0.02;95;204;7170;0.514793821911
0.02;95;80;7170;0.538663426672
0.02;100;190;6697;0.515019692149
0.02;100;73;6697;0.537950871538
0.02;100;72;6697;0.53834376803
0.02;105;182;6307;0.522984347297
0.02;105;69;6307;0.539919457641
0.02;105;68;6307;0.540241940378
0.02;110;176;5935;0.522967732395
0.02;110;63;5935;0.54016014877
0.02;110;62;5935;0.54047638541
0.02;115;173;5626;0.518866347055
0.02;115;66;5626;0.540482646312
0.02;115;65;5626;0.540784931532
0.02;120;177;5331;0.523480783021
0.02;120;68;5331;0.542713353229
0.02;120;67;5331;0.543216081693
0.02;125;178;5071;0.523555085214
0.02;125;66;5071;0.543759732928
0.02;125;65;5071;0.544320822407
0.02;130;168;4840;0.524628274933
0.02;130;66;4840;0.544312087867
0.02;130;65;4840;0.544957687504
0.02;135;163;4628;0.524952572652
0.02;135;67;4628;0.544350064679
0.02;135;66;4628;0.544959757434
0.02;140;151;4405;0.518659199645
0.02;140;63;4405;0.545412419535
0.02;140;62;4405;0.545597820143
0.02;145;143;4217;0.519411919462
0.02;145;59;4217;0.545997796582
0.02;145;58;4217;0.546165291777
0.02;150;138;4040;0.523037070225
0.02;150;60;4040;0.545555141284
0.02;150;59;4040;0.545673269663
0.02;155;130;3862;0.520512065192
0.02;155;56;3862;0.548144226302
0.02;155;55;3862;0.548272267066
0.02;160;130;3714;0.521182353256
0.02;160;57;3714;0.548606951555
0.02;160;56;3714;0.548904998259
0.02;165;126;3549;0.523385805803
0.02;165;56;3549;0.547286493704
0.02;165;55;3549;0.547450085384
0.02;170;123;3404;0.533061395714
0.02;170;51;3404;0.549400040504
0.02;170;50;3404;0.549579154809
0.02;175;117;3288;0.531886410165
0.02;175;48;3288;0.548213522529
0.02;175;47;3288;0.548880507351
0.02;180;110;3162;0.532235174523
0.02;180;44;3162;0.548757291792
0.02;180;43;3162;0.549400015223
0.02;185;109;3060;0.534507767347
0.02;185;48;3060;0.550302661602
0.02;185;46;3060;0.550954667923
0.02;190;109;2969;0.534601330736
0.02;190;46;2969;0.55027429883
0.02;190;45;2969;0.55095470773
0.02;195;107;2879;0.534749833858
0.02;195;46;2879;0.550974262427
0.02;195;45;2879;0.551749949213
0.02;200;106;2789;0.533730259988
0.02;200;46;2789;0.550684381811
0.02;200;45;2789;0.551507763562
0.025;10;546;56438;0.519569522876
0.025;10;134;56438;0.543451774752
0.025;10;133;56438;0.545108670209
0.025;15;740;50192;0.527787011813
0.025;15;254;50192;0.554991725787
0.025;15;253;50192;0.556143433476
0.025;20;750;41573;0.533695678175
0.025;20;277;41573;0.560034896316
0.025;20;275;41573;0.561302011759
0.025;25;644;32372;0.534500849907
0.025;25;246;32372;0.560961699194
0.025;25;243;32372;0.563025653602
0.025;30;563;25919;0.536448351316
0.025;30;213;25919;0.562437383912
0.025;30;209;25919;0.563898387125
0.025;35;525;21429;0.540369115896
0.025;35;196;21429;0.564630328081
0.025;35;192;21429;0.566123684843
0.025;40;450;18161;0.541124966171
0.025;40;195;18161;0.567041739826
0.025;40;193;18161;0.567047208248
0.025;45;417;15681;0.538804883576
0.025;45;161;15681;0.566928853691
0.025;45;159;15681;0.567784077668
0.025;50;396;13751;0.53824103723
0.025;50;160;13751;0.566361447807
0.025;50;158;13751;0.56653714145
0.025;55;361;12267;0.538094250916
0.025;55;149;12267;0.563040149594
0.025;55;147;12267;0.563578256601
0.025;60;337;10978;0.538637005491
0.025;60;132;10978;0.563733818822
0.025;60;130;10978;0.564305841119
0.025;65;316;9915;0.537904596644
0.025;65;125;9915;0.565803195009
0.025;65;121;9915;0.566801549012
0.025;70;290;8982;0.540730987117
0.025;70;119;8982;0.56796982418
0.025;70;117;8982;0.56945777602
0.025;75;266;8171;0.54496994972
0.025;75;116;8171;0.569240447629
0.025;75;113;8171;0.570913322613
0.025;80;256;7549;0.545087415855
0.025;80;103;7549;0.57055546938
0.025;80;100;7549;0.57215245942
0.025;85;243;7019;0.546026906137
0.025;85;105;7019;0.57169154672
0.025;85;103;7019;0.573244345008
0.025;90;229;6494;0.545636237528
0.025;90;96;6494;0.568850018699
0.025;90;94;6494;0.569730134545
0.025;95;215;6049;0.54683769222
0.025;95;86;6049;0.57001846858
0.025;95;84;6049;0.570788478959
0.025;100;201;5654;0.547367452229
0.025;100;79;5654;0.570816460095
0.025;100;77;5654;0.571642868508
0.025;105;193;5306;0.547452898575
0.025;105;71;5306;0.571124194549
0.025;105;68;5306;0.572068174558
0.025;110;190;4987;0.547324035606
0.025;110;68;4987;0.57080926562
0.025;110;65;4987;0.571725969682
0.025;115;190;4726;0.547677476805
0.025;115;69;4726;0.571489730456
0.025;115;66;4726;0.572308427443
0.025;120;189;4484;0.548299686315
0.025;120;74;4484;0.572061887214
0.025;120;72;4484;0.573080677954
0.025;125;184;4275;0.54861975799
0.025;125;76;4275;0.572449314729
0.025;125;74;4275;0.573515002906
0.025;130;178;4080;0.54839399249
0.025;130;77;4080;0.572652222231
0.025;130;75;4080;0.573725067933
0.025;135;171;3891;0.550650871565
0.025;135;77;3891;0.572422611626
0.025;135;75;3891;0.573488147676
0.025;140;166;3688;0.545922730318
0.025;140;75;3688;0.56860517191
0.025;140;73;3688;0.569527113564
0.025;145;161;3530;0.546130745895
0.025;145;72;3530;0.569857734946
0.025;145;71;3530;0.570258227167
0.025;150;155;3374;0.546194428655
0.025;150;68;3374;0.570491217484
0.025;150;66;3374;0.571390084896
0.025;155;146;3239;0.548591442512
0.025;155;63;3239;0.5706328653
0.025;155;61;3239;0.571679240517
0.025;160;145;3105;0.549898217989
0.025;160;62;3105;0.572650250159
0.025;160;60;3105;0.573806410467
0.025;165;139;2971;0.547233346426
0.025;165;61;2971;0.570374335529
0.025;165;60;2971;0.571208431147
0.025;170;128;2849;0.548135405447
0.025;170;55;2849;0.570994145042
0.025;170;54;2849;0.571847500997
0.025;175;120;2741;0.54837975546
0.025;175;53;2741;0.570722349251
0.025;175;52;2741;0.571634803503
0.025;180;115;2626;0.548371444028
0.025;180;49;2626;0.573001478543
0.025;180;48;2626;0.575090920609
0.025;185;115;2545;0.54924399538
0.025;185;50;2545;0.573494039127
0.025;185;49;2545;0.575563113049
0.025;190;114;2468;0.549504150358
0.025;190;47;2468;0.574394633252
0.025;190;46;2468;0.576494132556
0.025;195;113;2392;0.548340965023
0.025;195;47;2392;0.572830810586
0.025;195;46;2392;0.573996400103
0.025;200;117;2315;0.546221781335
0.025;200;49;2315;0.573359776169
0.025;200;48;2315;0.574633021387
0.03;10;653;49953;0.543511910273
0.03;10;188;49953;0.573706312836
0.03;10;187;49953;0.574858189758
0.03;15;906;43955;0.560635678426
0.03;15;324;43955;0.58731406423
0.03;15;322;43955;0.588079547826
0.03;20;918;36310;0.565046612754
0.03;20;363;36310;0.591089925131
0.03;20;359;36310;0.591974214493
0.03;25;782;28233;0.558579416571
0.03;25;306;28233;0.590805321051
0.03;25;301;28233;0.591832717028
0.03;30;690;22560;0.560253254989
0.03;30;281;22560;0.592698739978
0.03;30;277;22560;0.593703429386
0.03;35;625;18604;0.564035564705
0.03;35;266;18604;0.593138153816
0.03;35;262;18604;0.59413496133
0.03;40;539;15713;0.56336403271
0.03;40;247;15713;0.594934157148
0.03;40;241;15713;0.595487629995
0.03;45;473;13534;0.564610793531
0.03;45;203;13534;0.596406818427
0.03;45;199;13534;0.596888275895
0.03;50;437;11861;0.566973927649
0.03;50;200;11861;0.596659198603
0.03;50;198;11861;0.597234643586
0.03;55;398;10583;0.569275504808
0.03;55;184;10583;0.595016948742
0.03;55;181;10583;0.595028467253
0.03;60;371;9468;0.569221090343
0.03;60;163;9468;0.595282200072
0.03;60;160;9468;0.595298142781
0.03;65;346;8504;0.573536426852
0.03;65;154;8504;0.599286033679
0.03;65;151;8504;0.599324809713
0.03;70;318;7694;0.572763276686
0.03;70;149;7694;0.599465004608
0.03;75;292;6976;0.574302661896
0.03;75;143;6976;0.59955134416
0.03;80;276;6435;0.574598153148
0.03;80;135;6435;0.599726111943
0.03;80;133;6435;0.599743461161
0.03;85;261;5996;0.575504784595
0.03;85;131;5996;0.60090773675
0.03;85;130;5996;0.60091261071
0.03;90;242;5534;0.573956691682
0.03;90;123;5534;0.601060679451
0.03;90;122;5534;0.601072507983
0.03;95;224;5144;0.577027658989
0.03;95;115;5144;0.601614425884
0.03;100;208;4814;0.577367414806
0.03;100;98;4814;0.601933420524
0.03;105;193;4509;0.577962787069
0.03;105;89;4509;0.601684221764
0.03;105;88;4509;0.601690374694
0.03;110;187;4245;0.575035674584
0.03;110;80;4245;0.601255457689
0.03;110;79;4245;0.601265589202
0.03;115;183;4016;0.577221856093
0.03;115;80;4016;0.601298449859
0.03;115;79;4016;0.601323019718
0.03;120;185;3812;0.576248579745
0.03;120;92;3812;0.60163082441
0.03;120;91;3812;0.601664990483
0.03;125;182;3624;0.573906632937
0.03;125;91;3624;0.598840021892
0.03;130;179;3454;0.577110456706
0.03;130;95;3454;0.599803433474
0.03;135;177;3292;0.574594082316
0.03;135;92;3292;0.59821994336
0.03;135;91;3292;0.598888917298
0.03;140;174;3117;0.5735583207
0.03;140;93;3117;0.598730734211
0.03;145;171;2983;0.574017276288
0.03;145;91;2983;0.598982333333
0.03;150;163;2852;0.57746300548
0.03;150;86;2852;0.601240949274
0.03;155;154;2736;0.57509680988
0.03;155;79;2736;0.598420925682
0.03;160;149;2624;0.574603501113
0.03;160;76;2624;0.595884616273
0.03;165;144;2510;0.574197778905
0.03;165;74;2510;0.595204332129
0.03;170;132;2403;0.574815621976
0.03;170;69;2403;0.595401214142
0.03;175;126;2314;0.573690423324
0.03;175;68;2314;0.594180486403
0.03;175;67;2314;0.595515748591
0.03;180;123;2221;0.573818589831
0.03;180;63;2221;0.59462828942
0.03;180;62;2221;0.596019808647
0.03;185;121;2146;0.572587788706
0.03;185;61;2146;0.596125306266
0.03;190;118;2086;0.573039471689
0.03;190;59;2086;0.596785782723
0.03;195;113;2022;0.573620338986
0.03;195;57;2022;0.595215522439
0.03;195;56;2022;0.596677466062
0.03;200;111;1958;0.575120626487
0.03;200;56;1958;0.596645583036
0.035;10;734;45056;0.583008733618
0.035;10;220;45056;0.609479515943
0.035;10;215;45056;0.609491308331
0.035;15;987;39379;0.594713435896
0.035;15;367;39379;0.619953591302
0.035;15;363;39379;0.621175271317
0.035;20;989;32420;0.599475291775
0.035;20;398;32420;0.626541877048
0.035;20;391;32420;0.626574503889
0.035;25;822;25132;0.600617541837
0.035;25;345;25132;0.627561338487
0.035;25;340;25132;0.627583991909
0.035;30;735;20073;0.601751806723
0.035;30;322;20073;0.62855028879
0.035;30;317;20073;0.628581612617
0.035;35;644;16474;0.603898566029
0.035;35;301;16474;0.629993177287
0.035;35;298;16474;0.630001068102
0.035;40;552;13903;0.60666843578
0.035;40;269;13903;0.633344506823
0.035;40;267;13903;0.633361602948
0.035;45;493;11975;0.60757037862
0.035;45;227;11975;0.633610321386
0.035;45;225;11975;0.633611646139
0.035;50;467;10499;0.607982868348
0.035;50;228;10499;0.634329517043
0.035;50;225;10499;0.634348621954
0.035;55;414;9334;0.608950086743
0.035;55;210;9334;0.634756231684
0.035;55;208;9334;0.634844500218
0.035;60;388;8344;0.607889915204
0.035;60;196;8344;0.634993274731
0.035;60;191;8344;0.635105013253
0.035;65;350;7481;0.608378542232
0.035;65;173;7481;0.635485561357
0.035;65;169;7481;0.635515159585
0.035;70;328;6745;0.609033867177
0.035;70;164;6745;0.635638899548
0.035;70;163;6745;0.635654027493
0.035;75;307;6127;0.609739234598
0.035;75;154;6127;0.636045808074
0.035;75;152;6127;0.636053140344
0.035;80;285;5640;0.610319863258
0.035;80;141;5640;0.636368259073
0.035;80;139;5640;0.636380032632
0.035;85;270;5250;0.61174243267
0.035;85;138;5250;0.637627644445
0.035;85;136;5250;0.637641622326
0.035;90;248;4854;0.612406464674
0.035;90;135;4854;0.637193392105
0.035;90;132;4854;0.637714722944
0.035;95;228;4512;0.61346324258
0.035;95;124;4512;0.638108024128
0.035;95;123;4512;0.638118443415
0.035;100;215;4224;0.613514202093
0.035;100;110;4224;0.638124868701
0.035;100;109;4224;0.638136794364
0.035;105;202;3948;0.616692263654
0.035;105;100;3948;0.637686309096
0.035;105;99;3948;0.637720697776
0.035;110;197;3727;0.616516272219
0.035;110;93;3727;0.637841940243
0.035;110;92;3727;0.637857323334
0.035;115;188;3528;0.612409798415
0.035;115;92;3528;0.637277283147
0.035;115;90;3528;0.637304308082
0.035;120;185;3350;0.6130191368
0.035;120;96;3350;0.63852056584
0.035;120;95;3350;0.63853712765
0.035;125;180;3185;0.611368334243
0.035;125;95;3185;0.635275841539
0.035;125;94;3185;0.635293167573
0.035;130;176;3035;0.61158478719
0.035;130;93;3035;0.635778707339
0.035;135;172;2884;0.611523317426
0.035;135;91;2884;0.632269959154
0.035;135;90;2884;0.633530959885
0.035;140;170;2719;0.613257721436
0.035;140;89;2719;0.636803734562
0.035;140;88;2719;0.638309597392
0.035;145;168;2593;0.617820638418
0.035;145;88;2593;0.641708683471
0.035;150;161;2474;0.618731622979
0.035;150;84;2474;0.641147193776
0.035;155;154;2375;0.618761666142
0.035;155;82;2375;0.640798657051
0.035;160;153;2282;0.613669709578
0.035;160;80;2282;0.635220136438
0.035;160;79;2282;0.636745592509
0.035;165;142;2188;0.613122579165
0.035;165;77;2188;0.634137731789
0.035;165;75;2188;0.635703143779
0.035;170;133;2090;0.612674318055
0.035;170;73;2090;0.635177320616
0.035;170;71;2090;0.635850492329
0.035;175;127;2005;0.612074036159
0.035;175;67;2005;0.634418198215
0.035;175;66;2005;0.634887200321
0.035;180;122;1921;0.610094080062
0.035;180;64;1921;0.632932701526
0.035;180;63;1921;0.632989292442
0.035;185;123;1860;0.610625498608
0.035;185;64;1860;0.631153415543
0.035;185;61;1860;0.633304590631
0.035;190;121;1811;0.611054239729
0.035;190;62;1811;0.632189835449
0.035;190;59;1811;0.634122878622
0.035;195;120;1756;0.60880527887
0.035;195;61;1756;0.632136164784
0.035;195;58;1756;0.634120232067
0.035;200;117;1696;0.609090167718
0.035;200;60;1696;0.632250216524
0.035;200;58;1696;0.633913775303
0.04;10;842;40339;0.617832582405
0.04;10;262;40339;0.63831219999
0.04;10;257;40339;0.639619865618
0.04;15;1086;34789;0.628748271003
0.04;15;432;34789;0.649177228509
0.04;15;423;34789;0.650114174506
0.04;20;1063;28571;0.633657649361
0.04;20;470;28571;0.653680325171
0.04;20;457;28571;0.654682917054
0.04;25;883;22064;0.626712710848
0.04;25;400;22064;0.654820646306
0.04;25;393;22064;0.655709075054
0.04;30;779;17567;0.627614535064
0.04;30;373;17567;0.656017117449
0.04;30;368;17567;0.657027485934
0.04;35;681;14415;0.632475443407
0.04;35;332;14415;0.657728940052
0.04;35;328;14415;0.657838120264
0.04;40;587;12105;0.63606438488
0.04;40;287;12105;0.658514089303
0.04;40;282;12105;0.658713317032
0.04;45;534;10398;0.63741450818
0.04;45;251;10398;0.65865800785
0.04;45;243;10398;0.658844151855
0.04;50;512;9110;0.635376712666
0.04;50;249;9110;0.659261833911
0.04;50;245;9110;0.659452995727
0.04;55;459;8067;0.636018199085
0.04;55;224;8067;0.659278139134
0.04;55;220;8067;0.65941644225
0.04;60;418;7202;0.633921123872
0.04;60;210;7202;0.659021734719
0.04;60;206;7202;0.65911269211
0.04;65;377;6444;0.636889068481
0.04;65;189;6444;0.658263203649
0.04;65;186;6444;0.658326816032
0.04;70;341;5801;0.636305229327
0.04;70;175;5801;0.658066219793
0.04;70;172;5801;0.658126858457
0.04;75;323;5279;0.635147835171
0.04;75;163;5279;0.657599778927
0.04;75;160;5279;0.657678354643
0.04;80;298;4865;0.633502051005
0.04;80;154;4865;0.657555081785
0.04;80;152;4865;0.657644102563
0.04;85;281;4511;0.635418515029
0.04;85;152;4511;0.657961059721
0.04;85;149;4511;0.658031534693
0.04;90;263;4163;0.634716792487
0.04;90;145;4163;0.657775466012
0.04;90;143;4163;0.657817562782
0.04;95;254;3868;0.638099249773
0.04;95;138;3868;0.657548792967
0.04;95;137;3868;0.657570521789
0.04;100;237;3619;0.635164484399
0.04;100;130;3619;0.657014872849
0.04;100;128;3619;0.6570595586
0.04;105;221;3366;0.633008619113
0.04;105;118;3366;0.654285136876
0.04;105;117;3366;0.655547006519
0.04;110;212;3175;0.632894310686
0.04;110;113;3175;0.653697676595
0.04;110;112;3175;0.654952311552
0.04;115;204;2998;0.632971258587
0.04;115;110;2998;0.653165289558
0.04;115;109;2998;0.65441448787
0.04;120;201;2854;0.63484135424
0.04;120;106;2854;0.654617756649
0.04;125;198;2704;0.63278188575
0.04;125;108;2704;0.653933786828
0.04;130;188;2574;0.633246783243
0.04;130;106;2574;0.654124946153
0.04;135;182;2441;0.633920561646
0.04;135;102;2441;0.652400167297
0.04;140;178;2309;0.633205826276
0.04;140;105;2309;0.651572194811
0.04;140;104;2309;0.651597223825
0.04;145;176;2201;0.630876206174
0.04;145;104;2201;0.648973674576
0.04;145;103;2201;0.649795053226
0.04;150;167;2098;0.630227755101
0.04;150;100;2098;0.648052369913
0.04;150;97;2098;0.649243573169
0.04;155;162;2015;0.629730296309
0.04;155;96;2015;0.647738741437
0.04;155;92;2015;0.648569031881
0.04;160;160;1936;0.630401293664
0.04;160;97;1936;0.648071965511
0.04;160;93;1936;0.648790466559
0.04;165;149;1858;0.629372451469
0.04;165;91;1858;0.646834991361
0.04;165;88;1858;0.646967630203
0.04;170;140;1772;0.627786265892
0.04;170;85;1772;0.644940482839
0.04;170;80;1772;0.646349840543
0.04;175;136;1702;0.624023467202
0.04;175;82;1702;0.642920292471
0.04;175;79;1702;0.643854418898
0.04;180;129;1624;0.624663414705
0.04;180;77;1624;0.642357390396
0.04;180;72;1624;0.643780929439
0.04;185;128;1571;0.624990143898
0.04;185;74;1571;0.64269828321
0.04;185;70;1571;0.643679024265
0.04;190;124;1533;0.62603071009
0.04;190;71;1533;0.643615188048
0.04;190;67;1533;0.644544128788
0.04;195;124;1479;0.62320525374
0.04;195;71;1479;0.642979727972
0.04;195;67;1479;0.644076764344
0.04;200;122;1430;0.621336146196
0.04;200;70;1430;0.64189786977
0.04;200;69;1430;0.642800310883
0.045;10;902;36538;0.645010252913
0.045;10;291;36538;0.664259160912
0.045;10;275;36538;0.664344121789
0.045;15;1124;31281;0.654831323262
0.045;15;463;31281;0.675252174898
0.045;15;448;31281;0.675481901201
0.045;20;1076;25654;0.650760412747
0.045;20;489;25654;0.680774166538
0.045;20;471;25654;0.680945372179
0.045;25;876;19790;0.652982370208
0.045;25;411;19790;0.682480124236
0.045;25;403;19790;0.682527153734
0.045;30;763;15686;0.651497360603
0.045;30;379;15686;0.682124372471
0.045;30;373;15686;0.682176931473
0.045;35;663;12826;0.660760608944
0.045;35;339;12826;0.682800843091
0.045;35;334;12826;0.682829348561
0.045;40;576;10765;0.663197057742
0.045;40;298;10765;0.683360475756
0.045;40;292;10765;0.683480636803
0.045;45;531;9257;0.662685243937
0.045;45;266;9257;0.683172631073
0.045;45;260;9257;0.683277253772
0.045;50;498;8077;0.660459585836
0.045;50;268;8077;0.68379404744
0.045;50;262;8077;0.683905963305
0.045;55;450;7147;0.660590695753
0.045;55;249;7147;0.683571933611
0.045;55;245;7147;0.683679579067
0.045;60;417;6380;0.66128058999
0.045;60;226;6380;0.682932296841
0.045;60;221;6380;0.683605542459
0.045;65;377;5685;0.659556357608
0.045;65;203;5685;0.681767250831
0.045;65;200;5685;0.681818337284
